time temp control
0.03395438194274902 27.27 30000
0.0359039306640625 27.27 30000
0.03893136978149414 27.27 30000
0.041643619537353516 27.27 30000
0.043904781341552734 27.27 30000
0.045917510986328125 27.27 30000
0.04787182807922363 27.27 30000
0.049868106842041016 27.27 30000
0.05186176300048828 27.27 30000
0.05389738082885742 27.27 30000
0.05588364601135254 27.27 30000
0.06183433532714844 27.27 30000
0.06428074836730957 27.27 30000
0.06687307357788086 27.27 30000
0.0692441463470459 27.27 30000
0.07087421417236328 27.27 30000
0.0728461742401123 27.27 30000
0.07480692863464355 27.27 30000
0.07831048965454102 27.27 30000
0.07930779457092285 27.27 30000
0.08130311965942383 27.27 30000
0.0832970142364502 27.27 30000
0.08529257774353027 27.27 30000
0.08728742599487305 27.27 30000
0.08933544158935547 27.27 30000
0.09127593040466309 27.27 30000
0.09332752227783203 27.27 30000
0.09579086303710938 27.27 30000
0.0977168083190918 27.27 30000
0.09971904754638672 27.27 30000
0.10172224044799805 27.27 30000
0.10368537902832031 27.27 30000
0.10570693016052246 27.27 30000
0.10768723487854004 27.27 30000
0.10970091819763184 27.27 30000
0.11169791221618652 27.27 30000
0.11369729042053223 27.27 30000
0.11565113067626953 27.27 30000
0.11767578125 27.27 30000
0.11964201927185059 27.27 30000
0.12165975570678711 27.27 30000
0.12364625930786133 27.27 30000
0.12564969062805176 27.27 30000
0.12889528274536133 27.27 30000
0.13063311576843262 27.27 30000
0.13257503509521484 27.27 30000
0.13460087776184082 27.27 30000
0.1366128921508789 27.27 30000
0.13855886459350586 27.27 30000
0.14058375358581543 27.27 30000
0.1426253318786621 27.27 30000
0.14454197883605957 27.27 30000
0.14656567573547363 27.27 30000
0.14857101440429688 27.27 30000
0.15056586265563965 27.27 30000
0.15257596969604492 27.27 30000
0.15451574325561523 27.27 30000
0.17146968841552734 27.27 30000
0.17993593215942383 27.27 30000
0.18292927742004395 27.27 30000
0.18492555618286133 27.27 30000
0.186920166015625 27.27 30000
0.18891525268554688 27.27 30000
0.1909470558166504 27.27 30000
0.19294404983520508 27.27 30000
0.19499564170837402 27.27 30000
0.19799232482910156 27.27 30000
0.20003914833068848 27.27 30000
0.20198488235473633 27.27 30000
0.2040238380432129 27.27 30000
0.20597052574157715 27.27 30000
0.2079911231994629 27.27 30000
0.20896506309509277 27.27 30000
0.21299147605895996 27.27 30000
0.2149820327758789 27.27 30000
0.21697449684143066 27.27 30000
0.2179718017578125 27.27 30000
0.22092986106872559 27.27 30000
0.22292423248291016 27.27 30000
0.22495698928833008 27.27 30000
0.22794580459594727 27.27 30000
0.22896647453308105 27.27 30000
0.23193669319152832 27.27 30000
0.2329556941986084 27.27 30000
0.23589086532592773 27.27 30000
0.23791837692260742 27.27 30000
0.23987865447998047 27.27 30000
0.24190640449523926 27.27 30000
0.24412035942077637 27.27 30000
0.24565696716308594 27.27 30000
0.24768304824829102 27.27 30000
0.2496180534362793 27.27 30000
