time temp control
0.044905662536621094 23.47 30000
0.14508605003356934 23.48 30000
0.24393558502197266 23.47 30000
0.34172987937927246 23.47 30000
0.43921613693237305 23.48 30000
0.5383682250976562 23.48 30000
0.6343984603881836 23.48 30000
0.7361257076263428 23.49 30000
0.8324770927429199 23.49 30000
0.930654764175415 23.51 30000
1.0317223072052002 23.53 30000
1.129542350769043 23.55 30000
1.228140115737915 23.58 30000
1.3265249729156494 23.61 30000
1.4274177551269531 23.65 30000
1.5215938091278076 23.7 30000
1.6201465129852295 23.75 30000
1.717855453491211 23.82 30000
1.815490961074829 23.89 30000
1.9116575717926025 23.96 30000
2.0124549865722656 24.05 30000
2.1111466884613037 24.15 30000
2.20944881439209 24.25 30000
2.304749011993408 24.36 30000
2.413132429122925 24.47 30000
2.5098206996917725 24.59 30000
2.6032230854034424 24.71 30000
2.7012152671813965 24.84 30000
2.795454740524292 24.98 30000
2.896104335784912 25.11 30000
2.9931397438049316 25.25 30000
3.091797113418579 25.4 30000
3.1913647651672363 25.55 30000
3.2899725437164307 25.7 30000
3.3852145671844482 25.85 30000
3.482931613922119 26.01 30000
3.5834391117095947 26.17 30000
3.6841273307800293 26.34 30000
3.783663511276245 26.5 30000
3.8792920112609863 26.67 30000
3.977670669555664 26.84 30000
4.075730085372925 27.01 30000
4.172659397125244 27.18 30000
4.27224326133728 27.36 30000
4.370628833770752 27.54 30000
4.469704866409302 27.72 30000
4.568237543106079 27.9 30000
4.665370464324951 28.08 30000
4.762757301330566 28.26 30000
4.862154006958008 28.44 30000
4.959842920303345 28.63 30000
5.055260896682739 28.82 9299.045999940716
5.153549671173096 29.0 8983.956638346655
5.260542869567871 29.19 8874.463073479594
5.3536646366119385 29.38 8709.475340218156
5.4513373374938965 29.57 8567.800924668152
5.552478313446045 29.76 8467.014727194763
5.646503210067749 29.96 8274.352042610572
5.747368812561035 30.15 8137.9219246783305
5.845594167709351 30.34 7993.899340494206
5.943921327590942 30.53 7880.438073249279
6.040546178817749 30.73 7682.122042616527
6.1393444538116455 30.92 7541.112340500946
6.235238313674927 31.12 7366.9460423404735
6.331374168395996 31.31 7255.621073460679
6.430774927139282 31.5 7070.705340215223
6.526538133621216 31.7 6891.087042611372
6.6262946128845215 31.89 6738.474924680259
6.724805116653442 32.08 6612.168727210116
6.823328971862793 32.27 6415.983924674394
6.921422719955444 32.47 6231.301042613858
7.019592761993408 32.66 6107.079727215437
