time temp control
0.02390313148498535 23.77 -21000
0.025905370712280273 23.77 -21000
0.027892351150512695 23.77 -21000
0.029886960983276367 23.77 -21000
0.03188157081604004 23.77 -21000
0.033876657485961914 23.77 -21000
0.035871028900146484 23.77 -21000
0.037865638732910156 23.77 -21000
0.03986001014709473 23.77 -21000
0.041872501373291016 23.77 -21000
0.04385018348693848 23.77 -21000
0.04584336280822754 23.77 -21000
0.04783916473388672 23.77 -21000
0.049832820892333984 23.77 -21000
0.05182766914367676 23.77 -21000
0.053856611251831055 23.77 -21000
0.05585169792175293 23.77 -21000
0.06182575225830078 23.77 -21000
0.06379532814025879 23.77 -21000
0.06580543518066406 23.77 -21000
0.06782031059265137 23.77 -21000
0.06980562210083008 23.77 -21000
0.07180309295654297 23.77 -21000
0.07379794120788574 23.77 -21000
0.07576680183410645 23.77 -21000
0.07775735855102539 23.77 -21000
0.07975292205810547 23.77 -21000
0.08174729347229004 23.77 -21000
0.08374714851379395 23.77 -21000
0.08574485778808594 23.77 -21000
0.08774590492248535 23.77 -21000
0.08974409103393555 23.77 -21000
0.0917210578918457 23.77 -21000
0.09471344947814941 23.77 -21000
0.09571075439453125 23.77 -21000
0.09670853614807129 23.77 -21000
0.09770536422729492 23.77 -21000
0.09870338439941406 23.77 -21000
0.0997006893157959 23.77 -21000
0.10069775581359863 23.77 -21000
0.10169529914855957 23.77 -21000
0.1026921272277832 23.77 -21000
0.10368943214416504 23.77 -21000
0.10468673706054688 23.77 -21000
0.10568404197692871 23.77 -21000
0.10668134689331055 23.77 -21000
0.10968017578125 23.77 -21000
0.11166906356811523 23.77 -21000
0.11266589164733887 23.77 -21000
0.1136631965637207 23.77 -21000
0.11466073989868164 23.77 -21000
0.11565756797790527 23.77 -21000
0.11668610572814941 23.77 -21000
0.11864972114562988 23.77 -21000
0.11968231201171875 23.77 -21000
0.12164187431335449 23.77 -21000
0.12263870239257812 23.77 -21000
0.12463498115539551 23.77 -21000
0.12563252449035645 23.77 -21000
0.1276254653930664 23.77 -21000
0.1286759376525879 23.77 -21000
0.13061761856079102 23.77 -21000
0.1316378116607666 23.77 -21000
0.13264131546020508 23.77 -21000
0.13460731506347656 23.77 -21000
0.1356048583984375 23.77 -21000
0.13660144805908203 23.77 -21000
0.13759899139404297 23.77 -21000
0.138596773147583 23.77 -21000
0.14059066772460938 23.77 -21000
0.1415870189666748 23.77 -21000
0.14358305931091309 23.77 -21000
0.1446216106414795 23.77 -21000
0.146575927734375 23.77 -21000
0.14757490158081055 23.77 -21000
0.14959239959716797 23.77 -21000
0.15061330795288086 23.77 -21000
0.1516120433807373 23.77 -21000
0.15261387825012207 23.77 -21000
0.15455389022827148 23.77 -21000
0.1565711498260498 23.77 -21000
0.157609224319458 23.77 -21000
0.15857362747192383 23.77 -21000
0.16055989265441895 23.77 -21000
0.16155791282653809 23.77 -21000
0.16255784034729004 23.77 -21000
0.16355371475219727 23.77 -21000
0.16456341743469238 23.77 -21000
0.16554951667785645 23.77 -21000
0.16661477088928223 23.77 -21000
0.16854357719421387 23.77 -21000
0.1695396900177002 23.77 -21000
0.17054963111877441 23.77 -21000
0.172529935836792 23.77 -21000
0.17352557182312012 23.77 -21000
0.1745281219482422 23.77 -21000
0.17649388313293457 23.77 -21000
0.1775205135345459 23.77 -21000
0.17851829528808594 23.77 -21000
0.1805121898651123 23.77 -21000
0.18151235580444336 23.77 -21000
0.18250513076782227 23.77 -21000
0.18450164794921875 23.77 -21000
0.185530424118042 23.77 -21000
0.1864938735961914 23.77 -21000
0.18851757049560547 23.77 -21000
0.18948698043823242 23.77 -21000
0.19048333168029785 23.77 -21000
0.1914534568786621 23.77 -21000
0.19350957870483398 23.77 -21000
0.19548511505126953 23.77 -21000
0.19649529457092285 23.77 -21000
0.19746756553649902 23.77 -21000
0.19850969314575195 23.77 -21000
0.2004842758178711 23.77 -21000
0.20149970054626465 23.77 -21000
0.2024984359741211 23.77 -21000
0.20442461967468262 23.77 -21000
0.20542192459106445 23.77 -21000
0.20641875267028809 23.77 -21000
0.20741581916809082 23.77 -21000
0.20840859413146973 23.77 -21000
0.21040725708007812 23.77 -21000
0.21140599250793457 23.77 -21000
0.2124028205871582 23.77 -21000
0.21340012550354004 23.77 -21000
0.21439743041992188 23.77 -21000
0.2153947353363037 23.77 -21000
0.21738839149475098 23.77 -21000
0.21838688850402832 23.77 -21000
0.2213749885559082 23.77 -21000
0.22237253189086914 23.77 -21000
0.22336983680725098 23.77 -21000
0.22436738014221191 23.77 -21000
0.22636055946350098 23.77 -21000
0.22739505767822266 23.77 -21000
0.22939467430114746 23.77 -21000
0.2303783893585205 23.77 -21000
0.23137545585632324 23.77 -21000
0.23237299919128418 23.77 -21000
0.23337149620056152 23.77 -21000
0.23534131050109863 23.77 -21000
0.23633885383605957 23.77 -21000
0.2373361587524414 23.77 -21000
0.23833346366882324 23.77 -21000
0.23933100700378418 23.77 -21000
0.24032831192016602 23.77 -21000
0.24132013320922852 23.77 -21000
0.24231815338134766 23.77 -21000
0.24431729316711426 23.77 -21000
0.2453148365020752 23.77 -21000
0.24631214141845703 23.77 -21000
0.24730944633483887 23.77 -21000
0.2483067512512207 23.77 -21000
0.2503013610839844 23.77 -21000
0.2512989044189453 23.77 -21000
0.25229620933532715 23.77 -21000
0.253293514251709 23.77 -21000
0.2542908191680908 23.77 -21000
0.25528812408447266 23.77 -21000
0.2562854290008545 23.77 -21000
0.25728273391723633 23.77 -21000
0.25827527046203613 23.77 -21000
0.25927281379699707 23.77 -21000
0.26127147674560547 23.77 -21000
0.2622692584991455 23.77 -21000
0.26326656341552734 23.77 -21000
0.2652568817138672 23.77 -21000
0.2662537097930908 23.77 -21000
0.26725101470947266 23.77 -21000
0.26924967765808105 23.77 -21000
0.27024316787719727 23.77 -21000
0.271240234375 23.77 -21000
0.27224278450012207 23.77 -21000
0.2732400894165039 23.77 -21000
0.27423739433288574 23.77 -21000
0.27522969245910645 23.77 -21000
0.2762272357940674 23.77 -21000
0.2772243022918701 23.77 -21000
0.27822160720825195 23.77 -21000
0.28022074699401855 23.77 -21000
0.2812309265136719 23.77 -21000
0.28221607208251953 23.77 -21000
0.28322744369506836 23.77 -21000
0.2842106819152832 23.77 -21000
0.2852029800415039 23.77 -21000
0.286205530166626 23.77 -21000
0.2872025966644287 23.77 -21000
0.2881951332092285 23.77 -21000
0.28920483589172363 23.77 -21000
0.2901897430419922 23.77 -21000
0.29119277000427246 23.77 -21000
0.29218459129333496 23.77 -21000
0.29418396949768066 23.77 -21000
0.29617881774902344 23.77 -21000
0.29717111587524414 23.77 -21000
0.298168420791626 23.77 -21000
0.2991657257080078 23.77 -21000
0.30016326904296875 23.77 -21000
0.3011603355407715 23.77 -21000
0.3021576404571533 23.77 -21000
0.30315494537353516 23.77 -21000
0.3041524887084961 23.77 -21000
0.30514979362487793 23.77 -21000
0.30614709854125977 23.77 -21000
0.3071444034576416 23.77 -21000
0.30814194679260254 23.77 -21000
0.3091390132904053 23.77 -21000
0.3101363182067871 23.77 -21000
0.3121364116668701 23.77 -21000
0.3131282329559326 23.77 -21000
0.31412577629089355 23.77 -21000
0.3151230812072754 23.77 -21000
0.3161203861236572 23.77 -21000
0.31711769104003906 23.77 -21000
0.318115234375 23.77 -21000
0.31911230087280273 23.77 -21000
0.32010960578918457 23.77 -21000
0.3211071491241455 23.77 -21000
0.32210445404052734 23.77 -21000
0.3231017589569092 23.77 -21000
0.324099063873291 23.77 -21000
0.32509708404541016 23.77 -21000
0.32709217071533203 23.77 -21000
0.32808852195739746 23.77 -21000
0.3290858268737793 23.77 -21000
0.33008313179016113 23.77 -21000
0.33108091354370117 23.77 -21000
0.33307504653930664 23.77 -21000
0.3340723514556885 23.77 -21000
0.3350698947906494 23.77 -21000
0.33606719970703125 23.77 -21000
0.337064266204834 23.77 -21000
0.3380615711212158 23.77 -21000
0.33905911445617676 23.77 -21000
0.3400564193725586 23.77 -21000
0.34105372428894043 23.77 -21000
0.3430495262145996 23.77 -21000
0.3450443744659424 23.77 -21000
0.3460423946380615 23.77 -21000
0.34703898429870605 23.77 -21000
0.348036527633667 23.77 -21000
0.3490335941314697 23.77 -21000
