time temp control
0.030545949935913086 23.65 -30000
0.41755080223083496 23.66 -30000
0.42149806022644043 23.66 -30000
0.42449045181274414 23.66 -30000
0.42748284339904785 23.66 -30000
0.4314761161804199 23.66 -30000
0.43546152114868164 23.66 -30000
0.4384620189666748 23.66 -30000
0.4414844512939453 23.66 -30000
0.4444398880004883 23.66 -30000
0.44742894172668457 23.66 -30000
0.4504520893096924 23.66 -30000
0.4535551071166992 23.66 -30000
0.45643186569213867 23.66 -30000
0.46039628982543945 23.66 -30000
0.46338820457458496 23.66 -30000
0.4664013385772705 23.66 -30000
0.47812604904174805 23.66 -30000
0.48215508460998535 23.66 -30000
0.4871034622192383 23.66 -30000
0.49010539054870605 23.66 -30000
0.4930860996246338 23.66 -30000
0.4961116313934326 23.66 -30000
0.4990718364715576 23.66 -30000
0.5020608901977539 23.66 -30000
0.5052037239074707 23.66 -30000
0.5080471038818359 23.66 -30000
0.5110390186309814 23.66 -30000
0.5142228603363037 23.66 -30000
0.5170235633850098 23.66 -30000
0.520012378692627 23.66 -30000
0.523005485534668 23.66 -30000
0.5279951095581055 23.65 -30000
0.5313043594360352 23.65 -30000
0.5339758396148682 23.65 -30000
0.5369679927825928 23.65 -30000
0.5419542789459229 23.65 -30000
0.5460717678070068 23.65 -30000
0.5500984191894531 23.65 -30000
0.5539348125457764 23.65 -30000
0.5589113235473633 23.65 -30000
0.5619003772735596 23.65 -30000
0.5649583339691162 23.65 -30000
0.567885160446167 23.65 -30000
0.5730829238891602 23.65 -30000
0.5771138668060303 23.65 -30000
0.5818502902984619 23.65 -30000
0.5858373641967773 23.65 -30000
0.5898270606994629 23.65 -30000
0.5928187370300293 23.65 -30000
0.5958108901977539 23.65 -30000
0.5988137722015381 23.65 -30000
0.6044433116912842 23.65 -30000
0.6068954467773438 23.65 -30000
0.60986328125 23.65 -30000
0.6129364967346191 23.65 -30000
0.6157581806182861 23.65 -30000
0.6197910308837891 23.65 -30000
0.6227424144744873 23.65 -30000
0.6257328987121582 23.65 -30000
0.6287250518798828 23.65 -30000
0.6318557262420654 23.65 -30000
0.6360604763031006 23.65 -30000
0.6386966705322266 23.65 -30000
0.6416890621185303 23.65 -30000
0.6446797847747803 23.65 -30000
0.6477618217468262 23.65 -30000
0.651674747467041 23.65 -30000
0.6546549797058105 23.65 -30000
0.6576673984527588 23.65 -30000
0.6607372760772705 23.65 -30000
0.6646318435668945 23.65 -30000
0.6666207313537598 23.65 -30000
