time temp control
0.01994633674621582 21.7 3304.950000004611
0.11968326568603516 21.7 3341.2500000000005
0.21841931343078613 21.7 3372.2700000135237
0.3171346187591553 21.7 3402.960000011372
0.4158754348754883 21.71 3420.0590909147095
0.5146210193634033 21.71 3459.7470000046296
0.6133406162261963 21.71 3490.6730000181115
0.7170650959014893 21.72 3507.66209092147
0.8118104934692383 21.73 3526.4113118386
0.9105465412139893 21.75 3526.437404289311
1.0143070220947266 21.77 3544.572376141305
1.1090195178985596 21.79 3551.8184042826124
1.203765630722046 21.82 3541.072106427938
1.3055880069732666 21.86 3519.94980848385
1.4043605327606201 21.9 3519.5957523364737
1.5000629425048828 21.94 3502.5038084777943
1.5997979640960693 21.98 3490.8918085428754
1.700526237487793 22.03 3469.9464404201008
1.798309326171875 22.07 3460.8068084843912
1.8989956378936768 22.12 3426.380559142039
1.9977350234985352 22.18 3396.618545449705
2.0934786796569824 22.23 3374.010510674921
2.191214084625244 22.29 3327.8888709748912
2.289952039718628 22.34 3314.217510684055
2.390681266784668 22.4 3280.7031284159166
2.483430862426758 22.46 3235.795212810777
2.5811707973480225 22.52 3199.107212820944
2.6819052696228027 22.58 3174.2691284216125
2.7836310863494873 22.64 3127.669212815735
2.87738037109375 22.7 3089.2892127193395
2.9808034896850586 22.77 3043.2058165629937
3.0798447132110596 22.83 3003.994212819536
3.175583839416504 22.9 2943.095914843764
3.2753186225891113 22.96 2912.0198709717943
3.3730552196502686 23.03 2864.56963636138
3.469792604446411 23.1 2801.5979149396912
3.5675313472747803 23.17 2747.8161828028396
3.668264627456665 23.23 2728.0095454575653
3.767000913619995 23.3 2653.0961827992596
3.867737054824829 23.37 2599.2189149415967
3.9634737968444824 23.44 2557.2106363688918
4.061249256134033 23.51 2489.4351828027875
4.160952806472778 23.57 2454.316212812011
4.262679815292358 23.64 2398.7498164874128
4.3564276695251465 23.71 2330.6279149412326
4.456164598464966 23.77 2292.8282128139786
4.551903009414673 23.84 2223.093914845297
4.653627634048462 23.91 2175.222816563567
4.752371072769165 23.98 2104.5629148435914
4.850111961364746 24.05 2043.4929149397099
4.9468464851379395 24.12 1993.3328165646
5.0465850830078125 24.18 1941.4312127270143
5.146312952041626 24.25 1866.9671828022133
5.242056608200073 24.32 1816.079636366395
5.346775770187378 24.39 1740.9819149394204
5.441522598266602 24.45 1696.0488709762037
5.537266254425049 24.52 1620.6089149410298
5.635004758834839 24.58 1584.609128421696
5.733583450317383 24.64 1519.209212807623
5.836278915405273 24.69 1482.7615106765975
5.933018445968628 24.75 1423.6321284229032
6.029757022857666 24.79 1398.098808543628
6.128496170043945 24.84 1338.9645106088399
6.226232051849365 24.88 1310.7308085429129
6.324973821640015 24.92 1277.4587523262348
6.424701929092407 24.96 1231.9788084903482
6.520036220550537 24.99 1212.3669354954673
6.619768142700195 25.03 1167.931363645637
6.719504356384277 25.05 1162.5484042782844
6.819239139556885 25.08 1120.8229354953562
6.920965671539307 25.1 1113.7991818297505
7.016706943511963 25.12 1089.3596236683663
7.111210346221924 25.14 1068.272404277981
7.210911750793457 25.16 1049.6071818294831
7.313639163970947 25.17 1045.4553118409208
7.406390428543091 25.19 1013.145404277536
7.505125045776367 25.2 1011.903702133576
7.603861570358276 25.21 1001.0786880913142
7.706590890884399 25.22 987.5467021446962
7.8043272495269775 25.22 996.1170000140564
7.90007209777832 25.23 974.435688090809
7.997807025909424 25.23 981.4480000145261
8.099539041519165 25.23 979.2860000135835
8.195279836654663 25.23 976.7790000123196
8.295015335083008 25.23 974.6170000140546
8.397741079330444 25.23 972.4780000142046
8.493605852127075 25.22 989.1489091065786
8.592366933822632 25.22 977.9900000136122
8.692067623138428 25.21 996.7896881865416
8.792802572250366 25.21 983.7270000140403
8.886578798294067 25.2 1002.6196881869706
8.986277341842651 25.19 1010.7192978810924
9.085014343261719 25.18 1019.02729788036
9.186745166778564 25.18 1006.427000013762
9.283492088317871 25.17 1025.4672978807641
9.37822961807251 25.15 1054.6955957759574
9.47696590423584 25.14 1051.0673119354058
9.575701236724854 25.13 1061.3092978806003
9.675385475158691 25.12 1070.181297894675
9.776119470596313 25.1 1096.80162385721
9.874873638153076 25.09 1098.2452978948093
9.971592426300049 25.08 1107.4932978813076
10.075319766998291 25.06 1134.549623857234
10.169063091278076 25.05 1136.3692978945244
10.26779842376709 25.04 1146.1116881864746
10.371528148651123 25.02 1173.3208181978305
10.469265699386597 25.01 1175.6832978813613
10.563746452331543 25.0 1185.7976881864606
10.665477991104126 24.98 1216.509595749149
10.762218952178955 24.97 1214.7343119453415
10.86095118522644 24.95 1247.3065957491706
10.956727027893066 24.94 1247.23229788171
11.056432247161865 24.92 1275.8146238770748
11.154165506362915 24.91 1278.950297881592
11.259353876113892 24.9 1289.8902978940143
11.35310983657837 24.88 1321.656595749031
11.448850154876709 24.87 1320.971311936317
11.549580812454224 24.86 1333.7512978941634
11.64631986618042 24.84 1366.1063763587722
11.749051809310913 24.83 1365.5619091050082
11.845794916152954 24.82 1378.8012978813795
11.940532207489014 24.8 1411.528376359141
12.039268732070923 24.79 1412.6352978821146
12.14004635810852 24.78 1423.569311944833
12.240731477737427 24.77 1437.1952978817044
12.341466903686523 24.75 1470.183595750429
12.435218572616577 24.75 1451.6320000134872
12.532199144363403 24.73 1495.4465957499983
12.629939317703247 24.72 1497.4402978933624
12.729671001434326 24.72 1489.8540000140213
12.83040452003479 24.71 1513.2182978829082
12.928145408630371 24.7 1526.0382978938258
13.024882316589355 24.69 1537.9533119366263
13.126615524291992 24.68 1552.4252978931147
13.22534728050232 24.67 1565.527297881286
13.32508373260498 24.67 1558.4860000153985
13.422847509384155 24.66 1582.320297893715
13.519562482833862 24.65 1595.689688185407
13.618295669555664 24.65 1588.7870000121195
13.72402310371399 24.64 1612.8092978812936
13.814772844314575 24.64 1605.5190000133582
13.913227081298828 24.63 1629.6352978825803
14.007972478866577 24.63 1623.0300000126017
14.110704898834229 24.63 1626.508000014118
14.210436820983887 24.62 1650.7182978833737
14.30717945098877 24.62 1644.2220000133373
14.40591311454773 24.62 1647.7940000148942
14.502926349639893 24.62 1651.3660000120276
14.599668741226196 24.62 1654.9380000135848
14.699400663375854 24.62 1659.0800000156728
14.799139022827148 24.62 1662.652000012806
14.895877361297607 24.62 1666.1860000125585
14.99265170097351 24.63 1651.1650909199816
15.095348596572876 24.63 1663.7340000135596
15.194081783294678 24.64 1646.329311840525
15.29136037826538 24.64 1661.0420000128204
15.39009404182434 24.64 1664.3900000125855
15.485832452774048 24.65 1647.041702146321
15.592554092407227 24.66 1640.2377021477091
15.682307481765747 24.66 1654.5820000133235
15.790025234222412 24.67 1637.0457021469697
15.882770299911499 24.67 1650.7860000121848
15.977518558502197 24.68 1635.0996880919663
16.08025026321411 24.68 1647.2820000152565
16.177985668182373 24.69 1629.5577021320366
16.27771759033203 24.69 1643.5750000146197
16.37446165084839 24.7 1625.7567021314826
16.471198081970215 24.71 1618.482702145841
16.575920343399048 24.71 1632.282000015139
16.673670291900635 24.72 1614.275702132153
16.769419193267822 24.73 1606.672311840053
16.874135971069336 24.74 1601.1940909204284
16.965883255004883 24.74 1612.7290000135556
17.064656496047974 24.75 1594.3013118405927
17.164405345916748 24.76 1586.6717021466686
17.264122247695923 24.77 1580.642688081184
17.364104747772217 24.78 1571.2467021461566
17.46184277534485 24.78 1583.9530000147627
17.558584690093994 24.79 1567.0676880816966
17.66031813621521 24.8 1557.4837021465873
17.75605607032776 24.81 1549.2697021319846
17.859800577163696 24.81 1561.9790000139044
17.95552372932434 24.81 1563.765000014683
18.053255796432495 24.82 1544.818702132444
18.149991750717163 24.83 1536.2853118404203
18.24773120880127 24.83 1548.9080000129773
18.347471714019775 24.84 1529.773702145927
18.443208932876587 24.84 1541.9000000135272
18.545211791992188 24.85 1524.4590909212511
18.640946626663208 24.85 1534.9450000132183
18.74268078804016 24.86 1515.6227021460934
18.840417623519897 24.86 1527.8010000135985
18.9371600151062 24.87 1508.2573118407136
19.035892248153687 24.87 1520.2320000140448
19.13463592529297 24.87 1521.4540000130642
19.23436737060547 24.88 1503.5876880917467
19.332101345062256 24.88 1513.8900000142173
19.429035186767578 24.88 1515.018000013312
19.527773141860962 24.88 1516.3260000139712
19.62750554084778 24.89 1496.7217021322604
19.729236364364624 24.89 1508.3940000135906
19.82697820663452 24.89 1509.593000014195
19.92570972442627 24.89 1510.6270000133652
20.022454500198364 24.9 1490.8043118405074
20.127174854278564 24.9 1502.6570000131624
20.222914695739746 24.9 1503.5970000135721
20.32178020477295 24.9 1504.527000013507
20.420551776885986 24.91 1486.4260909213147
20.517254114151 24.91 1496.3540000133212
20.61627221107483 24.91 1497.2000000136898
20.719003200531006 24.91 1498.1900000135643
20.816741466522217 24.91 1499.0270000135056
20.914479970932007 24.91 1499.8730000138742
21.013213396072388 24.91 1500.854000013321
21.10995364189148 24.91 1501.7000000136898
21.209685802459717 24.91 1502.5460000140586
21.31141686439514 24.91 1503.5270000135054
21.409153699874878 24.91 1504.373000013874
21.50489640235901 24.91 1505.219000013195
21.603632926940918 24.91 1506.2000000136898
21.70336675643921 24.91 1507.0460000140583
21.802104711532593 24.91 1507.8920000133796
21.904826879501343 24.91 1508.8730000138742
21.998576879501343 24.91 1509.7190000131952
22.096713304519653 24.91 1510.565000013564
22.20043921470642 24.91 1511.5460000140586
22.29817771911621 24.91 1512.3920000133796
22.395915508270264 24.91 1513.229000013321
22.492653846740723 24.91 1514.2190000131955
22.591389656066895 24.91 1515.0650000135643
22.6921226978302 24.91 1515.9020000135056
22.789862871170044 24.91 1516.8920000133799
22.89159369468689 24.91 1517.7290000133212
22.985337018966675 24.91 1518.57500001369
23.08707022666931 24.91 1519.4210000140586
23.184808254241943 24.91 1520.4020000135054
23.282550811767578 24.91 1521.2480000138742
23.380281686782837 24.91 1522.0940000131952
23.47901964187622 24.91 1522.940000013564
23.579756259918213 24.91 1523.9210000140586
23.677492380142212 24.91 1524.7670000133796
23.774231910705566 24.91 1525.6040000133212
23.872965335845947 24.91 1526.5940000131955
23.971704244613647 24.91 1527.4400000135643
24.06943988800049 24.91 1528.2770000135056
24.166184186935425 24.91 1529.2670000133799
24.266936540603638 24.91 1530.1040000133212
24.36465072631836 24.91 1530.95000001369
24.468377113342285 24.9 1551.1409091056169
24.564119338989258 24.9 1542.9800000134865
24.657865285873413 24.91 1523.1877021461494
24.75860023498535 24.91 1534.6720000131747
24.860326290130615 24.91 1535.6530000136695
24.954072952270508 24.91 1536.499000014038
25.053807973861694 24.91 1537.3450000133594
25.153539657592773 24.91 1538.326000013854
25.254276037216187 24.91 1539.172000013175
25.352025032043457 24.91 1540.0180000135438
25.45174813270569 24.91 1540.9990000140383
25.547488927841187 24.91 1541.8450000133594
25.646225690841675 24.91 1542.6820000133007
25.745962142944336 24.91 1543.6720000131752
25.84369921684265 24.91 1544.518000013544
25.940436124801636 24.91 1545.3550000134853
26.037208795547485 24.91 1546.201000013854
26.1349139213562 24.91 1547.1820000133007
26.23821520805359 24.91 1548.0280000136695
26.336950302124023 24.91 1548.8740000140383
26.43568706512451 24.91 1549.8550000134849
26.533702850341797 24.91 1550.7010000138537
26.630407571792603 24.91 1551.5470000131747
26.729142665863037 24.9 1571.811311935708
26.832868337631226 24.91 1542.8447021463887
26.926615953445435 24.91 1554.3290000134143
27.026350498199463 24.91 1555.3100000139088
27.127081871032715 24.91 1556.15600001323
27.22482204437256 24.91 1557.0020000135987
27.323039054870605 24.91 1557.9830000140932
27.42377543449402 24.91 1558.8290000134143
27.524503707885742 24.91 1559.6660000133559
27.616254091262817 24.91 1560.5120000137244
27.718979597091675 24.91 1561.502000013599
27.81772232055664 24.91 1562.3390000135403
27.916451692581177 24.91 1563.1850000139088
28.01020121574402 24.91 1564.1660000133556
28.11093282699585 24.91 1565.0120000137244
28.209672689437866 24.91 1565.8580000140932
28.30840802192688 24.91 1566.8390000135398
28.406144380569458 24.91 1567.6850000139086
28.501066207885742 24.91 1568.5310000132297
28.59980082511902 24.91 1569.3770000135985
28.703526735305786 24.91 1570.358000014093
28.801268577575684 24.92 1550.4717021326085
28.896202087402344 24.92 1561.854000013436
28.995936155319214 24.92 1562.7340000133242
29.09566903114319 24.92 1563.486000013652
29.19240975379944 24.93 1543.384311840814
29.293142557144165 24.93 1554.9070000135107
29.3888840675354 24.93 1555.5580000134653
29.487618923187256 24.93 1556.2160000137521
29.590346574783325 24.94 1537.7850909216017
29.689086437225342 24.94 1547.4340000136278
29.787821292877197 24.94 1547.9980000138735
29.886555433273315 24.94 1548.5620000134209
29.98329734802246 24.94 1549.2160000137505
30.08103895187378 24.94 1549.7800000139962
30.181771516799927 24.95 1529.6117021327452
30.280787467956543 24.95 1540.7950000138958
30.37852931022644 24.95 1541.2650000135184
30.475273370742798 24.95 1541.7350000137233
30.5752854347229 24.95 1542.280000013998
30.67401432991028 24.95 1542.7500000136208
30.769755125045776 24.95 1543.2150000135882
30.86649799346924 24.95 1543.6850000137931
30.968229055404663 24.96 1525.0340909216707
31.067958116531372 24.96 1534.4970000137096
31.16570019721985 24.96 1534.8730000138733
31.26543378829956 24.96 1535.3090000136274
31.361176252365112 24.97 1514.9527021460517
31.46290373802185 24.97 1525.873000013875
31.560646057128906 24.97 1526.200000013691
31.654669284820557 24.97 1526.4820000138138
31.755397081375122 24.97 1526.7640000135873
31.85114049911499 24.97 1527.0460000137102
31.95087718963623 24.97 1527.3730000138753
32.049617290496826 24.97 1527.6550000136488
32.14834928512573 24.97 1527.9340000136292
32.24808645248413 24.97 1528.2640000135875
32.34382438659668 24.97 1528.5460000137102
32.44655179977417 24.97 1528.8250000136907
32.54129433631897 24.97 1529.155000013649
32.64003109931946 24.97 1529.4340000136292
32.74176001548767 24.97 1529.7160000137521
32.84249687194824 24.97 1530.0460000137105
32.93823981285095 24.97 1530.3250000136907
33.038716316223145 24.97 1530.6070000138136
33.13742470741272 24.97 1530.9340000136294
33.23616170883179 24.97 1531.2160000137521
33.334893465042114 24.97 1531.498000013875
33.432639837265015 24.97 1531.825000013691
33.529376745224 24.97 1532.1070000138138
33.627116203308105 24.97 1532.3890000135873
33.73083710670471 24.97 1532.6710000137102
33.82558488845825 24.97 1532.9980000138753
33.92431926727295 24.97 1533.2800000136488
34.022061586380005 24.97 1533.5590000136292
34.12378716468811 24.96 1553.089909105633
34.21953296661377 24.96 1544.375000013735
34.31726932525635 24.96 1544.7470000137089
34.41392183303833 24.96 1545.1230000138728
34.50966501235962 24.96 1545.5590000136267
34.60740351676941 24.96 1545.9350000137906
34.71013283729553 24.96 1546.3110000139543
34.811858892440796 24.96 1546.7470000137084
34.90960454940796 24.96 1547.1230000138723
35.003345251083374 24.96 1547.4990000135704
35.106080293655396 24.97 1528.6516880917586
35.205811500549316 24.97 1538.1080000138602
35.30354952812195 24.96 1559.1222978944324
35.403276681900024 24.96 1548.9200000137762
35.50002384185791 24.97 1528.5637021326759
35.596763372421265 24.97 1539.4840000136746
35.69549512863159 24.97 1539.763000013655
35.798930168151855 24.97 1540.0930000136132
35.88967943191528 24.97 1540.3720000135936
35.99141192436218 24.97 1540.6540000137165
36.090150356292725 24.97 1540.9840000136749
36.187883377075195 24.97 1541.263000013655
36.287617921829224 24.97 1541.545000013778
36.38635301589966 24.97 1541.8720000135936
36.48508858680725 24.97 1542.1540000137165
36.585824489593506 24.97 1542.4360000138395
36.682595014572144 24.97 1542.763000013655
36.7832977771759 24.97 1543.045000013778
36.87803626060486 24.98 1522.5947021327459
36.97577404975891 24.98 1533.4210000137077
37.07998538017273 24.98 1533.6390000138176
37.17772150039673 24.98 1533.8270000136667
37.27745461463928 24.98 1534.0450000137766
37.37428545951843 24.98 1534.2330000136258
37.47501611709595 24.98 1534.4210000137077
37.574743032455444 24.98 1534.6390000138176
37.66849398612976 24.98 1534.8270000136667
37.770219564437866 24.99 1514.1673118408676
37.86796021461487 24.99 1525.0300000136483
37.967692375183105 24.99 1525.1240000136893
38.06543254852295 24.99 1525.2170000136828
38.16516733169556 24.99 1525.3110000137235
38.26490235328674 24.99 1525.4200000136623
38.35964512825012 24.99 1525.514000013703
38.46022582054138 24.99 1525.608000013744
38.559959411621094 24.99 1525.7170000136825
38.65769958496094 24.99 1525.8110000137235
38.76142168045044 24.99 1525.905000013648
38.857170820236206 24.99 1526.014000013703
38.95291042327881 24.99 1526.108000013744
39.05165243148804 24.99 1526.2020000136686
39.15137815475464 24.99 1526.3110000137235
39.252114057540894 24.99 1526.405000013648
39.34785318374634 24.99 1526.4990000136888
39.449580907821655 24.99 1526.6080000137438
39.548322439193726 24.99 1526.7020000136683
39.64206790924072 24.99 1526.7950000136618
39.743802070617676 24.99 1526.8890000137028
39.84326100349426 24.99 1526.9990000136888
39.93900489807129 24.99 1527.0920000136823
40.0377414226532 24.99 1527.1860000137233
40.13548493385315 24.98 1548.0122978944462
40.23720979690552 24.98 1537.5920000136803
40.32996153831482 24.98 1537.7800000137622
40.425701379776 24.99 1517.235702132813
40.525434732437134 24.99 1527.9830000137438
