time temp control
0.01492762565612793 24.36 -20000
0.1286182403564453 24.35 -20000
0.1296403408050537 24.35 -20000
0.13161540031433105 24.35 -20000
0.13361024856567383 24.35 -20000
0.1356046199798584 24.35 -20000
0.13759946823120117 24.35 -20000
0.13959407806396484 24.35 -20000
0.1415882110595703 24.35 -20000
0.14358305931091309 24.35 -20000
0.14557814598083496 24.35 -20000
0.14757275581359863 24.35 -20000
0.1495673656463623 24.35 -20000
0.15155720710754395 24.35 -20000
0.15355658531188965 24.35 -20000
0.15555119514465332 24.35 -20000
0.1585395336151123 24.35 -20000
0.16856122016906738 24.35 -20000
0.17055559158325195 24.35 -20000
0.17155742645263672 24.35 -20000
0.1735522747039795 24.35 -20000
0.17654037475585938 24.35 -20000
0.1775369644165039 24.35 -20000
0.1795363426208496 24.35 -20000
0.18153095245361328 24.35 -20000
0.18352556228637695 24.35 -20000
0.18552041053771973 24.35 -20000
0.1875150203704834 24.35 -20000
0.18950986862182617 24.35 -20000
0.19249629974365234 24.35 -20000
0.19349408149719238 24.35 -20000
0.19549345970153809 24.35 -20000
0.19748830795288086 24.35 -20000
0.19948315620422363 24.35 -20000
0.2014775276184082 24.35 -20000
0.20347237586975098 24.35 -20000
0.2044658660888672 24.35 -20000
0.20646381378173828 24.35 -20000
0.2074573040008545 24.35 -20000
0.20945191383361816 24.35 -20000
0.21145105361938477 24.35 -20000
0.21244359016418457 24.35 -20000
0.21543550491333008 24.35 -20000
0.21743512153625488 24.35 -20000
0.21942949295043945 24.35 -20000
0.22142434120178223 24.35 -20000
0.2234189510345459 24.35 -20000
0.22541356086730957 24.35 -20000
0.22740840911865234 24.35 -20000
0.22940301895141602 24.35 -20000
0.2313976287841797 24.35 -20000
0.23339247703552246 24.35 -20000
0.23538708686828613 24.35 -20000
0.23737692832946777 24.35 -20000
0.23837876319885254 24.35 -20000
0.2403733730316162 24.35 -20000
0.2423691749572754 24.35 -20000
0.24436259269714355 24.35 -20000
0.24834752082824707 24.35 -20000
0.25034666061401367 24.35 -20000
0.25234150886535645 24.35 -20000
0.2543361186981201 24.35 -20000
0.2563307285308838 24.35 -20000
0.25832533836364746 24.35 -20000
0.26032042503356934 24.35 -20000
0.2633073329925537 24.35 -20000
0.2653069496154785 24.35 -20000
0.26729702949523926 24.35 -20000
0.2682986259460449 24.35 -20000
0.2702932357788086 24.35 -20000
0.2732808589935303 24.35 -20000
0.27527570724487305 24.35 -20000
0.2772696018218994 24.35 -20000
0.2792649269104004 24.35 -20000
