time temp control
0.026904582977294922 20.74 -30000
0.39890098571777344 20.74 -30000
0.40189337730407715 20.74 -30000
0.4049336910247803 20.74 -30000
0.40787744522094727 20.74 -30000
0.41086912155151367 20.74 -30000
0.4138612747192383 20.74 -30000
0.4168531894683838 20.74 -30000
0.419844388961792 20.74 -30000
0.42286062240600586 20.74 -30000
0.4258272647857666 20.74 -30000
0.428821325302124 20.74 -30000
0.4320640563964844 20.74 -30000
0.4358041286468506 20.74 -30000
0.4397921562194824 20.74 -30000
0.4427824020385742 20.74 -30000
0.44577646255493164 20.74 -30000
0.4497659206390381 20.74 -30000
0.46244120597839355 20.74 -30000
0.46642160415649414 20.74 -30000
0.46978759765625 20.74 -30000
0.4734070301055908 20.74 -30000
0.4774918556213379 20.74 -30000
0.4813828468322754 20.74 -30000
0.4853699207305908 20.74 -30000
0.48851919174194336 20.74 -30000
0.4923512935638428 20.74 -30000
0.49637913703918457 20.74 -30000
0.4993300437927246 20.74 -30000
0.5033221244812012 20.74 -30000
0.5063507556915283 20.74 -30000
0.5103039741516113 20.74 -30000
0.515291690826416 20.74 -30000
0.519277811050415 20.74 -30000
0.5233983993530273 20.74 -30000
0.5262651443481445 20.74 -30000
0.530247688293457 20.74 -30000
0.5334775447845459 20.74 -30000
0.5364782810211182 20.74 -30000
0.5392639636993408 20.74 -30000
0.5422179698944092 20.74 -30000
0.5453760623931885 20.74 -30000
0.5485513210296631 20.74 -30000
0.5521893501281738 20.74 -30000
0.5554265975952148 20.74 -30000
0.5591762065887451 20.74 -30000
0.5631613731384277 20.74 -30000
0.5661518573760986 20.74 -30000
0.5701406002044678 20.74 -30000
0.5731363296508789 20.74 -30000
0.5791175365447998 20.74 -30000
0.582111120223999 20.74 -30000
0.5851047039031982 20.74 -30000
0.5881426334381104 20.74 -30000
0.5910854339599609 20.74 -30000
0.5950760841369629 20.74 -30000
0.5981853008270264 20.74 -30000
0.6010580062866211 20.74 -30000
0.6040506362915039 20.74 -30000
0.6070761680603027 20.74 -30000
0.6100363731384277 20.74 -30000
0.6131348609924316 20.74 -30000
0.617018461227417 20.74 -30000
0.6200146675109863 20.74 -30000
0.6230018138885498 20.74 -30000
0.6260852813720703 20.74 -30000
0.6289858818054199 20.74 -30000
0.6319770812988281 20.74 -30000
0.6360046863555908 20.74 -30000
0.6399540901184082 20.74 -30000
0.6429464817047119 20.74 -30000
0.6459774971008301 20.74 -30000
0.6489315032958984 20.74 -30000
0.6520853042602539 20.74 -30000
0.6549146175384521 20.74 -30000
0.658233642578125 20.74 -30000
0.6602425575256348 20.74 -30000
0.6633098125457764 20.74 -30000
0.6671586036682129 20.74 -30000
0.6693572998046875 20.74 -30000
0.6725881099700928 20.74 -30000
0.6752839088439941 20.74 -30000
0.679267406463623 20.74 -30000
0.6812887191772461 20.74 -30000
0.6852517127990723 20.74 -30000
0.6876342296600342 20.74 -30000
0.6902382373809814 20.74 -30000
0.6933419704437256 20.74 -30000
0.6962606906890869 20.74 -30000
0.6992142200469971 20.74 -30000
0.7022061347961426 20.74 -30000
0.7052369117736816 20.74 -30000
0.7082293033599854 20.74 -30000
0.7111823558807373 20.74 -30000
0.7143633365631104 20.74 -30000
0.7171664237976074 20.74 -30000
0.720874547958374 20.74 -30000
0.7241506576538086 20.74 -30000
0.7271392345428467 20.74 -30000
0.7301318645477295 20.74 -30000
0.7323288917541504 20.74 -30000
0.7361154556274414 20.74 -30000
0.7391104698181152 20.74 -30000
0.7411043643951416 20.74 -30000
0.7450916767120361 20.74 -30000
0.750079870223999 20.74 -30000
0.7530701160430908 20.74 -30000
0.7560653686523438 20.74 -30000
0.7590582370758057 20.74 -30000
0.7610509395599365 20.74 -30000
0.7660346031188965 20.74 -30000
0.7700252532958984 20.74 -30000
0.7740142345428467 20.74 -30000
0.7780029773712158 20.74 -30000
0.7810022830963135 20.74 -30000
0.7840659618377686 20.74 -30000
0.7869813442230225 20.74 -30000
0.790010929107666 20.74 -30000
0.7929627895355225 20.74 -30000
0.7949576377868652 20.74 -30000
0.7989506721496582 20.74 -30000
0.8009412288665771 20.74 -30000
0.8029358386993408 20.74 -30000
0.804931640625 20.74 -30000
0.8069260120391846 20.74 -30000
0.8089187145233154 20.74 -30000
0.8109135627746582 20.74 -30000
0.8129081726074219 20.74 -30000
0.8149027824401855 20.74 -30000
0.8168971538543701 20.74 -30000
0.8188939094543457 20.74 -30000
0.8208894729614258 20.74 -30000
0.8228840827941895 20.74 -30000
0.8248782157897949 20.74 -30000
0.8268735408782959 20.74 -30000
0.8288676738739014 20.74 -30000
0.830862283706665 20.74 -30000
0.8328571319580078 20.74 -30000
0.8348515033721924 20.74 -30000
0.8368465900421143 20.74 -30000
0.8388409614562988 20.74 -30000
0.8408355712890625 20.74 -30000
0.8428304195404053 20.74 -30000
0.8448247909545898 20.74 -30000
0.8468203544616699 20.74 -30000
0.8488140106201172 20.74 -30000
0.85080885887146 20.74 -30000
0.8518059253692627 20.74 -30000
0.8538007736206055 20.74 -30000
0.8577902317047119 20.74 -30000
0.8607823848724365 20.74 -30000
0.8627769947052002 20.74 -30000
0.8647720813751221 20.74 -30000
0.866767168045044 20.74 -30000
0.8687610626220703 20.74 -30000
0.8707559108734131 20.74 -30000
0.8760573863983154 20.74 -30000
0.8778030872344971 20.74 -30000
0.8797316551208496 20.74 -30000
0.8817265033721924 20.74 -30000
0.883721113204956 20.74 -30000
0.8858284950256348 20.74 -30000
0.8879263401031494 20.74 -30000
0.889737606048584 20.74 -30000
0.8920590877532959 20.74 -30000
0.893958330154419 20.74 -30000
0.8959558010101318 20.74 -30000
0.8979322910308838 20.74 -30000
0.8999652862548828 20.74 -30000
0.9016706943511963 20.74 -30000
0.9039125442504883 20.74 -30000
0.9056766033172607 20.74 -30000
0.9079504013061523 20.74 -30000
0.9099485874176025 20.74 -30000
0.9119701385498047 20.74 -30000
0.9139690399169922 20.74 -30000
0.9159693717956543 20.74 -30000
0.9186267852783203 20.74 -30000
0.9210355281829834 20.74 -30000
0.9231019020080566 20.74 -30000
0.9246852397918701 20.74 -30000
0.9267141819000244 20.73 -30000
0.9287018775939941 20.73 -30000
0.9309399127960205 20.73 -30000
0.9326677322387695 20.73 -30000
0.9351584911346436 20.73 -30000
0.9369502067565918 20.73 -30000
0.9389307498931885 20.73 -30000
0.9409041404724121 20.73 -30000
0.9429044723510742 20.73 -30000
0.9449038505554199 20.73 -30000
0.9467506408691406 20.73 -30000
0.9486300945281982 20.73 -30000
0.9511559009552002 20.73 -30000
0.9529662132263184 20.73 -30000
0.9549498558044434 20.73 -30000
0.956934928894043 20.73 -30000
0.9589061737060547 20.73 -30000
0.9609041213989258 20.73 -30000
0.9628584384918213 20.73 -30000
0.964907169342041 20.73 -30000
0.9666404724121094 20.73 -30000
0.9690732955932617 20.73 -30000
0.9709322452545166 20.73 -30000
0.9729044437408447 20.73 -30000
0.9749040603637695 20.73 -30000
0.976905107498169 20.73 -30000
0.9785435199737549 20.73 -30000
0.9808986186981201 20.73 -30000
0.9829061031341553 20.73 -30000
0.984905481338501 20.73 -30000
0.9868423938751221 20.73 -30000
0.9885172843933105 20.73 -30000
0.9909317493438721 20.73 -30000
0.9926676750183105 20.73 -30000
0.9949092864990234 20.73 -30000
0.9969098567962646 20.73 -30000
0.9989099502563477 20.73 -30000
1.0009074211120605 20.73 -30000
1.0029082298278809 20.73 -30000
1.0049092769622803 20.73 -30000
1.0069067478179932 20.73 -30000
1.0084662437438965 20.73 -30000
1.0111286640167236 20.73 -30000
1.012887954711914 20.73 -30000
1.0148882865905762 20.73 -30000
1.0168883800506592 20.73 -30000
1.0188877582550049 20.73 -30000
1.020888328552246 20.73 -30000
1.0229146480560303 20.73 -30000
1.024512529373169 20.73 -30000
1.026973009109497 20.73 -30000
1.0294077396392822 20.73 -30000
1.0314018726348877 20.73 -30000
1.0333969593048096 20.73 -30000
1.034919261932373 20.73 -30000
1.0368878841400146 20.73 -30000
1.0388860702514648 20.73 -30000
1.040597677230835 20.73 -30000
1.043370246887207 20.73 -30000
1.0453646183013916 20.73 -30000
1.0468976497650146 20.73 -30000
1.0488860607147217 20.73 -30000
1.0513496398925781 20.73 -30000
1.0533435344696045 20.73 -30000
1.0553381443023682 20.73 -30000
1.057332992553711 20.73 -30000
1.0593273639678955 20.73 -30000
1.0613222122192383 20.73 -30000
1.063316822052002 20.73 -30000
1.0653114318847656 20.73 -30000
1.0673060417175293 20.73 -30000
1.069300651550293 20.73 -30000
1.0712954998016357 20.73 -30000
1.073291301727295 20.73 -30000
1.0752854347229004 20.73 -30000
1.0774505138397217 20.73 -30000
1.0792734622955322 20.73 -30000
1.0812695026397705 20.73 -30000
1.0832643508911133 20.73 -30000
1.0852587223052979 20.73 -30000
1.0872533321380615 20.73 -30000
1.0892481803894043 20.73 -30000
1.0912566184997559 20.73 -30000
1.0932374000549316 20.73 -30000
1.0952939987182617 20.73 -30000
1.0972263813018799 20.73 -30000
1.0992209911346436 20.73 -30000
1.1012158393859863 20.73 -30000
1.10321044921875 20.73 -30000
1.1052052974700928 20.73 -30000
1.1072165966033936 20.73 -30000
1.1104967594146729 20.73 -30000
1.1131863594055176 20.73 -30000
1.1165759563446045 20.73 -30000
1.1201696395874023 20.73 -30000
1.1241559982299805 20.73 -30000
1.126152753829956 20.73 -30000
1.1291422843933105 20.73 -30000
1.1331346035003662 20.73 -30000
1.1362025737762451 20.73 -30000
1.1393461227416992 20.73 -30000
1.1431047916412354 20.73 -30000
1.1461000442504883 20.73 -30000
1.1480937004089355 20.73 -30000
1.1521389484405518 20.73 -30000
1.154078722000122 20.73 -30000
1.1580665111541748 20.73 -30000
1.1610603332519531 20.73 -30000
1.1640522480010986 20.73 -30000
1.1670424938201904 20.73 -30000
1.1710331439971924 20.73 -30000
1.175022840499878 20.73 -30000
1.179008960723877 20.73 -30000
1.1820013523101807 20.73 -30000
1.1860308647155762 20.72 -30000
1.1889817714691162 20.72 -30000
1.1919770240783691 20.72 -30000
1.1949834823608398 20.72 -30000
1.1980857849121094 20.72 -30000
1.2020421028137207 20.72 -30000
1.2049381732940674 20.72 -30000
1.2080762386322021 20.72 -30000
1.2109229564666748 20.72 -30000
1.213916540145874 20.72 -30000
1.2169106006622314 20.72 -30000
1.2198994159698486 20.72 -30000
1.2230134010314941 20.72 -30000
1.225982904434204 20.72 -30000
1.2288780212402344 20.72 -30000
1.2319061756134033 20.72 -30000
1.2348945140838623 20.72 -30000
1.2378509044647217 20.72 -30000
1.2408475875854492 20.72 -30000
1.2438745498657227 20.72 -30000
1.2488617897033691 20.72 -30000
1.2518138885498047 20.72 -30000
1.2548270225524902 20.72 -30000
1.2578067779541016 20.72 -30000
1.2607901096343994 20.72 -30000
1.2647790908813477 20.72 -30000
1.267810583114624 20.72 -30000
1.2708027362823486 20.72 -30000
1.2738842964172363 20.72 -30000
1.2767863273620605 20.72 -30000
1.27974271774292 20.72 -30000
1.2827339172363281 20.72 -30000
1.2857255935668945 20.72 -30000
1.2887639999389648 20.72 -30000
1.2917087078094482 20.72 -30000
1.295884370803833 20.72 -30000
1.2988786697387695 20.72 -30000
1.3019204139709473 20.71 -30000
1.3046770095825195 20.71 -30000
1.3077499866485596 20.71 -30000
1.3121123313903809 20.71 -30000
1.314685344696045 20.71 -30000
1.3178517818450928 20.71 -30000
1.320631980895996 20.71 -30000
1.32362961769104 20.71 -30000
1.3276114463806152 20.71 -30000
1.3308677673339844 20.71 -30000
1.3335981369018555 20.71 -30000
1.336590051651001 20.71 -30000
1.3395824432373047 20.71 -30000
1.342573881149292 20.71 -30000
1.3456122875213623 20.71 -30000
1.348555564880371 20.71 -30000
1.3515875339508057 20.71 -30000
1.3545417785644531 20.71 -30000
1.3585290908813477 20.71 -30000
1.3615262508392334 20.71 -30000
1.365004301071167 20.71 -30000
1.3679912090301514 20.71 -30000
1.3705041408538818 20.71 -30000
1.3744912147521973 20.71 -30000
1.3774807453155518 20.71 -30000
1.3809022903442383 20.71 -30000
1.3834643363952637 20.71 -30000
1.3864564895629883 20.71 -30000
1.389451026916504 20.71 -30000
1.3924410343170166 20.71 -30000
1.395535945892334 20.71 -30000
1.3984227180480957 20.7 -30000
1.4014151096343994 20.7 -30000
1.4045159816741943 20.7 -30000
1.4076077938079834 20.7 -30000
1.410390853881836 20.7 -30000
1.4133849143981934 20.7 -30000
1.4163758754730225 20.7 -30000
1.4193665981292725 20.7 -30000
1.4225008487701416 20.7 -30000
1.4253513813018799 20.7 -30000
1.428344964981079 20.7 -30000
1.4314136505126953 20.7 -30000
1.4344825744628906 20.7 -30000
1.438004970550537 20.7 -30000
1.4403102397918701 20.7 -30000
1.44340181350708 20.7 -30000
1.446295976638794 20.7 -30000
1.4493250846862793 20.7 -30000
1.4523074626922607 20.7 -30000
1.455319881439209 20.7 -30000
1.4590260982513428 20.7 -30000
1.46126127243042 20.7 -30000
1.4643268585205078 20.7 -30000
1.4682376384735107 20.7 -30000
1.4702706336975098 20.7 -30000
1.4732224941253662 20.7 -30000
1.47621488571167 20.7 -30000
1.4805428981781006 20.7 -30000
1.4840803146362305 20.7 -30000
1.4861876964569092 20.7 -30000
1.4893484115600586 20.7 -30000
1.4922103881835938 20.7 -30000
1.4962337017059326 20.69 -30000
1.4981577396392822 20.69 -30000
1.5021491050720215 20.69 -30000
1.5051395893096924 20.69 -30000
1.508131504058838 20.69 -30000
1.5131187438964844 20.69 -30000
1.515188217163086 20.69 -30000
1.5181052684783936 20.69 -30000
1.5220909118652344 20.69 -30000
1.5260827541351318 20.69 -30000
1.5291175842285156 20.69 -30000
1.5310699939727783 20.69 -30000
1.5350587368011475 20.69 -30000
1.5380563735961914 20.69 -30000
1.5420985221862793 20.69 -30000
1.546030044555664 20.69 -30000
1.549020767211914 20.69 -30000
1.5530152320861816 20.69 -30000
1.5579957962036133 20.69 -30000
1.5610299110412598 20.69 -30000
1.564100742340088 20.69 -30000
1.5670933723449707 20.69 -30000
1.5699737071990967 20.69 -30000
1.574950933456421 20.68 -30000
1.5879158973693848 20.68 -30000
1.5911345481872559 20.68 -30000
1.5949301719665527 20.68 -30000
1.597888469696045 20.68 -30000
1.6009137630462646 20.68 -30000
