time temp control
0.024984121322631836 20.02 -30000
0.39200258255004883 20.02 -30000
0.39514851570129395 20.02 -30000
0.3989830017089844 20.02 -30000
0.4022223949432373 20.02 -30000
0.4060549736022949 20.02 -30000
0.4090850353240967 20.02 -30000
0.41294074058532715 20.02 -30000
0.41687536239624023 20.02 -30000
0.4208412170410156 20.02 -30000
0.4238710403442383 20.02 -30000
0.4278576374053955 20.02 -30000
0.43099093437194824 20.02 -30000
0.4338042736053467 20.02 -30000
0.4368565082550049 20.02 -30000
0.4398055076599121 20.02 -30000
0.44278597831726074 20.02 -30000
0.45605945587158203 20.02 -30000
0.46105170249938965 20.02 -30000
0.4650390148162842 20.02 -30000
0.4690284729003906 20.02 -30000
0.47305846214294434 20.02 -30000
0.4770076274871826 20.02 -30000
0.4819908142089844 20.02 -30000
0.48598265647888184 20.02 -30000
0.48897552490234375 20.02 -30000
0.4930860996246338 20.02 -30000
0.49795007705688477 20.02 -30000
0.501978874206543 20.02 -30000
0.505929708480835 20.02 -30000
0.5099184513092041 20.02 -30000
0.5129117965698242 20.02 -30000
0.5159080028533936 20.02 -30000
0.5198943614959717 20.02 -30000
0.5238809585571289 20.02 -30000
0.527085542678833 20.02 -30000
0.5298652648925781 20.02 -30000
0.5328552722930908 20.02 -30000
0.5358519554138184 20.02 -30000
0.5399363040924072 20.02 -30000
0.5438275337219238 20.02 -30000
0.5468199253082275 20.02 -30000
0.549811601638794 20.02 -30000
0.5548012256622314 20.02 -30000
0.5577905178070068 20.02 -30000
0.5607824325561523 20.02 -30000
0.5647714138031006 20.02 -30000
0.5687949657440186 20.02 -30000
0.5727510452270508 20.02 -30000
0.5767402648925781 20.02 -30000
0.5807287693023682 20.02 -30000
0.5837197303771973 20.02 -30000
0.5887401103973389 20.02 -30000
0.5926966667175293 20.02 -30000
0.596684455871582 20.02 -30000
0.5997676849365234 20.02 -30000
0.602668046951294 20.02 -30000
0.6056625843048096 20.02 -30000
0.6086547374725342 20.02 -30000
0.6118147373199463 20.02 -30000
0.6146366596221924 20.02 -30000
0.6196224689483643 20.02 -30000
0.6227428913116455 20.02 -30000
0.625612735748291 20.02 -30000
0.6285996437072754 20.02 -30000
0.6315937042236328 20.02 -30000
0.6353669166564941 20.02 -30000
0.6375763416290283 20.02 -30000
0.6405725479125977 20.02 -30000
0.6445620059967041 20.02 -30000
0.6477887630462646 20.02 -30000
0.6505465507507324 20.02 -30000
0.654102087020874 20.02 -30000
0.6565372943878174 20.02 -30000
0.6601271629333496 20.02 -30000
0.6625585556030273 20.02 -30000
0.6663665771484375 20.02 -30000
0.6686229705810547 20.02 -30000
0.6715524196624756 20.02 -30000
0.6744763851165771 20.02 -30000
0.6794650554656982 20.02 -30000
0.6834924221038818 20.02 -30000
0.6874418258666992 20.02 -30000
0.6897661685943604 20.02 -30000
0.6926605701446533 20.02 -30000
0.6954469680786133 20.02 -30000
0.6990811824798584 20.02 -30000
0.7020511627197266 20.02 -30000
0.7043964862823486 20.02 -30000
0.7103822231292725 20.02 -30000
0.7124142646789551 20.02 -30000
0.7159712314605713 20.02 -30000
0.7193589210510254 20.02 -30000
0.7223575115203857 20.02 -30000
0.7253899574279785 20.02 -30000
0.7293329238891602 20.02 -30000
0.7323212623596191 20.02 -30000
0.7343180179595947 20.02 -30000
0.7383053302764893 20.02 -30000
0.7413005828857422 20.02 -30000
0.7442893981933594 20.02 -30000
0.7472813129425049 20.02 -30000
0.7502734661102295 20.02 -30000
0.7532696723937988 20.02 -30000
0.7572572231292725 20.02 -30000
0.7602498531341553 20.02 -30000
0.7633223533630371 20.02 -30000
0.7662801742553711 20.02 -30000
0.7692248821258545 20.02 -30000
0.7722175121307373 20.02 -30000
0.775209903717041 20.02 -30000
0.7783291339874268 20.02 -30000
0.7812387943267822 20.02 -30000
0.784188985824585 20.02 -30000
0.7891712188720703 20.02 -30000
0.7931630611419678 20.02 -30000
0.7971534729003906 20.02 -30000
0.801140546798706 20.02 -30000
0.8051884174346924 20.02 -30000
0.8091182708740234 20.02 -30000
0.8131129741668701 20.02 -30000
0.8160994052886963 20.02 -30000
0.8202049732208252 20.02 -30000
0.8231828212738037 20.02 -30000
0.8261384963989258 20.02 -30000
0.8290719985961914 20.02 -30000
0.8320581912994385 20.02 -30000
0.8370437622070312 20.02 -30000
0.8410303592681885 20.02 -30000
0.845022439956665 20.02 -30000
0.8490087985992432 20.02 -30000
0.8520433902740479 20.02 -30000
0.8550326824188232 20.02 -30000
0.858144998550415 20.02 -30000
0.861029863357544 20.02 -30000
0.8639702796936035 20.02 -30000
0.8680016994476318 20.02 -30000
0.8709897994995117 20.02 -30000
0.8739461898803711 20.02 -30000
0.8769741058349609 20.02 -30000
0.8809232711791992 20.02 -30000
0.8841092586517334 20.02 -30000
0.8870718479156494 20.02 -30000
0.8899362087249756 20.02 -30000
0.892906665802002 20.02 -30000
0.8958878517150879 20.02 -30000
0.8988785743713379 20.01 -30000
0.9018728733062744 20.01 -30000
