time temp control
0.020911455154418945 22.37 9644.44500012556
0.12263917922973633 22.36 9755.69929783467
0.21938252449035645 22.36 9835.67699998012
0.3184947967529297 22.36 9940.753000145312
0.41722917556762695 22.35 10052.101297854224
0.5159649848937988 22.35 10132.172999999717
0.6147017478942871 22.35 10237.357999940401
0.7144351005554199 22.35 10328.067999979945
0.8151662349700928 22.35 10418.77800001949
0.9129045009613037 22.35 10523.962999960175
1.0116398334503174 22.36 10593.940702131977
1.1113722324371338 22.38 10653.730404303697
1.2121047973632812 22.4 10741.298376116534
1.3122210502624512 22.43 10787.690106416196
1.4059703350067139 22.47 10825.223247486692
1.5047080516815186 22.51 10896.26036359356
1.6044416427612305 22.57 10897.43621283273
1.7024052143096924 22.63 10923.8908711859
1.8051321506500244 22.69 10976.271545410416
1.9018733501434326 22.76 10971.480183006714
2.0006134510040283 22.83 10988.47891468778
2.099346160888672 22.91 11010.209727379726
2.2020747661590576 22.99 11000.708494863593
2.2948315143585205 23.08 10984.833318920675
2.396282196044922 23.17 11004.256192908819
2.498006820678711 23.27 10962.504021010449
2.593752145767212 23.37 10943.626021309312
2.6994717121124268 23.47 10951.242881010698
2.7952187061309814 23.58 10895.112723136395
2.891956090927124 23.69 10863.226723460293
2.990691900253296 23.8 10858.710568705055
3.0847079753875732 23.91 10808.652723443049
3.1844139099121094 24.03 10752.932425608
3.282151222229004 24.15 10704.564742194669
3.3828837871551514 24.27 10689.536090785701
3.481619358062744 24.39 10622.501425624667
3.5763652324676514 24.51 10570.78574220737
3.6800901889801025 24.63 10551.797090803107
3.777827262878418 24.75 10479.280742190953
3.873570203781128 24.88 10406.94312734371
3.97829008102417 25.0 10393.150091048798
4.072039842605591 25.13 10296.347054042231
4.169781923294067 25.25 10251.922425255469
4.26652193069458 25.37 10194.24442559884
4.366251707077026 25.5 10143.487944858194
4.466000556945801 25.62 10075.06642558503
4.561743259429932 25.75 9993.178127742942
4.661478519439697 25.87 9968.201256804046
4.760211706161499 25.99 9887.127425597597
4.85794997215271 26.12 9801.761127753978
4.9596779346466064 26.24 9772.75125681737
5.060409307479858 26.37 9667.467127741647
5.162139415740967 26.49 9607.975742170302
5.256885051727295 26.62 9548.006181690287
5.355620622634888 26.74 9467.97242562132
5.455353021621704 26.86 9394.401742178192
5.550134658813477 26.99 9330.36218170301
5.648868083953857 27.12 9224.143054007156
5.751234531402588 27.24 9161.012425258585
5.845980405807495 27.36 9084.628425593797
5.946712493896484 27.48 9031.4642571375
6.045447587966919 27.61 8914.524127376777
6.145181179046631 27.73 8845.300425604526
6.242920160293579 27.85 8788.103256810104
6.342663764953613 27.97 8688.417425595539
6.442386865615845 28.09 8628.604257128785
6.534143924713135 28.21 8526.662425273622
6.636866331100464 28.33 8441.16042560487
6.735602617263794 28.45 8354.53042561941
6.833580255508423 28.57 8289.485256829412
6.931322813034058 28.69 8183.03142561189
7.0300538539886475 28.81 8091.325742147345
7.128087759017944 28.92 8022.288723165707
7.226824760437012 29.04 7942.7790910413105
7.321568489074707 29.16 7829.249742149785
7.42629075050354 29.28 7736.1904252810045
7.520051717758179 29.4 7662.098257108015
7.618807554244995 29.51 7568.574723171839
7.71751070022583 29.63 7460.214425603709
7.825224161148071 29.74 7401.590569020865
7.916977882385254 29.85 7295.69672317903
8.015716075897217 29.96 7204.872723477248
8.111457586288452 30.07 7113.0147234851565
8.211193561553955 30.18 7038.95656876913
8.309927701950073 30.29 6928.926723480978
8.408663272857666 30.4 6832.548430290587
8.503552675247192 30.51 6757.217999905325
8.608273029327393 30.62 6643.168723484786
8.708008050918579 30.73 6543.721430290769
8.804748773574829 30.84 6464.760999909818
8.901490211486816 30.94 6367.092118446626
8.995237112045288 31.05 6256.527723187189
9.097964763641357 31.15 6175.15602134823
9.195703268051147 31.26 6078.687569003927
9.294920444488525 31.36 5979.23802108513
9.392657279968262 31.46 5884.31402135084
9.489397525787354 31.56 5803.749880707378
9.585179328918457 31.67 5671.573723481782
9.686871767044067 31.76 5605.106319218174
9.78361439704895 31.86 5494.626118435674
9.885039806365967 31.95 5430.884818113225
9.984773635864258 32.05 5305.850021351159
10.082013845443726 32.15 5203.311118433165
10.180943965911865 32.24 5136.379818114495
10.278682708740234 32.34 5007.509118432553
10.37642240524292 32.41 4966.713914775432
10.475165843963623 32.51 4844.662909204144
10.569901943206787 32.6 4743.217806587937
10.674623966217041 32.69 4647.761318988741
10.773361444473267 32.78 4550.429319222685
10.870104789733887 32.87 4464.122192651357
10.968837261199951 32.96 4351.922319224099
11.068570137023926 33.05 4263.653192805802
11.167306423187256 33.14 4149.761318990825
11.261347532272339 33.22 4068.931617090688
11.36307692527771 33.31 3955.979319217608
11.462810277938843 33.4 3863.895192649537
11.556556940078735 33.49 3746.7133192201077
11.658288478851318 33.57 3661.8354947374924
11.757023572921753 33.65 3576.979727220223
11.858917713165283 33.73 3468.338617084992
11.956656694412231 33.82 3349.7448065725735
12.053397178649902 33.9 3272.891727217907
12.15213418006897 33.98 3161.183494734933
12.249872207641602 34.06 3062.734616896712
12.347610235214233 34.14 2962.6186170987535
12.447343826293945 34.22 2870.1325047048767
12.542089462280273 34.29 2777.532914787895
12.644062280654907 34.36 2685.3489149626757
12.740803956985474 34.43 2599.1098165290778
12.840537071228027 34.5 2495.361914967367
12.934284687042236 34.56 2421.936212824575
13.033058166503906 34.62 2336.883871045991
13.132801055908203 34.68 2257.3745454268364
13.229498386383057 34.73 2183.0665106872516
13.327362298965454 34.77 2127.486247357961
13.432058334350586 34.81 2063.2233636252154
13.523813009262085 34.85 1990.0712473632882
13.627535820007324 34.89 1923.3628084798693
