time temp control
0.04219222068786621 24.83 -30000
0.04522538185119629 24.83 -30000
0.049172163009643555 24.83 -30000
0.05316591262817383 24.83 -30000
0.057150840759277344 24.83 -30000
0.06040525436401367 24.83 -30000
0.06332778930664062 24.83 -30000
0.06627726554870605 24.83 -30000
0.07111310958862305 24.83 -30000
0.07446146011352539 24.83 -30000
0.07742762565612793 24.83 -30000
0.0810842514038086 24.83 -30000
0.0840766429901123 24.83 -30000
0.08807063102722168 24.83 -30000
0.09109711647033691 24.83 -30000
0.09420132637023926 24.83 -30000
0.09804677963256836 24.83 -30000
0.11165213584899902 24.83 -30000
0.11564254760742188 24.83 -30000
0.11867523193359375 24.83 -30000
0.12262439727783203 24.83 -30000
0.12661337852478027 24.83 -30000
0.13159799575805664 24.83 -30000
0.13476014137268066 24.83 -30000
0.1385796070098877 24.83 -30000
0.14257144927978516 24.83 -30000
0.14656448364257812 24.83 -30000
0.15054893493652344 24.83 -30000
0.153609037399292 24.83 -30000
0.15660834312438965 24.83 -30000
0.15876984596252441 24.83 -30000
0.16251778602600098 24.83 -30000
0.16553330421447754 24.83 -30000
0.1679694652557373 24.83 -30000
0.1714942455291748 24.83 -30000
0.1744861602783203 24.83 -30000
0.17748045921325684 24.83 -30000
0.1824641227722168 24.83 -30000
0.18645405769348145 24.83 -30000
0.19044089317321777 24.83 -30000
0.1944284439086914 24.83 -30000
0.19742655754089355 24.83 -30000
0.20051193237304688 24.83 -30000
0.20340704917907715 24.83 -30000
0.20645999908447266 24.83 -30000
0.20939040184020996 24.83 -30000
0.21238493919372559 24.83 -30000
0.2153785228729248 24.83 -30000
0.2183682918548584 24.83 -30000
0.2214374542236328 24.83 -30000
0.22435283660888672 24.83 -30000
0.22834086418151855 24.83 -30000
0.23134565353393555 24.83 -30000
0.23531723022460938 24.83 -30000
0.23931288719177246 24.83 -30000
0.2433013916015625 24.83 -30000
0.24731135368347168 24.83 -30000
0.25127410888671875 24.83 -30000
0.25630736351013184 24.83 -30000
0.2602550983428955 24.83 -30000
0.26325035095214844 24.83 -30000
0.26623988151550293 24.83 -30000
0.269284725189209 24.83 -30000
0.27222418785095215 24.83 -30000
0.2752511501312256 24.83 -30000
0.27820277214050293 24.83 -30000
0.2851908206939697 24.83 -30000
0.28818297386169434 24.83 -30000
0.2913668155670166 24.83 -30000
0.29416656494140625 24.83 -30000
0.29720187187194824 24.83 -30000
0.3011484146118164 24.83 -30000
0.3042480945587158 24.83 -30000
0.30713319778442383 24.82 -30000
0.31012439727783203 24.82 -30000
0.31316637992858887 24.82 -30000
0.3161051273345947 24.82 -30000
0.32308530807495117 24.82 -30000
0.3260800838470459 24.82 -30000
0.3290691375732422 24.82 -30000
0.3321869373321533 24.82 -30000
0.33605480194091797 24.82 -30000
0.33904480934143066 24.82 -30000
0.3420541286468506 24.82 -30000
0.34503173828125 24.82 -30000
0.3480203151702881 24.82 -30000
0.3520057201385498 24.82 -30000
0.35500502586364746 24.82 -30000
0.3619818687438965 24.82 -30000
0.36516737937927246 24.82 -30000
0.36896562576293945 24.82 -30000
0.37195587158203125 24.82 -30000
0.37494993209838867 24.82 -30000
0.3779423236846924 24.82 -30000
0.38109683990478516 24.82 -30000
0.3840939998626709 24.82 -30000
0.38727903366088867 24.82 -30000
0.39008569717407227 24.82 -30000
0.3930704593658447 24.82 -30000
0.39639782905578613 24.82 -30000
0.3990614414215088 24.82 -30000
0.402052640914917 24.82 -30000
0.4050412178039551 24.82 -30000
0.40805554389953613 24.82 -30000
0.4110558032989502 24.82 -30000
0.41501522064208984 24.82 -30000
0.4180026054382324 24.82 -30000
0.42110228538513184 24.82 -30000
0.4239933490753174 24.82 -30000
0.427020788192749 24.82 -30000
0.4310121536254883 24.82 -30000
0.4339601993560791 24.82 -30000
0.43697595596313477 24.82 -30000
0.43999361991882324 24.82 -30000
0.44294118881225586 24.82 -30000
0.4473257064819336 24.82 -30000
0.449965238571167 24.82 -30000
0.45300817489624023 24.82 -30000
0.4559061527252197 24.82 -30000
0.4588966369628906 24.82 -30000
0.46188855171203613 24.82 -30000
0.4648780822753906 24.82 -30000
0.46787309646606445 24.82 -30000
0.47086262702941895 24.82 -30000
0.473858118057251 24.82 -30000
0.4768483638763428 24.82 -30000
0.47988247871398926 24.82 -30000
0.48282885551452637 24.82 -30000
0.4858205318450928 24.82 -30000
0.48893094062805176 24.82 -30000
0.49280714988708496 24.82 -30000
0.4958205223083496 24.82 -30000
0.4988210201263428 24.82 -30000
0.501805305480957 24.82 -30000
0.5047698020935059 24.82 -30000
0.5097627639770508 24.82 -30000
0.5118260383605957 24.82 -30000
0.514744758605957 24.82 -30000
0.5178267955780029 24.82 -30000
0.5208103656768799 24.82 -30000
0.523745059967041 24.82 -30000
0.5267472267150879 24.82 -30000
0.529871940612793 24.82 -30000
0.5330469608306885 24.82 -30000
0.5358946323394775 24.82 -30000
0.5397932529449463 24.82 -30000
0.5436723232269287 24.82 -30000
0.545665979385376 24.82 -30000
0.5496532917022705 24.82 -30000
0.5516469478607178 24.82 -30000
0.5566363334655762 24.82 -30000
0.5606255531311035 24.82 -30000
0.5646157264709473 24.82 -30000
0.5686032772064209 24.82 -30000
0.571631908416748 24.82 -30000
0.5755953788757324 24.82 -30000
0.5795755386352539 24.82 -30000
0.5841536521911621 24.82 -30000
0.5872552394866943 24.82 -30000
0.5902523994445801 24.82 -30000
0.5932447910308838 24.82 -30000
0.5962960720062256 24.82 -30000
0.5992274284362793 24.82 -30000
