time temp control
0.035907745361328125 20.31 8716.939000065557
0.1366438865661621 20.31 8798.625000000002
0.2378847599029541 20.31 8893.346000047752
0.3345980644226074 20.31 8975.032000083362
0.43233394622802734 20.31 9000.0
0.531071662902832 20.32 9000.0
0.6308097839355469 20.32 9000.0
0.7286276817321777 20.33 9000.0
0.823373556137085 20.35 9000.0
0.9221103191375732 20.36 9000.0
1.0208477973937988 20.39 9000.0
1.1235711574554443 20.42 9000.0
1.222306728363037 20.46 9000.0
1.3210477828979492 20.5 9000.0
1.4187877178192139 20.55 9000.0
1.5155417919158936 20.6 9000.0
1.6145079135894775 20.65 9000.0
1.712247610092163 20.7 9000.0
1.8070275783538818 20.76 9000.0
1.9097635746002197 20.82 9000.0
2.005497455596924 20.88 9000.0
2.1074767112731934 20.94 9000.0
2.2082114219665527 21.01 9000.0
2.304969549179077 21.08 9000.0
2.404682159423828 21.15 9000.0
2.50242280960083 21.22 9000.0
2.6011545658111572 21.29 9000.0
2.6998963356018066 21.36 9000.0
2.798626184463501 21.44 9000.0
2.8973631858825684 21.51 9000.0
2.997098684310913 21.59 9000.0
3.091837167739868 21.67 9000.0
3.1945736408233643 21.74 9000.0
3.290344476699829 21.82 9000.0
3.391770362854004 21.9 9000.0
3.4915032386779785 21.98 9000.0
3.5882577896118164 22.06 9000.0
3.6859800815582275 22.13 9000.0
3.7837159633636475 22.21 9000.0
3.886446714401245 22.29 9000.0
3.981189250946045 22.37 9000.0
4.079924821853638 22.45 9000.0
4.178663969039917 22.53 9000.0
4.27839469909668 22.61 9000.0
4.376242637634277 22.68 9000.0
4.473981857299805 22.76 9000.0
4.577709436416626 22.84 9000.0
4.676447153091431 22.92 9000.0
4.768302917480469 23.0 9000.0
4.867072820663452 23.08 9000.0
4.967773675918579 23.15 9000.0
5.066516399383545 23.23 9000.0
5.164250135421753 23.31 9000.0
5.26399040222168 23.39 9000.0
5.358755826950073 23.47 9000.0
5.456462621688843 23.54 9000.0
5.5572004318237305 23.62 9000.0
5.653937101364136 23.7 9000.0
5.755671262741089 23.77 9000.0
5.852412700653076 23.85 9000.0
5.951148986816406 23.93 9000.0
6.046884059906006 24.0 9000.0
6.145620346069336 24.08 9000.0
6.246360540390015 24.15 9000.0
6.344089508056641 24.22 9000.0
6.444835662841797 24.3 9000.0
6.542558908462524 24.37 9000.0
6.640300035476685 24.44 9000.0
6.737073183059692 24.51 9000.0
6.836771726608276 24.59 9000.0
6.934512615203857 24.66 9000.0
7.037262201309204 24.73 8964.543872440501
7.13498067855835 24.8 8934.023872270478
7.233723402023315 24.87 8924.412724861593
7.333447694778442 24.94 8877.204872448146
7.432189464569092 25.01 8844.71087227971
7.527975082397461 25.08 8832.81072486968
7.624713182449341 25.14 8809.680319093444
7.722453594207764 25.21 8759.348872425999
7.8211891651153564 25.28 8722.743774220087
7.9249207973480225 25.35 8710.342454562686
8.017680406570435 25.41 8682.409806471847
8.117395877838135 25.48 8630.569872430558
8.220125675201416 25.54 8638.513818208035
8.315361976623535 25.6 8595.177806479212
8.413098573684692 25.67 8541.551872437154
8.512833833694458 25.73 8546.328192641924
8.612568855285645 25.79 8503.326319231766
8.7113037109375 25.86 8446.884872443079
8.809040546417236 25.92 8449.590192649008
8.907023429870605 25.98 8404.802319238077
9.004766464233398 26.04 8372.626319097173
9.103501796722412 26.1 8339.886319227624
9.209262371063232 26.16 8324.018192754736
9.303965330123901 26.21 8303.025765924926
9.399708032608032 26.27 8251.427806474565
9.50144076347351 26.32 8259.50018183551
9.599175214767456 26.38 8196.565319227404
9.697948694229126 26.43 8185.565838739073
9.791660070419312 26.48 8160.111766037604
9.895387172698975 26.54 8124.144192644245
9.990137577056885 26.6 8073.528319230761
10.090863943099976 26.65 8061.575766041957
10.187607765197754 26.71 8023.755192649631
10.287557363510132 26.76 7997.592766037051
10.385299444198608 26.81 7968.178765921725
10.487034320831299 26.86 7952.484660625207
10.583773374557495 26.92 7885.099319239256
10.67751431465149 26.97 7870.138765926694
10.775251865386963 27.01 7863.916870995188
10.874993801116943 27.06 7831.591181838792
10.97373104095459 27.11 7787.751766029239
11.073456048965454 27.16 7754.005838739832
11.170203447341919 27.21 7736.159181842831
11.268991470336914 27.26 7689.877838736196
11.368735790252686 27.31 7656.621766031335
11.465485572814941 27.35 7648.089212839639
11.566769123077393 27.4 7610.551660547689
11.659509420394897 27.44 7590.193212836197
11.75824522972107 27.49 7538.42976592445
11.861979961395264 27.54 7515.323660624195
11.959717512130737 27.58 7493.649212838656
12.054454803466797 27.63 7440.56976592795
12.159178256988525 27.68 7415.9376606269325
12.255924224853516 27.72 7392.947212746867
12.354909896850586 27.76 7364.603212830991
12.449646472930908 27.81 7322.596660628904
12.552377223968506 27.85 7298.384212749804
12.650111198425293 27.9 7241.798838738391
12.750847816467285 27.94 7239.558545480493
12.844624042510986 27.98 7199.862212830844
12.94005799293518 28.02 7168.289870999642
13.042788982391357 28.07 7111.760766032459
13.14152979850769 28.11 7106.203128444088
13.238272905349731 28.15 7065.40921283203
13.337007999420166 28.2 7006.971766033751
13.432741641998291 28.24 6999.99712844618
13.534504413604736 28.28 6957.98121283358
13.633207559585571 28.32 6924.373212749405
13.728950500488281 28.36 6890.38921283108
13.82868242263794 28.4 6865.71312850871
13.930418491363525 28.44 6822.193212751094
14.027162313461304 28.48 6786.342870999249
14.127884149551392 28.52 6761.593545482977
14.223632335662842 28.56 6716.445212830946
14.323593854904175 28.6 6679.478871000112
14.42134404182434 28.64 6653.409545484015
14.519105911254883 28.68 6606.41487099941
14.616808891296387 28.72 6569.733212831122
14.719547033309937 28.75 6565.403909122699
14.815279006958008 28.79 6503.749871000072
14.916016340255737 28.83 6466.034212831333
15.014745235443115 28.87 6436.235128446068
15.113489627838135 28.9 6414.348659632499
15.212217807769775 28.94 6358.95521283118
15.308963060379028 28.97 6345.194659573231
15.408698320388794 29.01 6297.912128505232
15.502441883087158 29.05 6248.6582127522315
15.60018014907837 29.08 6233.863659632513
15.699384450912476 29.11 6209.252596387652
15.79712438583374 29.15 6145.297212752433
15.89985466003418 29.18 6129.065903260228
15.997589588165283 29.22 6071.5552128307
16.095379114151 29.25 6061.725909122975
16.195069313049316 29.28 6021.643903259856
16.29536533355713 29.32 5963.193212829919
16.39309549331665 29.35 5951.923596345277
16.48984384536743 29.39 5885.712212830472
16.589571475982666 29.42 5867.721659630301
16.686315298080444 29.45 5839.404596344731
16.78377628326416 29.48 5798.304659631101
16.885509490966797 29.51 5763.510659575659
16.986233711242676 29.54 5734.212596387737
17.085054874420166 29.57 5692.266659629645
17.181790828704834 29.6 5656.626659574883
17.283525228500366 29.63 5626.347596386466
17.380258560180664 29.67 5557.504212755155
17.47500252723694 29.7 5536.8816596329025
17.57673144340515 29.73 5505.512596384635
17.67452645301819 29.77 5435.729212754092
17.770211219787598 29.8 5413.731903262291
17.87095284461975 29.83 5376.44465963182
17.9706768989563 29.86 5343.947909123392
18.069422721862793 29.89 5298.192903260671
18.170150995254517 29.91 5286.111106431423
18.267882823944092 29.94 5236.4955963473
18.36063313484192 29.97 5190.789659631676
18.46337056159973 30.0 5151.389659627572
18.562105655670166 30.02 5140.621064243171
18.661828994750977 30.05 5080.401659629539
18.76056933403015 30.08 5040.249659578406
18.858301877975464 30.11 4999.815659633139
18.955053091049194 30.14 4963.977596382624
19.053781270980835 30.16 4942.443106397656
19.152528047561646 30.19 4884.903903263476
19.251302480697632 30.22 4848.961909128488
19.35199284553528 30.25 4800.248659632983
19.448731184005737 30.28 4757.829903260893
19.547462224960327 30.3 4744.644272764106
19.646204948425293 30.33 4681.160903263585
19.745340585708618 30.35 4664.943106432518
19.844080209732056 30.38 4610.768909123279
19.943806171417236 30.4 4586.399935520087
20.04054355621338 30.42 4553.39510642954
