time temp control
0.03191876411437988 23.74 -30000
0.4407796859741211 23.74 -30000
0.44345688819885254 23.74 -30000
0.44672179222106934 23.74 -30000
0.44944262504577637 23.74 -30000
0.4534285068511963 23.74 -30000
0.4564347267150879 23.74 -30000
0.45967960357666016 23.74 -30000
0.462810754776001 23.74 -30000
0.46583986282348633 23.74 -30000
0.4684329032897949 23.74 -30000
0.4723780155181885 23.74 -30000
0.4753711223602295 23.74 -30000
0.4783642292022705 23.74 -30000
0.48154115676879883 23.74 -30000
0.48534607887268066 23.74 -30000
0.4893336296081543 23.74 -30000
0.5016438961029053 23.74 -30000
0.5056328773498535 23.74 -30000
0.5096187591552734 23.74 -30000
0.5136086940765381 23.74 -30000
0.5176095962524414 23.74 -30000
0.5216906070709229 23.74 -30000
0.5255801677703857 23.74 -30000
0.5295662879943848 23.74 -30000
0.533557653427124 23.74 -30000
0.5375452041625977 23.74 -30000
0.540536642074585 23.74 -30000
0.5445663928985596 23.74 -30000
0.5485570430755615 23.74 -30000
0.5525457859039307 23.74 -30000
0.5566799640655518 23.74 -30000
0.5606632232666016 23.74 -30000
0.5644762516021729 23.74 -30000
0.5684645175933838 23.74 -30000
0.5714550018310547 23.74 -30000
0.5744462013244629 23.74 -30000
0.5774378776550293 23.74 -30000
0.5804448127746582 23.74 -30000
0.5834221839904785 23.74 -30000
0.5864143371582031 23.74 -30000
0.5894062519073486 23.74 -30000
0.592400312423706 23.74 -30000
0.5953900814056396 23.74 -30000
0.5984315872192383 23.74 -30000
0.6014130115509033 23.74 -30000
0.6043651103973389 23.74 -30000
0.6073625087738037 23.74 -30000
0.6103503704071045 23.74 -30000
0.6143412590026855 23.74 -30000
0.6173315048217773 23.74 -30000
0.6203258037567139 23.74 -30000
0.623387336730957 23.74 -30000
0.6267967224121094 23.74 -30000
0.6303346157073975 23.74 -30000
0.634326696395874 23.74 -30000
0.6382753849029541 23.74 -30000
0.6427690982818604 23.74 -30000
0.6472511291503906 23.74 -30000
0.6502454280853271 23.74 -30000
0.6527209281921387 23.74 -30000
0.6562275886535645 23.74 -30000
0.6592981815338135 23.74 -30000
0.6622133255004883 23.74 -30000
0.6652076244354248 23.74 -30000
0.6681954860687256 23.74 -30000
0.671189546585083 23.74 -30000
0.6751880645751953 23.74 -30000
0.679210901260376 23.74 -30000
0.6822664737701416 23.74 -30000
0.6851527690887451 23.74 -30000
0.6901390552520752 23.74 -30000
0.693206787109375 23.74 -30000
0.6971209049224854 23.74 -30000
0.7011094093322754 23.74 -30000
0.7051005363464355 23.74 -30000
0.7082064151763916 23.74 -30000
0.7111189365386963 23.74 -30000
0.7142329216003418 23.74 -30000
0.717064619064331 23.74 -30000
0.7200663089752197 23.74 -30000
0.7231788635253906 23.74 -30000
0.7260808944702148 23.74 -30000
0.7290713787078857 23.74 -30000
0.7320246696472168 23.74 -30000
0.7360553741455078 23.74 -30000
0.7390892505645752 23.74 -30000
0.7420024871826172 23.74 -30000
0.7449932098388672 23.74 -30000
0.7479848861694336 23.74 -30000
0.7519721984863281 23.74 -30000
0.7549660205841064 23.74 -30000
0.7579622268676758 23.74 -30000
0.7619469165802002 23.74 -30000
0.7649381160736084 23.74 -30000
0.7689287662506104 23.74 -30000
0.7723805904388428 23.74 -30000
0.775909423828125 23.74 -30000
0.7789249420166016 23.74 -30000
0.7838881015777588 23.74 -30000
0.787135124206543 23.74 -30000
0.7898721694946289 23.74 -30000
0.7939093112945557 23.74 -30000
0.7968525886535645 23.74 -30000
0.8008430004119873 23.73 -30000
0.8038344383239746 23.73 -30000
0.8068239688873291 23.73 -30000
0.8108148574829102 23.73 -30000
0.8148040771484375 23.73 -30000
0.818897008895874 23.73 -30000
0.823807954788208 23.73 -30000
