time temp control
0.03596091270446777 25.28 -30000
0.039292335510253906 25.28 -30000
0.042937278747558594 25.28 -30000
0.046062469482421875 25.28 -30000
0.04992532730102539 25.28 -30000
0.05291628837585449 25.28 -30000
0.056154727935791016 25.28 -30000
0.05989789962768555 25.28 -30000
0.06391692161560059 25.29 -30000
0.06787562370300293 25.29 -30000
0.07186698913574219 25.29 -30000
0.07585525512695312 25.29 -30000
0.07984089851379395 25.29 -30000
0.08386445045471191 25.29 -30000
0.08782100677490234 25.29 -30000
0.09181356430053711 25.29 -30000
0.09580183029174805 25.29 -30000
0.09978985786437988 25.29 -30000
0.10278177261352539 25.29 -30000
0.10576915740966797 25.29 -30000
0.10876655578613281 25.29 -30000
0.11175823211669922 25.29 -30000
0.1147456169128418 25.29 -30000
0.11774158477783203 25.29 -30000
0.12080526351928711 25.29 -30000
0.12399768829345703 25.29 -30000
0.12671327590942383 25.29 -30000
0.129838228225708 25.29 -30000
0.13274502754211426 25.29 -30000
0.1356966495513916 25.29 -30000
0.13872218132019043 25.29 -30000
0.14367318153381348 25.29 -30000
0.1467728614807129 25.29 -30000
0.14969253540039062 25.29 -30000
0.15364670753479004 25.29 -30000
0.15663886070251465 25.29 -30000
0.15962672233581543 25.29 -30000
0.16286253929138184 25.29 -30000
0.16584086418151855 25.29 -30000
0.16860532760620117 25.29 -30000
0.1716921329498291 25.29 -30000
0.17458510398864746 25.29 -30000
0.1775820255279541 25.29 -30000
0.18086838722229004 25.29 -30000
0.18366098403930664 25.29 -30000
0.1865530014038086 25.29 -30000
0.1906263828277588 25.29 -30000
0.19357824325561523 25.29 -30000
0.19652962684631348 25.29 -30000
0.19952392578125 25.29 -30000
0.2025156021118164 25.29 -30000
0.20650720596313477 25.29 -30000
0.2099299430847168 25.29 -30000
0.21317481994628906 25.29 -30000
0.21548056602478027 25.29 -30000
0.2186129093170166 25.29 -30000
0.22246241569519043 25.29 -30000
0.22545123100280762 25.29 -30000
0.2286069393157959 25.29 -30000
0.23143911361694336 25.29 -30000
0.23442530632019043 25.29 -30000
0.23756027221679688 25.29 -30000
0.24057245254516602 25.29 -30000
0.24343013763427734 25.29 -30000
0.2463970184326172 25.29 -30000
0.24942564964294434 25.29 -30000
0.2553720474243164 25.29 -30000
0.25843119621276855 25.29 -30000
0.2614717483520508 25.29 -30000
0.265350341796875 25.29 -30000
0.2686281204223633 25.29 -30000
0.271331787109375 25.29 -30000
0.27453088760375977 25.29 -30000
0.27734375 25.29 -30000
0.28030920028686523 25.29 -30000
0.28443050384521484 25.29 -30000
0.2873244285583496 25.29 -30000
0.290449857711792 25.29 -30000
0.2932703495025635 25.29 -30000
0.2962672710418701 25.29 -30000
0.300337553024292 25.29 -30000
0.3035879135131836 25.29 -30000
0.30661964416503906 25.29 -30000
0.30922889709472656 25.29 -30000
0.3122222423553467 25.29 -30000
0.3162100315093994 25.29 -30000
0.318206787109375 25.29 -30000
0.321199893951416 25.29 -30000
0.3251819610595703 25.29 -30000
0.3291776180267334 25.29 -30000
0.33117151260375977 25.29 -30000
0.3351619243621826 25.29 -30000
0.34313440322875977 25.29 -30000
0.34713006019592285 25.29 -30000
0.35012173652648926 25.29 -30000
0.3531501293182373 25.29 -30000
0.35610294342041016 25.29 -30000
0.3590965270996094 25.29 -30000
0.36208629608154297 25.29 -30000
0.3650820255279541 25.29 -30000
0.3680756092071533 25.29 -30000
0.3710668087005615 25.29 -30000
0.37405920028686523 25.29 -30000
0.37903857231140137 25.29 -30000
0.3820376396179199 25.29 -30000
0.3850283622741699 25.29 -30000
0.3890519142150879 25.29 -30000
0.39499998092651367 25.29 -30000
0.3979933261871338 25.29 -30000
0.4009842872619629 25.29 -30000
0.4039766788482666 25.29 -30000
0.40796542167663574 25.29 -30000
0.41106414794921875 25.29 -30000
0.41394829750061035 25.29 -30000
0.4169447422027588 25.29 -30000
0.4199357032775879 25.29 -30000
0.42292284965515137 25.29 -30000
0.4269106388092041 25.29 -30000
0.42990708351135254 25.29 -30000
0.43290090560913086 25.29 -30000
0.4359598159790039 25.29 -30000
0.4388859272003174 25.29 -30000
0.44187426567077637 25.29 -30000
0.44496703147888184 25.29 -30000
0.4478592872619629 25.29 -30000
0.4508523941040039 25.29 -30000
0.45384788513183594 25.29 -30000
0.45783305168151855 25.29 -30000
0.461820125579834 25.29 -30000
0.4649240970611572 25.29 -30000
0.46780872344970703 25.29 -30000
0.4707987308502197 25.29 -30000
0.47379040718078613 25.29 -30000
0.47679758071899414 25.29 -30000
0.4798150062561035 25.29 -30000
0.4827611446380615 25.29 -30000
0.4857957363128662 25.29 -30000
0.4887526035308838 25.29 -30000
0.4917442798614502 25.29 -30000
0.4947366714477539 25.29 -30000
0.4977278709411621 25.29 -30000
0.5007169246673584 25.29 -30000
0.5057027339935303 25.29 -30000
0.5086987018585205 25.29 -30000
0.5116887092590332 25.29 -30000
0.5146832466125488 25.29 -30000
0.5176742076873779 25.29 -30000
0.5206634998321533 25.29 -30000
0.5236518383026123 25.29 -30000
0.5266845226287842 25.29 -30000
0.5297071933746338 25.29 -30000
0.5328145027160645 25.29 -30000
0.53562331199646 25.29 -30000
0.5386130809783936 25.29 -30000
0.5416038036346436 25.29 -30000
0.5445964336395264 25.29 -30000
0.547588586807251 25.29 -30000
0.5515811443328857 25.29 -30000
0.5545763969421387 25.29 -30000
0.5575993061065674 25.29 -30000
0.5605552196502686 25.29 -30000
0.5645580291748047 25.29 -30000
0.5677428245544434 25.29 -30000
0.570610761642456 25.29 -30000
0.5735230445861816 25.29 -30000
0.5775082111358643 25.29 -30000
0.5805003643035889 25.29 -30000
0.5846419334411621 25.29 -30000
0.5875015258789062 25.29 -30000
0.5914745330810547 25.29 -30000
0.5934693813323975 25.29 -30000
0.599454402923584 25.29 -30000
0.6034414768218994 25.29 -30000
0.6054325103759766 25.29 -30000
0.609424352645874 25.29 -30000
0.6115660667419434 25.29 -30000
0.6144504547119141 25.29 -30000
0.6184053421020508 25.29 -30000
0.6223945617675781 25.29 -30000
0.6263821125030518 25.29 -30000
0.6296522617340088 25.29 -30000
0.6324045658111572 25.29 -30000
0.6357462406158447 25.29 -30000
0.6385142803192139 25.29 -30000
0.6423356533050537 25.29 -30000
0.6464202404022217 25.29 -30000
0.6496167182922363 25.29 -30000
0.6524500846862793 25.29 -30000
0.655555009841919 25.29 -30000
0.6587176322937012 25.29 -30000
0.6613826751708984 25.29 -30000
0.6645569801330566 25.29 -30000
0.6681241989135742 25.29 -30000
0.670661449432373 25.29 -30000
0.6743500232696533 25.29 -30000
0.6766116619110107 25.29 -30000
0.6795825958251953 25.29 -30000
0.6823623180389404 25.29 -30000
0.6863136291503906 25.29 -30000
0.6894607543945312 25.29 -30000
0.6923339366912842 25.29 -30000
0.696385383605957 25.29 -30000
0.6991884708404541 25.29 -30000
0.7022721767425537 25.29 -30000
0.7052609920501709 25.29 -30000
0.7082595825195312 25.29 -30000
0.7112963199615479 25.29 -30000
0.7132422924041748 25.29 -30000
0.717231273651123 25.29 -30000
0.7192277908325195 25.29 -30000
0.722571611404419 25.29 -30000
0.7262637615203857 25.29 -30000
0.7301926612854004 25.29 -30000
0.7341883182525635 25.28 -30000
0.7381744384765625 25.28 -30000
0.7411677837371826 25.28 -30000
0.7441558837890625 25.28 -30000
0.7481467723846436 25.28 -30000
0.7541344165802002 25.28 -30000
0.7571260929107666 25.28 -30000
0.7601189613342285 25.28 -30000
0.7631053924560547 25.28 -30000
0.7652473449707031 25.28 -30000
0.7690932750701904 25.28 -30000
0.7720847129821777 25.28 -30000
0.7750780582427979 25.28 -30000
0.7781162261962891 25.28 -30000
0.7810647487640381 25.28 -30000
0.7850511074066162 25.28 -30000
0.7880387306213379 25.28 -30000
0.7910370826721191 25.28 -30000
0.7940266132354736 25.28 -30000
0.7970201969146729 25.28 -30000
0.8000268936157227 25.28 -30000
0.8030037879943848 25.28 -30000
0.8059942722320557 25.28 -30000
0.8089883327484131 25.28 -30000
0.811981201171875 25.28 -30000
0.8159670829772949 25.28 -30000
0.819957971572876 25.28 -30000
0.8229496479034424 25.28 -30000
0.8259425163269043 25.28 -30000
0.828934907913208 25.28 -30000
0.8319211006164551 25.28 -30000
0.8349568843841553 25.28 -30000
0.8389029502868652 25.28 -30000
0.8418920040130615 25.28 -30000
0.8461260795593262 25.28 -30000
0.8488829135894775 25.28 -30000
0.8518667221069336 25.28 -30000
0.8548614978790283 25.28 -30000
0.8578567504882812 25.28 -30000
0.8618457317352295 25.28 -30000
0.8648390769958496 25.28 -30000
0.8679535388946533 25.28 -30000
0.8709142208099365 25.28 -30000
0.8748462200164795 25.27 -30000
0.877800703048706 25.27 -30000
0.8807966709136963 25.27 -30000
0.8838574886322021 25.27 -30000
0.886831521987915 25.27 -30000
0.8897690773010254 25.27 -30000
0.8927640914916992 25.27 -30000
0.895864725112915 25.27 -30000
0.8987491130828857 25.27 -30000
0.9017374515533447 25.27 -30000
0.9047293663024902 25.27 -30000
0.9077224731445312 25.27 -30000
0.9107136726379395 25.27 -30000
0.9139735698699951 25.27 -30000
0.9170398712158203 25.27 -30000
0.9206829071044922 25.27 -30000
0.9236783981323242 25.27 -30000
0.9268624782562256 25.27 -30000
0.9296665191650391 25.27 -30000
0.9336845874786377 25.27 -30000
0.936640739440918 25.27 -30000
0.9396331310272217 25.27 -30000
0.9426932334899902 25.27 -30000
0.9456195831298828 25.27 -30000
0.9488041400909424 25.27 -30000
0.9516074657440186 25.27 -30000
0.955594539642334 25.27 -30000
0.9595818519592285 25.27 -30000
0.9626331329345703 25.27 -30000
0.9677619934082031 25.27 -30000
0.9707586765289307 25.27 -30000
0.9736039638519287 25.27 -30000
0.9765360355377197 25.27 -30000
0.9796504974365234 25.27 -30000
0.9840762615203857 25.27 -30000
0.986534595489502 25.27 -30000
0.9894983768463135 25.27 -30000
0.9925675392150879 25.26 -30000
0.996485710144043 25.26 -30000
0.9994807243347168 25.26 -30000
1.002469778060913 25.26 -30000
1.0054612159729004 25.26 -30000
1.0084846019744873 25.26 -30000
1.0115995407104492 25.26 -30000
1.0164680480957031 25.26 -30000
1.0204198360443115 25.26 -30000
1.0225677490234375 25.26 -30000
1.025444746017456 25.26 -30000
1.0284509658813477 25.26 -30000
1.0321264266967773 25.26 -30000
1.0354046821594238 25.26 -30000
1.0374226570129395 25.26 -30000
1.0404367446899414 25.26 -30000
1.0443596839904785 25.26 -30000
1.0475480556488037 25.26 -30000
1.0504999160766602 25.26 -30000
1.0543289184570312 25.26 -30000
1.0565509796142578 25.26 -30000
1.0603184700012207 25.26 -30000
1.0636308193206787 25.26 -30000
1.0663447380065918 25.26 -30000
1.0703256130218506 25.26 -30000
1.0724849700927734 25.25 -30000
1.076277256011963 25.25 -30000
1.0793561935424805 25.25 -30000
1.0822539329528809 25.25 -30000
1.0862455368041992 25.25 -30000
1.0882411003112793 25.25 -30000
1.091599702835083 25.25 -30000
1.0944890975952148 25.25 -30000
1.0977256298065186 25.25 -30000
1.100517988204956 25.25 -30000
