time temp control
0.02292633056640625 20.32 9000.0
0.12464118003845215 20.32 9000.0
0.2183845043182373 20.32 9000.0
0.3181188106536865 20.32 9000.0
0.41408538818359375 20.32 9000.0
0.51578688621521 20.33 9000.0
0.6115329265594482 20.33 9000.0
0.7112650871276855 20.34 9000.0
0.8089988231658936 20.35 9000.0
0.908735990524292 20.37 9000.0
1.003476619720459 20.4 9000.0
1.1024765968322754 20.43 9000.0
1.2032101154327393 20.47 9000.0
1.3009531497955322 20.51 9000.0
1.3986856937408447 20.56 9000.0
1.497420310974121 20.61 9000.0
1.5931892395019531 20.66 9000.0
1.6949026584625244 20.72 9000.0
1.7939720153808594 20.77 9000.0
1.8926746845245361 20.83 9000.0
1.9914066791534424 20.9 9000.0
2.087183713912964 20.96 9000.0
2.185885190963745 21.03 9000.0
2.28564715385437 21.09 9000.0
2.3823564052581787 21.16 9000.0
2.482123374938965 21.23 9000.0
2.5818231105804443 21.3 9000.0
2.680560350418091 21.38 9000.0
2.7813379764556885 21.45 9000.0
2.880070447921753 21.53 9000.0
2.9753146171569824 21.6 9000.0
3.075059175491333 21.68 9000.0
3.1747610569000244 21.76 9000.0
3.277493476867676 21.84 9000.0
3.370271921157837 21.91 9000.0
3.46797776222229 21.99 9000.0
3.566711902618408 22.07 9000.0
3.665449619293213 22.15 9000.0
3.7671854496002197 22.23 9000.0
3.860926866531372 22.3 9000.0
3.9606947898864746 22.38 9000.0
4.058437347412109 22.46 9000.0
4.157134771347046 22.54 9000.0
4.256866931915283 22.62 9000.0
4.354606628417969 22.7 9000.0
4.454893350601196 22.78 9000.0
4.55362868309021 22.86 9000.0
4.65536642074585 22.94 9000.0
4.754100561141968 23.02 9000.0
4.85183048248291 23.1 9000.0
4.95159649848938 23.18 9000.0
5.0493080615997314 23.26 9000.0
5.146082401275635 23.34 9000.0
5.245499610900879 23.42 9000.0
5.344243049621582 23.5 9000.0
5.441976547241211 23.58 9000.0
5.544707536697388 23.65 9000.0
5.639483690261841 23.73 9000.0
5.7441723346710205 23.81 9000.0
5.840916633605957 23.89 9000.0
5.93871283531189 23.96 9000.0
6.042376279830933 24.04 9000.0
6.135120391845703 24.11 9000.0
6.231865406036377 24.19 9000.0
6.330599784851074 24.27 9000.0
6.431329727172852 24.34 9000.0
6.533068418502808 24.41 9000.0
6.626126050949097 24.49 9000.0
6.726825475692749 24.56 9000.0
6.826570987701416 24.63 9000.0
6.926289319992065 24.7 9000.0
7.023034572601318 24.78 9000.0
7.119770288467407 24.85 9000.0
7.220502138137817 24.92 9000.0
7.319238662719727 24.99 9000.0
7.41398024559021 25.06 9000.0
7.516711711883545 25.13 9000.0
7.611485958099365 25.2 9000.0
7.713182210922241 25.26 9000.0
7.808959245681763 25.33 9000.0
7.9096784591674805 25.4 9000.0
8.010890483856201 25.47 9000.0
8.1046142578125 25.53 9000.0
8.203398704528809 25.6 9000.0
8.307111978530884 25.66 9000.0
8.403321981430054 25.73 9000.0
8.498063087463379 25.79 9000.0
8.60079312324524 25.86 9000.0
8.69558334350586 25.92 9000.0
8.797270774841309 25.99 9000.0
8.89600396156311 26.05 9000.0
8.996733665466309 26.12 9000.0
9.090511083602905 26.18 9000.0
9.189213752746582 26.24 9000.0
9.287949323654175 26.3 9000.0
9.390681266784668 26.36 9000.0
9.487419366836548 26.42 9000.0
9.588623762130737 26.48 9000.0
9.684373617172241 26.55 9000.0
9.781110286712646 26.61 9000.0
9.878880023956299 26.67 9000.0
9.979586601257324 26.73 9000.0
10.077327251434326 26.79 8999.366212711118
10.172064304351807 26.84 8954.520559130991
10.273794174194336 26.9 8886.838545439665
10.369536399841309 26.96 8806.730212794182
10.468272686004639 27.02 8734.457870962335
10.570003032684326 27.07 8699.749454536097
10.66574478149414 27.13 8608.07887095842
10.771461009979248 27.18 8561.511510664142
10.866214513778687 27.24 8489.517545447818
10.962953567504883 27.29 8431.202559135098
11.060703754425049 27.35 8346.646212799622
11.161421775817871 27.4 8297.324510589388
11.258210897445679 27.45 8246.539440392387
11.355899810791016 27.51 8152.587212802175
11.457667350769043 27.56 8101.761510593146
11.557364702224731 27.61 8049.232440395269
11.656106233596802 27.66 7979.50851059067
11.756831407546997 27.71 7916.634510661831
11.854572772979736 27.76 7862.470440397254
11.952312231063843 27.81 7791.336510593798
12.049864530563354 27.86 7726.366559133457
12.144602537155151 27.91 7671.665454535599
12.242341041564941 27.96 7598.704510661663
12.345072984695435 28.0 7558.185247308341
12.439813613891602 28.05 7481.934510664905
12.538549661636353 28.1 7424.064440338991
12.63629937171936 28.14 7375.466808530602
