time temp control
0.04788088798522949 25.18 30000
0.1461179256439209 25.18 30000
0.24254322052001953 25.17 30000
0.34135007858276367 25.17 30000
0.4403245449066162 25.17 30000
0.5396270751953125 25.17 30000
0.638491153717041 25.18 30000
0.7372925281524658 25.18 30000
0.8369629383087158 25.19 30000
0.9359326362609863 25.21 30000
1.0351314544677734 25.23 30000
1.1337511539459229 25.25 30000
1.2324891090393066 25.28 30000
1.3311867713928223 25.31 30000
1.4307329654693604 25.35 30000
1.528594970703125 25.4 30000
1.6249313354492188 25.45 30000
1.7241802215576172 25.51 30000
1.8229467868804932 25.59 30000
1.921541452407837 25.67 30000
2.0192880630493164 25.76 30000
2.117131471633911 25.86 30000
2.2165606021881104 25.96 30000
2.314438581466675 26.08 30000
2.4148669242858887 26.19 30000
2.5125114917755127 26.32 30000
2.610161781311035 26.44 30000
2.709357261657715 26.58 30000
2.807051181793213 26.72 30000
2.9049172401428223 26.86 30000
3.002855062484741 27.0 30000
3.10306453704834 27.15 30000
3.2016005516052246 27.31 30000
3.3001585006713867 27.47 30000
3.399186134338379 27.63 30000
3.498802661895752 27.8 30000
3.598247528076172 27.96 30000
3.6965396404266357 28.14 30000
3.7956440448760986 28.31 30000
3.8922197818756104 28.49 30000
3.991933822631836 28.67 30000
4.089581489562988 28.85 30000
4.190236330032349 29.03 30000
4.287966012954712 29.22 30000
4.38603949546814 29.4 30000
4.4838738441467285 29.59 30000
4.581704378128052 29.78 30000
4.6802897453308105 29.97 30000
4.779305934906006 30.16 30000
4.877331972122192 30.35 30000
4.97447395324707 30.54 30000
5.073031902313232 30.73 30000
5.173049211502075 30.92 30000
5.270598888397217 31.12 30000
5.370051860809326 31.32 30000
5.468977451324463 31.52 30000
5.568136692047119 31.72 30000
5.665372371673584 31.92 30000
5.764219284057617 32.12 30000
5.862990617752075 32.32 30000
5.960968255996704 32.52 30000
6.059309005737305 32.72 30000
6.158414125442505 32.92 30000
6.2560038566589355 33.12 30000
6.3550426959991455 33.32 30000
6.45414924621582 33.53 30000
6.553378343582153 33.73 2101.4690000026076
6.651237964630127 33.94 1678.0287444961732
6.7502264976501465 34.14 1496.7510426440726
6.849958896636963 34.34 1333.2247615621397
6.947791576385498 34.54 1108.2690423807358
7.046288967132568 34.75 887.5535483693925
7.145363092422485 34.95 732.0918181567777
7.241977214813232 35.16 30000
7.340883255004883 35.37 30000
7.4404401779174805 35.57 30000
7.5380847454071045 35.78 30000
7.634618759155273 35.99 30000
7.734274864196777 36.2 30000
7.8320794105529785 36.41 30000
7.929144382476807 36.62 30000
8.031872034072876 36.83 30000
8.125753402709961 37.04 30000
8.223157405853271 37.25 30000
8.322183609008789 37.46 30000
8.420315027236938 37.66 30000
8.518338203430176 37.87 30000
8.616756677627563 38.08 30000
8.714476346969604 38.29 30000
8.813701152801514 38.49 30000
8.911977767944336 38.71 30000
9.01150131225586 38.91 30000
9.110266923904419 39.12 30000
9.20902156829834 39.32 30000
9.306293249130249 39.53 30000
9.40450668334961 39.74 30000
9.503539323806763 39.94 30000
9.601579666137695 40.15 30000
9.700912714004517 40.35 30000
9.79939866065979 40.56 30000
9.897016763687134 40.76 30000
9.995210647583008 40.97 30000
10.094211101531982 41.17 30000
10.192745208740234 41.37 30000
10.289633750915527 41.57 30000
10.389052152633667 41.77 30000
10.487395763397217 41.98 30000
10.586177349090576 42.18 30000
10.687439918518066 42.38 30000
10.783941745758057 42.58 30000
10.881810665130615 42.78 30000
10.980857133865356 42.97 30000
11.07748556137085 43.17 30000
11.177202463150024 43.37 30000
11.275478839874268 43.56 30000
11.374374628067017 43.76 30000
11.473177909851074 43.95 30000
11.570587873458862 44.15 30000
11.670546054840088 44.34 30000
11.770502090454102 44.53 30000
11.868188858032227 44.72 30000
11.967890501022339 44.91 30000
12.065052270889282 45.1 30000
12.164504051208496 45.28 30000
12.26353645324707 45.47 30000
12.360112190246582 45.65 30000
12.458378553390503 45.84 30000
12.556721448898315 46.02 30000
12.655946016311646 46.2 30000
12.751807689666748 46.38 30000
12.850103855133057 46.56 30000
12.949047803878784 46.73 30000
13.048568487167358 46.91 30000
13.143421411514282 47.08 30000
13.243403911590576 47.25 30000
13.340916633605957 47.42 30000
13.439598560333252 47.58 30000
13.536803483963013 47.75 30000
13.636606454849243 47.92 30000
13.732914924621582 48.08 30000
13.830817461013794 48.25 30000
13.930543422698975 48.41 30000
14.027520179748535 48.57 30000
14.128623485565186 48.73 30000
14.22519040107727 48.89 30000
14.323989868164062 49.05 30000
14.42366337776184 49.21 30000
14.52141261100769 49.36 30000
14.621574878692627 49.52 30000
14.718382596969604 49.67 30000
14.818679809570312 49.82 30000
14.915311336517334 49.98 30000
15.015127658843994 50.13 30000
15.113585948944092 50.28 30000
