time temp control
0.031205177307128906 23.93 -30000
0.545982837677002 23.93 -30000
0.5489747524261475 23.93 -30000
0.5519692897796631 23.93 -30000
0.5549616813659668 23.93 -30000
0.5579543113708496 23.93 -30000
0.560981035232544 23.93 -30000
0.5649371147155762 23.93 -30000
0.5719525814056396 23.93 -30000
0.5749101638793945 23.93 -30000
0.5778985023498535 23.93 -30000
0.5828890800476074 23.93 -30000
0.5859262943267822 23.93 -30000
0.5888693332672119 23.93 -30000
0.5919089317321777 23.93 -30000
0.5948913097381592 23.93 -30000
0.5978469848632812 23.93 -30000
0.6008384227752686 23.93 -30000
0.6122841835021973 23.93 -30000
0.6156442165374756 23.93 -30000
0.6182689666748047 23.93 -30000
0.6216747760772705 23.93 -30000
0.6246240139007568 23.93 -30000
0.6282413005828857 23.93 -30000
0.6322283744812012 23.93 -30000
0.6342267990112305 23.93 -30000
0.6382453441619873 23.93 -30000
0.6403424739837646 23.93 -30000
0.6441993713378906 23.93 -30000
0.6463990211486816 23.93 -30000
0.651343584060669 23.93 -30000
0.655170202255249 23.93 -30000
0.6592578887939453 23.93 -30000
0.6632099151611328 23.93 -30000
0.6654560565948486 23.93 -30000
0.6691336631774902 23.93 -30000
0.6721220016479492 23.93 -30000
0.6754670143127441 23.93 -30000
0.6781158447265625 23.93 -30000
0.6811003684997559 23.93 -30000
0.6850883960723877 23.93 -30000
0.6880819797515869 23.93 -30000
0.6910722255706787 23.93 -30000
0.6940727233886719 23.93 -30000
0.6970553398132324 23.93 -30000
0.7010455131530762 23.93 -30000
0.7050361633300781 23.93 -30000
0.7110180854797363 23.93 -30000
0.7150652408599854 23.93 -30000
0.718996524810791 23.93 -30000
0.7219910621643066 23.93 -30000
0.7250785827636719 23.93 -30000
0.728125810623169 23.93 -30000
0.7310032844543457 23.93 -30000
0.7339568138122559 23.93 -30000
0.7369809150695801 23.93 -30000
0.7399437427520752 23.93 -30000
0.7429647445678711 23.93 -30000
0.7460248470306396 23.93 -30000
0.748917818069458 23.93 -30000
0.7519407272338867 23.93 -30000
0.7558999061584473 23.93 -30000
0.7589294910430908 23.93 -30000
0.7618846893310547 23.93 -30000
0.764880895614624 23.93 -30000
0.768866777420044 23.93 -30000
0.771857738494873 23.93 -30000
0.7748525142669678 23.93 -30000
0.7788393497467041 23.93 -30000
0.7829036712646484 23.93 -30000
0.7868175506591797 23.93 -30000
0.7898077964782715 23.93 -30000
0.7928001880645752 23.93 -30000
0.7957966327667236 23.93 -30000
0.7987864017486572 23.93 -30000
0.802945613861084 23.93 -30000
0.8058536052703857 23.93 -30000
0.8097541332244873 23.93 -30000
0.8127479553222656 23.93 -30000
0.8177371025085449 23.93 -30000
0.8207273483276367 23.93 -30000
0.8237941265106201 23.93 -30000
0.8267111778259277 23.93 -30000
0.8298265933990479 23.93 -30000
0.8336951732635498 23.93 -30000
0.8366851806640625 23.93 -30000
0.839677095413208 23.93 -30000
0.8427047729492188 23.93 -30000
0.8456635475158691 23.93 -30000
0.8491766452789307 23.93 -30000
0.8517351150512695 23.93 -30000
