time temp control
0.028888940811157227 21.91 13000
0.12766313552856445 21.91 13000
0.22641634941101074 21.91 13000
0.32514405250549316 21.9 13000
0.4219319820404053 21.9 13000
0.5207242965698242 21.91 13000
0.6185085773468018 21.91 13000
0.7171435356140137 21.92 13000
0.8150057792663574 21.93 13000
0.9126126766204834 21.95 13000
1.0113976001739502 21.97 13000
1.1101319789886475 22.01 13000
1.2089202404022217 22.04 13000
1.3075616359710693 22.09 13000
1.4073691368103027 22.14 13000
1.5050339698791504 22.21 13000
1.6038024425506592 22.28 13000
1.7035443782806396 22.36 13000
1.8022358417510986 22.46 13000
1.8999781608581543 22.56 13000
1.99784517288208 22.67 13000
2.0954535007476807 22.8 13000
2.1941847801208496 22.93 13000
2.2939612865448 23.07 13000
2.3917837142944336 23.21 13000
2.4913947582244873 23.36 13000
2.5891706943511963 23.52 13000
2.687901496887207 23.68 13000
2.786607027053833 23.84 13000
2.88643217086792 24.01 13000
2.9850780963897705 24.18 13000
3.083810567855835 24.36 13000
3.182891845703125 24.53 13000
3.2816078662872314 24.71 13000
3.381301164627075 24.89 13000
3.479996919631958 25.07 13000
3.5787341594696045 25.25 13000
3.6754815578460693 25.44 13000
3.773254632949829 25.62 13000
3.8732073307037354 25.81 13000
3.972681760787964 26.0 13000
4.069472312927246 26.19 13000
4.169404983520508 26.39 13000
4.266895532608032 26.58 13000
4.3656325340271 26.77 13000
4.465197324752808 26.96 13000
4.562014818191528 27.16 13000
4.660707235336304 27.35 13000
4.759490728378296 27.55 13000
4.858802795410156 27.74 13000
4.958552360534668 27.95 13000
5.054246425628662 28.14 13000
5.1530232429504395 28.34 13000
5.251771926879883 28.54 13000
5.350497484207153 28.74 13000
5.446197271347046 28.94 13000
5.545970678329468 29.13 13000
5.644700765609741 29.34 13000
5.74440598487854 29.54 13000
5.841788053512573 29.74 13000
5.941514253616333 29.94 13000
6.040256977081299 30.15 13000
6.138026237487793 30.35 13000
6.237316370010376 30.55 13000
6.336456537246704 30.75 13000
6.4332098960876465 30.95 13000
6.531223297119141 31.15 13000
6.62896203994751 31.35 13000
6.727796792984009 31.55 13000
6.827392578125 31.75 13000
6.925166845321655 31.94 13000
7.023971080780029 32.14 0
7.122648000717163 32.34 0
7.218562841415405 32.54 0
7.317332983016968 32.73 0
7.4151153564453125 32.93 0
7.513908624649048 33.13 0
7.6125078201293945 33.32 0
7.712194204330444 33.5 0
7.811024904251099 33.68 0
7.910668134689331 33.86 0
8.00940489768982 34.02 0
8.108182907104492 34.16 0
8.206878900527954 34.3 0
8.306609153747559 34.43 0
8.406374454498291 34.55 0
8.505079746246338 34.66 0
8.603035926818848 34.75 0
8.702648401260376 34.84 0
8.800428628921509 34.91 0
8.899129152297974 34.97 0
8.997865200042725 35.02 0
9.097591638565063 35.06 0
9.195366621017456 35.09 0
9.294066667556763 35.11 0
9.392810583114624 35.13 0
9.490540742874146 35.13 0
9.58928632736206 35.14 0
9.68753981590271 35.13 0
9.784282684326172 35.12 0
9.881279230117798 35.1 0
9.98002552986145 35.08 0
10.079057931900024 35.06 0
10.177444219589233 35.03 0
10.278215169906616 35.0 0
10.376909732818604 34.97 0
10.475276708602905 34.93 0
10.573396921157837 34.89 0
10.673156499862671 34.85 0
10.770910024642944 34.8 0
10.869600534439087 34.75 0
10.96833086013794 34.7 0
11.066075325012207 34.65 0
11.163848876953125 34.59 0
11.263550281524658 34.53 0
11.361012697219849 34.47 0
11.459792375564575 34.41 0
11.557524681091309 34.35 0
11.657258987426758 34.29 0
11.75399374961853 34.22 0
11.853728532791138 34.15 0
11.951434850692749 34.08 0
12.050164461135864 34.02 0
12.149898290634155 33.95 0
12.247551202774048 33.88 0
12.346296548843384 33.81 0
12.44408130645752 33.74 0
12.543111324310303 33.67 0
12.639890193939209 33.6 0
12.7386314868927 33.53 0
12.837455034255981 33.46 0
12.935104608535767 33.39 0
13.035836219787598 33.31 0
13.132664680480957 33.24 0
