time temp control
0.04149127006530762 23.5 30000
0.042618513107299805 23.5 30000
0.04358792304992676 23.5 30000
0.0445857048034668 23.5 30000
0.04660367965698242 23.5 30000
0.047582387924194336 23.5 30000
0.04857492446899414 23.5 30000
0.04957270622253418 23.5 30000
0.04957270622253418 23.5 30000
0.050570011138916016 23.5 30000
0.05160188674926758 23.5 30000
0.0525670051574707 23.5 30000
0.05356192588806152 23.5 30000
0.05469489097595215 23.5 30000
0.055556535720825195 23.5 30000
0.05755281448364258 23.5 30000
0.05855059623718262 23.5 30000
0.059549808502197266 23.5 30000
0.0683281421661377 23.5 30000
0.06913423538208008 23.5 30000
0.07012438774108887 23.5 30000
0.07112932205200195 23.5 30000
0.07212257385253906 23.5 30000
0.07326698303222656 23.5 30000
0.07411551475524902 23.5 30000
0.0751199722290039 23.5 30000
0.07734298706054688 23.5 30000
0.07810831069946289 23.5 30000
0.07910633087158203 23.5 30000
0.08010315895080566 23.5 30000
0.08110284805297852 23.5 30000
0.0821387767791748 23.5 30000
0.08309745788574219 23.5 30000
0.0841374397277832 23.5 30000
0.08544039726257324 23.5 30000
0.08612537384033203 23.5 30000
0.08742165565490723 23.5 30000
0.0881185531616211 23.5 30000
0.08907747268676758 23.5 30000
0.09026193618774414 23.5 30000
0.09362387657165527 23.5 30000
0.09443783760070801 23.5 30000
0.09543681144714355 23.5 30000
0.09676074981689453 23.5 30000
0.09742927551269531 23.5 30000
0.09859156608581543 23.5 30000
0.0994265079498291 23.5 30000
0.10042357444763184 23.5 30000
0.10141968727111816 23.5 30000
0.10245108604431152 23.5 30000
0.10341477394104004 23.5 30000
0.10440897941589355 23.5 30000
0.10440897941589355 23.5 30000
0.10844755172729492 23.5 30000
0.1095113754272461 23.5 30000
0.11039566993713379 23.5 30000
0.11139082908630371 23.5 30000
0.11248326301574707 23.5 30000
0.11343646049499512 23.5 30000
0.11443471908569336 23.5 30000
0.11543130874633789 23.5 30000
0.11643004417419434 23.5 30000
0.11643004417419434 23.5 30000
0.1174473762512207 23.5 30000
0.11842489242553711 23.5 30000
0.11942291259765625 23.5 30000
0.12041854858398438 23.5 30000
0.12141561508178711 23.5 30000
0.12440919876098633 23.5 30000
0.12540698051452637 23.5 30000
0.1264047622680664 23.5 30000
0.1273975372314453 23.5 30000
0.12891793251037598 23.5 30000
0.12939858436584473 23.5 30000
0.13038921356201172 23.5 30000
0.13141560554504395 23.5 30000
0.13239002227783203 23.5 30000
0.13338732719421387 23.5 30000
0.1343846321105957 23.5 30000
0.13537931442260742 23.5 30000
0.13637804985046387 23.5 30000
0.1373751163482666 23.5 30000
0.14042282104492188 23.5 30000
0.14042282104492188 23.5 30000
0.14136505126953125 23.5 30000
0.14335870742797852 23.5 30000
0.14335870742797852 23.5 30000
0.14436078071594238 23.5 30000
0.1453535556793213 23.5 30000
0.14638876914978027 23.5 30000
0.14734816551208496 23.5 30000
0.1483469009399414 23.5 30000
0.14943861961364746 23.5 30000
0.15034222602844238 23.5 30000
0.1513354778289795 23.5 30000
0.15233635902404785 23.5 30000
0.15333175659179688 23.5 30000
0.15653347969055176 23.5 30000
0.15732049942016602 23.5 30000
0.15831494331359863 23.5 30000
0.1593456268310547 23.5 30000
0.1603097915649414 23.5 30000
0.16131043434143066 23.5 30000
0.1623086929321289 23.5 30000
0.16330528259277344 23.5 30000
0.16330528259277344 23.5 30000
0.16430306434631348 23.5 30000
0.16533923149108887 23.5 30000
0.16629719734191895 23.5 30000
0.16729354858398438 23.5 30000
0.1682910919189453 23.5 30000
0.1723158359527588 23.5 30000
0.1738274097442627 23.5 30000
0.17482733726501465 23.5 30000
0.17594575881958008 23.5 30000
0.17682099342346191 23.5 30000
0.17795777320861816 23.5 30000
0.1788158416748047 23.5 30000
0.17981576919555664 23.5 30000
0.18083477020263672 23.5 30000
0.1818094253540039 23.5 30000
0.1818094253540039 23.5 30000
0.18280696868896484 23.5 30000
0.1838061809539795 23.5 30000
0.18779540061950684 23.5 30000
0.18879103660583496 23.5 30000
0.1897878646850586 23.5 30000
0.19078588485717773 23.5 30000
0.19178485870361328 23.5 30000
0.1927802562713623 23.5 30000
0.19377613067626953 23.5 30000
0.19377613067626953 23.5 30000
0.19477534294128418 23.5 30000
0.19595575332641602 23.5 30000
0.19676828384399414 23.5 30000
0.19780993461608887 23.5 30000
0.19876599311828613 23.5 30000
0.19976329803466797 23.5 30000
0.20079421997070312 23.5 30000
0.2038288116455078 23.5 30000
0.20482397079467773 23.5 30000
0.20482397079467773 23.5 30000
0.20581984519958496 23.5 30000
0.2068777084350586 23.5 30000
0.20903325080871582 23.5 30000
0.2098071575164795 23.5 30000
0.21080732345581055 23.5 30000
0.21180391311645508 23.5 30000
0.21180391311645508 23.5 30000
0.21280336380004883 23.5 30000
0.21380114555358887 23.5 30000
0.2147965431213379 23.5 30000
0.21586847305297852 23.5 30000
0.21981406211853027 23.5 30000
0.22078204154968262 23.5 30000
0.22177839279174805 23.5 30000
0.22277450561523438 23.5 30000
0.22377681732177734 23.5 30000
0.2248702049255371 23.5 30000
0.22576689720153809 23.5 30000
0.22676587104797363 23.5 30000
0.22776246070861816 23.5 30000
0.22776246070861816 23.5 30000
0.228759765625 23.5 30000
0.22975683212280273 23.5 30000
0.23085355758666992 23.5 30000
0.23175406455993652 23.5 30000
0.23275160789489746 23.5 30000
0.23598480224609375 23.5 30000
0.23673748970031738 23.5 30000
0.23773694038391113 23.5 30000
0.23873424530029297 23.5 30000
0.23972654342651367 23.5 30000
0.24072790145874023 23.5 30000
0.2417309284210205 23.5 30000
0.2427217960357666 23.5 30000
0.24372196197509766 23.5 30000
0.24471354484558105 23.5 30000
0.245713472366333 23.5 30000
0.245713472366333 23.5 30000
0.24671053886413574 23.5 30000
0.24773454666137695 23.5 30000
0.2516953945159912 23.5 30000
0.2527294158935547 23.5 30000
0.25373101234436035 23.5 30000
0.25469112396240234 23.5 30000
0.2556900978088379 23.5 30000
0.2566812038421631 23.5 30000
0.25768327713012695 23.5 30000
0.2586798667907715 23.5 30000
0.2596766948699951 23.5 30000
0.26067543029785156 23.5 30000
0.2616724967956543 23.5 30000
0.2626674175262451 23.5 30000
0.26366591453552246 23.5 30000
0.2637290954589844 23.5 30000
0.267655611038208 23.5 30000
0.2686502933502197 23.5 30000
0.2696516513824463 23.5 30000
0.2706480026245117 23.5 30000
0.27068567276000977 23.5 30000
0.27164435386657715 23.5 30000
0.2726778984069824 23.5 30000
0.27431631088256836 23.5 30000
0.27463626861572266 23.5 30000
0.276226282119751 23.5 30000
0.27663373947143555 23.5 30000
0.27796483039855957 23.5 30000
0.2786285877227783 23.5 30000
0.27962613105773926 23.5 30000
0.2806234359741211 23.5 30000
0.28369808197021484 23.5 30000
0.2846107482910156 23.5 30000
0.2856457233428955 23.5 30000
0.28667259216308594 23.5 30000
0.28760337829589844 23.5 30000
0.288649320602417 23.5 30000
0.2896125316619873 23.5 30000
0.29059433937072754 23.5 30000
0.2915921211242676 23.5 30000
0.2915921211242676 23.5 30000
0.2925879955291748 23.5 30000
0.2935936450958252 23.5 30000
0.29527711868286133 23.5 30000
0.2955801486968994 23.5 30000
0.29993295669555664 23.5 30000
0.300570011138916 23.5 30000
0.3015625476837158 23.5 30000
0.3025646209716797 23.5 30000
0.303560733795166 23.5 30000
0.30455827713012695 23.5 30000
0.30555295944213867 23.5 30000
0.3065516948699951 23.5 30000
0.30755043029785156 23.5 30000
0.30854249000549316 23.5 30000
0.30854249000549316 23.5 30000
0.30957937240600586 23.5 30000
0.31054091453552246 23.5 30000
0.3115379810333252 23.5 30000
0.31553006172180176 23.5 30000
0.3165562152862549 23.5 30000
0.3175210952758789 23.5 30000
0.3185157775878906 23.5 30000
0.3195180892944336 23.5 30000
0.3205134868621826 23.5 30000
0.32151079177856445 23.5 30000
0.322551965713501 23.5 30000
0.322551965713501 23.5 30000
0.32454919815063477 23.5 30000
0.3255441188812256 23.5 30000
0.32654333114624023 23.5 30000
0.32753872871398926 23.5 30000
0.3285372257232666 23.5 30000
0.3315744400024414 23.5 30000
0.33252739906311035 23.5 30000
0.3335256576538086 23.5 30000
0.33463072776794434 23.5 30000
0.33551955223083496 23.5 30000
0.3365161418914795 23.5 30000
0.3375122547149658 23.5 30000
0.3375122547149658 23.5 30000
0.33851051330566406 23.5 30000
0.3393387794494629 23.5 30000
0.3402862548828125 23.5 30000
0.3412811756134033 23.5 30000
0.3422832489013672 23.5 30000
0.3432767391204834 23.5 30000
0.34632420539855957 23.5 30000
0.34731245040893555 23.5 30000
0.34830355644226074 23.5 30000
0.34926319122314453 23.5 30000
0.35025787353515625 23.5 30000
0.3513145446777344 23.5 30000
0.35225534439086914 23.5 30000
0.35234785079956055 23.5 30000
0.3533458709716797 23.5 30000
0.3543510437011719 23.5 30000
0.3553755283355713 23.5 30000
0.3563344478607178 23.5 30000
0.35733842849731445 23.5 30000
0.3613245487213135 23.5 30000
0.3623208999633789 23.5 30000
0.36331987380981445 23.5 30000
0.36431431770324707 23.5 30000
0.3653113842010498 23.5 30000
0.3653113842010498 23.5 30000
0.36630988121032715 23.5 30000
0.3673081398010254 23.5 30000
0.368304967880249 23.5 30000
0.36933469772338867 23.5 30000
0.3702993392944336 23.5 30000
0.3713040351867676 23.5 30000
0.3722970485687256 23.5 30000
0.3732876777648926 23.5 30000
0.37728142738342285 23.5 30000
0.378277063369751 23.5 30000
0.37927675247192383 23.5 30000
0.3803060054779053 23.5 30000
0.3812727928161621 23.5 30000
0.3825643062591553 23.5 30000
0.38352060317993164 23.5 30000
0.3845193386077881 23.5 30000
0.3849356174468994 23.5 30000
0.3855137825012207 23.5 30000
0.38651227951049805 23.5 30000
0.3875102996826172 23.5 30000
0.3885478973388672 23.5 30000
0.38950347900390625 23.5 30000
0.3925893306732178 23.5 30000
0.3937184810638428 23.5 30000
0.3945462703704834 23.5 30000
0.39554333686828613 23.5 30000
0.3965425491333008 23.5 30000
0.3965425491333008 23.5 30000
0.3975393772125244 23.5 30000
0.39853668212890625 23.5 30000
0.3995332717895508 23.5 30000
0.4005303382873535 23.5 30000
0.40152764320373535 23.5 30000
0.4026834964752197 23.5 30000
0.403667688369751 23.5 30000
0.4047844409942627 23.5 30000
0.40865564346313477 23.5 30000
0.4096548557281494 23.5 30000
0.4096548557281494 23.5 30000
0.41064953804016113 23.5 30000
0.4116477966308594 23.5 30000
0.4127378463745117 23.5 30000
0.414137601852417 23.5 30000
0.41468214988708496 23.5 30000
0.416184663772583 23.5 30000
0.4166829586029053 23.5 30000
0.41788649559020996 23.5 30000
0.4186744689941406 23.5 30000
0.419710636138916 23.5 30000
0.4206702709197998 23.5 30000
0.42373013496398926 23.5 30000
0.42472267150878906 23.5 30000
0.42601776123046875 23.5 30000
0.42672133445739746 23.5 30000
0.4277520179748535 23.5 30000
0.4287111759185791 23.5 30000
0.42971205711364746 23.5 30000
0.4307081699371338 23.5 30000
0.4307081699371338 23.5 30000
0.43170619010925293 23.5 30000
0.4333004951477051 23.5 30000
0.4336974620819092 23.5 30000
0.43469977378845215 23.5 30000
0.4356975555419922 23.5 30000
0.4366931915283203 23.5 30000
0.4366931915283203 23.5 30000
0.43933844566345215 23.5 30000
0.4403104782104492 23.5 30000
0.4413132667541504 23.5 30000
0.4423050880432129 23.5 30000
0.44330382347106934 23.5 30000
0.44429898262023926 23.5 30000
0.44572997093200684 23.5 30000
0.44629502296447754 23.5 30000
0.4472944736480713 23.5 30000
0.4482905864715576 23.5 30000
0.44928717613220215 23.5 30000
0.4502832889556885 23.5 30000
0.45130419731140137 23.5 30000
0.45228075981140137 23.5 30000
0.4553046226501465 23.5 30000
0.45626401901245117 23.5 30000
0.45726490020751953 23.5 30000
0.45825982093811035 23.5 30000
0.4592576026916504 23.5 30000
0.4602925777435303 23.5 30000
0.46125197410583496 23.5 30000
0.4622514247894287 23.5 30000
0.4633302688598633 23.5 30000
0.4642484188079834 23.5 30000
0.465242862701416 23.5 30000
0.46624326705932617 23.5 30000
0.4672367572784424 23.5 30000
0.4672367572784424 23.5 30000
0.47124814987182617 23.5 30000
0.47229719161987305 23.5 30000
0.4732205867767334 23.5 30000
0.47422170639038086 23.5 30000
0.4752159118652344 23.5 30000
0.4762134552001953 23.5 30000
0.47720956802368164 23.5 30000
0.4782121181488037 23.5 30000
0.47920918464660645 23.5 30000
0.480205774307251 23.5 30000
0.4812018871307373 23.5 30000
0.48219776153564453 23.5 30000
0.48319196701049805 23.5 30000
0.48573803901672363 23.5 30000
0.4861876964569092 23.5 30000
0.4873824119567871 23.5 30000
0.48818516731262207 23.5 30000
0.4891824722290039 23.5 30000
0.49020814895629883 23.5 30000
0.4911785125732422 23.5 30000
0.492171049118042 23.5 30000
0.49317002296447754 23.5 30000
0.49416565895080566 23.5 30000
0.49516725540161133 23.5 30000
0.49616122245788574 23.5 30000
0.4972960948944092 23.5 30000
0.4981577396392822 23.5 30000
0.5011465549468994 23.5 30000
0.5021452903747559 23.5 30000
0.5031473636627197 23.5 30000
0.504138708114624 23.5 30000
0.505286693572998 23.5 30000
0.5061361789703369 23.5 30000
0.5071580410003662 23.5 30000
0.5081279277801514 23.5 30000
0.5091257095336914 23.5 30000
0.5101218223571777 23.5 30000
0.5111217498779297 23.5 30000
0.5121185779571533 23.5 30000
0.5121185779571533 23.5 30000
0.5131151676177979 23.5 30000
0.5173397064208984 23.5 30000
0.5181050300598145 23.5 30000
0.5191004276275635 23.5 30000
0.5200963020324707 23.5 30000
0.5210905075073242 23.5 30000
0.5220906734466553 23.5 30000
0.5220906734466553 23.5 30000
0.5230886936187744 23.5 30000
0.5240859985351562 23.5 30000
0.5250849723815918 23.5 30000
0.5260958671569824 23.5 30000
0.5270774364471436 23.5 30000
0.5282037258148193 23.5 30000
0.5290725231170654 23.5 30000
0.5300695896148682 23.5 30000
0.5331735610961914 23.5 30000
0.5341663360595703 23.5 30000
0.5351636409759521 23.5 30000
0.5351636409759521 23.51 30000
0.5361628532409668 23.5 30000
0.5371947288513184 23.5 30000
0.5381574630737305 23.5 30000
0.5391678810119629 23.5 30000
0.5403001308441162 23.5 30000
0.5411489009857178 23.5 30000
0.5421664714813232 23.5 30000
0.5431435108184814 23.5 30000
0.5447609424591064 23.5 30000
0.5451369285583496 23.5 30000
0.5461366176605225 23.5 30000
0.549353837966919 23.5 30000
0.5501265525817871 23.5 30000
0.5511236190795898 23.5 30000
0.5521185398101807 23.5 30000
0.5531790256500244 23.5 30000
0.5541160106658936 23.5 30000
0.5551114082336426 23.5 30000
0.5558569431304932 23.5 30000
0.5561108589172363 23.5 30000
0.5571084022521973 23.5 30000
0.5581066608428955 23.5 30000
0.5595862865447998 23.5 30000
0.5601005554199219 23.5 30000
0.5610971450805664 23.5 30000
0.5650837421417236 23.5 30000
0.5660841464996338 23.5 30000
0.5670812129974365 23.5 30000
0.5670812129974365 23.5 30000
0.5680785179138184 23.5 30000
0.5690765380859375 23.5 30000
0.5700724124908447 23.5 30000
0.5711016654968262 23.5 30000
0.5720705986022949 23.5 30000
