time temp control
0.026957273483276367 22.94 30000
0.12570738792419434 22.92 30000
0.2244400978088379 22.9 30000
0.32314062118530273 22.88 30000
0.42191576957702637 22.86 30000
0.5216073989868164 22.84 30000
0.6208076477050781 22.83 30000
0.7195055484771729 22.82 30000
0.8182415962219238 22.81 30000
0.9160163402557373 22.8 30000
1.0147860050201416 22.8 30000
1.114447832107544 22.81 30000
1.2122344970703125 22.82 30000
1.3109207153320312 22.84 30000
1.4087085723876953 22.86 30000
1.5073933601379395 22.89 30000
1.6053800582885742 22.93 30000
1.7031517028808594 22.97 30000
1.8023319244384766 23.02 30000
1.9010696411132812 23.08 30000
1.997671365737915 23.15 30000
2.097350835800171 23.23 30000
2.1940932273864746 23.31 30000
2.2938764095306396 23.4 30000
2.391561985015869 23.49 30000
2.4902994632720947 23.6 30000
2.5891075134277344 23.7 30000
2.688778877258301 23.81 30000
2.7866051197052 23.92 30000
2.8852925300598145 24.04 30000
2.9850306510925293 24.16 30000
3.0837674140930176 24.29 30000
3.1814918518066406 24.41 30000
3.2801926136016846 24.55 30000
3.38012433052063 24.69 30000
3.4788601398468018 24.83 30000
3.577984571456909 24.97 30000
3.6767728328704834 25.11 30000
3.7755491733551025 25.25 30000
3.8742775917053223 25.39 30000
3.9729301929473877 25.54 30000
4.070765972137451 25.69 30000
4.168496370315552 25.84 30000
4.268139123916626 25.99 30000
4.366919279098511 26.15 30000
4.465607643127441 26.31 30000
4.564391136169434 26.47 30000
4.665122032165527 26.63 30000
4.763338088989258 26.79 30000
4.8615663051605225 26.95 30000
4.960365295410156 27.11 30000
5.059116363525391 27.27 5000
5.156834125518799 27.44 5000
5.254688739776611 27.6 5000
5.353323936462402 27.78 5000
5.453090667724609 27.95 5000
5.5517799854278564 28.12 5000
5.651300668716431 28.29 5000
5.747227907180786 28.46 5000
5.846098184585571 28.63 5000
5.944698333740234 28.8 5000
6.044428110122681 28.97 5000
6.141370058059692 29.14 5000
6.239109039306641 29.31 5000
6.338462829589844 29.49 5000
6.438153028488159 29.67 5000
6.535926818847656 29.84 5000
6.633683681488037 30.02 5000
6.73237156867981 30.19 5000
6.831154823303223 30.37 5000
6.927945375442505 30.54 5000
7.025635004043579 30.72 5000
7.123363256454468 30.89 5000
7.222832202911377 31.06 5000
7.320611476898193 31.24 5000
7.418307542800903 31.4 5000
7.518519401550293 31.57 5000
7.615263938903809 31.73 5000
7.713996887207031 31.89 5000
7.812730073928833 32.04 5000
7.910475015640259 32.18 5000
8.010252237319946 32.32 5000
8.108942031860352 32.44 5000
8.20767068862915 32.56 5000
8.30541706085205 32.67 5000
8.40519905090332 32.78 5000
8.502924680709839 32.88 5000
8.6006760597229 32.97 5000
8.698400020599365 33.06 5000
8.798101663589478 33.15 5000
8.896832466125488 33.23 5000
8.99457311630249 33.31 5000
9.093310594558716 33.39 5000
9.191052675247192 33.46 5000
9.288788318634033 33.53 5000
9.387573480606079 33.6 5000
9.486305475234985 33.66 5000
9.58499789237976 33.72 5000
9.683730125427246 33.78 5000
9.78251338005066 33.83 5000
9.881235837936401 33.88 5000
9.979940414428711 33.93 5000
10.077724695205688 33.97 5000
10.175476312637329 34.02 5000
10.275198221206665 34.06 5000
10.373936891555786 34.09 5000
10.47267198562622 34.13 5000
10.5713529586792 34.16 5000
10.67113184928894 34.2 5000
10.768869638442993 34.23 5000
10.866567134857178 34.26 5000
10.965301275253296 34.28 5000
11.06407356262207 34.31 5000
11.161776542663574 34.34 5000
11.259516477584839 34.36 5000
11.3590247631073 34.38 5000
11.455771923065186 34.4 5000
11.554486989974976 34.43 5000
11.653166055679321 34.44 5000
11.750061273574829 34.46 5000
11.84779953956604 34.47 5000
11.94558572769165 34.49 5000
12.045272588729858 34.51 5000
12.144044637680054 34.52 5000
12.242607116699219 34.53 5000
12.34134292602539 34.54 5000
12.438078880310059 34.55 5000
12.535915851593018 34.56 5000
12.63455843925476 34.57 5000
12.732397556304932 34.58 5000
12.831097602844238 34.59 5000
12.928766965866089 34.59 5000
13.02848768234253 34.6 5000
13.125179529190063 34.6 5000
13.222919702529907 34.61 5000
13.32265853881836 34.61 5000
13.421431541442871 34.61 5000
13.519126176834106 34.62 5000
13.616913557052612 34.62 5000
13.71569538116455 34.63 5000
13.815375566482544 34.63 5000
13.91406798362732 34.64 5000
14.012924909591675 34.64 5000
14.112542390823364 34.64 5000
14.211272478103638 34.64 5000
14.307582139968872 34.64 5000
14.406368255615234 34.64 5000
14.505105257034302 34.63 5000
14.603791236877441 34.63 5000
14.70253038406372 34.63 5000
14.801304817199707 34.62 5000
14.898998737335205 34.62 5000
14.997787714004517 34.61 5000
15.096523761749268 34.61 5000
15.195216655731201 34.61 5000
15.293951511383057 34.6 5000
15.391681909561157 34.6 5000
15.490473508834839 34.6 5000
15.587932586669922 34.6 5000
15.68666696548462 34.6 5000
15.785454273223877 34.6 5000
15.884175539016724 34.59 5000
15.982883930206299 34.59 5000
16.082607984542847 34.59 5000
16.181398630142212 34.59 5000
16.280129432678223 34.59 5000
16.377859830856323 34.59 5000
16.47755765914917 34.58 5000
16.57451558113098 34.58 5000
16.6732120513916 34.58 5000
16.771955490112305 34.57 5000
16.870774269104004 34.57 5000
16.968905448913574 34.57 5000
17.068898916244507 34.56 5000
17.16741371154785 34.56 5000
17.265071868896484 34.55 5000
17.363809823989868 34.55 5000
17.462587118148804 34.55 5000
17.56029176712036 34.54 5000
17.65802550315857 34.54 5000
17.756764888763428 34.54 5000
17.856537342071533 34.54 5000
17.95324158668518 34.54 5000
18.050973415374756 34.53 5000
18.149712085723877 34.53 5000
18.24944281578064 34.53 5000
18.34838342666626 34.53 5000
18.447123527526855 34.53 5000
18.546000242233276 34.52 5000
18.645591259002686 34.52 5000
18.743333101272583 34.52 5000
18.842065811157227 34.52 5000
18.941849946975708 34.51 5000
19.040537118911743 34.51 5000
19.139278173446655 34.51 5000
19.238060235977173 34.51 5000
19.337745904922485 34.5 5000
19.4365131855011 34.5 5000
19.535216331481934 34.49 5000
19.6334969997406 34.49 5000
19.732211351394653 34.49 5000
19.82895541191101 34.48 5000
19.92868661880493 34.48 5000
20.0264310836792 34.48 5000
20.125184535980225 34.48 5000
20.222909927368164 34.48 5000
20.32260036468506 34.48 5000
20.42133378982544 34.47 5000
20.520077228546143 34.47 5000
20.61881184577942 34.47 5000
20.71659016609192 34.47 5000
20.813326835632324 34.47 5000
20.91202425956726 34.47 5000
21.01077699661255 34.46 5000
21.110034704208374 34.46 5000
21.209835529327393 34.46 5000
21.307862520217896 34.46 5000
21.406275033950806 34.46 5000
