time temp control
0.04385042190551758 23.69 -30000
0.046846866607666016 23.69 -30000
0.048840999603271484 23.69 -30000
0.050835609436035156 23.69 -30000
0.05283045768737793 23.69 -30000
0.05482125282287598 23.69 -30000
0.056819915771484375 23.69 -30000
0.058814287185668945 23.69 -30000
0.06080937385559082 23.69 -30000
0.06280350685119629 23.69 -30000
0.06479930877685547 23.69 -30000
0.06679320335388184 23.69 -30000
0.0687875747680664 23.69 -30000
0.07078337669372559 23.69 -30000
0.07277798652648926 23.69 -30000
0.07477259635925293 23.69 -30000
0.0767662525177002 23.69 -30000
0.08075666427612305 23.69 -30000
0.08275103569030762 23.69 -30000
0.08474111557006836 23.69 -30000
0.08574318885803223 23.69 -30000
0.08773303031921387 23.69 -30000
0.08973217010498047 23.69 -30000
0.09073019027709961 23.69 -30000
0.09172248840332031 23.69 -30000
0.09372138977050781 23.69 -30000
0.09473085403442383 23.69 -30000
0.09671306610107422 23.69 -30000
0.0977163314819336 23.69 -30000
0.09870386123657227 23.7 -30000
0.10069823265075684 23.7 -30000
0.10169553756713867 23.7 -30000
0.10369038581848145 23.7 -30000
0.10568952560424805 23.7 -30000
0.10668253898620605 23.7 -30000
0.10868120193481445 23.7 -30000
0.10967445373535156 23.7 -30000
0.1106717586517334 23.7 -30000
0.11166906356811523 23.7 -30000
0.11366820335388184 23.7 -30000
0.11468005180358887 23.7 -30000
0.11565828323364258 23.7 -30000
0.11765789985656738 23.7 -30000
0.11865544319152832 23.7 -30000
0.11966419219970703 23.7 -30000
0.12164688110351562 23.7 -30000
0.12265133857727051 23.7 -30000
0.12365531921386719 23.7 -30000
0.1246345043182373 23.7 -30000
0.12563180923461914 23.7 -30000
0.12763094902038574 23.7 -30000
0.12862372398376465 23.7 -30000
0.12962079048156738 23.7 -30000
0.13161993026733398 23.7 -30000
0.13361144065856934 23.7 -30000
0.1356067657470703 23.7 -30000
0.13760161399841309 23.7 -30000
0.13959574699401855 23.7 -30000
0.1405932903289795 23.7 -30000
0.14158940315246582 23.7 -30000
0.14364147186279297 23.7 -30000
0.14458131790161133 23.7 -30000
0.14658069610595703 23.7 -30000
0.14757323265075684 23.7 -30000
0.14957141876220703 23.7 -30000
0.15056490898132324 23.7 -30000
0.15256428718566895 23.7 -30000
0.15456008911132812 23.7 -30000
0.1565544605255127 23.7 -30000
0.1575462818145752 23.7 -30000
0.1595454216003418 23.7 -30000
0.1605384349822998 23.7 -30000
0.1625378131866455 23.7 -30000
0.16453266143798828 23.7 -30000
0.16552495956420898 23.7 -30000
0.1675243377685547 23.7 -30000
0.1685171127319336 23.7 -30000
0.17051196098327637 23.7 -30000
0.17251133918762207 23.7 -30000
0.17350387573242188 23.7 -30000
0.17550301551818848 23.7 -30000
0.17649579048156738 23.7 -30000
0.17849040031433105 23.69 -30000
0.1794877052307129 23.69 -30000
0.1814870834350586 23.69 -30000
0.1824798583984375 23.69 -30000
0.1844792366027832 23.69 -30000
0.1854715347290039 23.69 -30000
0.18646812438964844 23.69 -30000
0.18846869468688965 23.69 -30000
0.18946099281311035 23.69 -30000
0.1904582977294922 23.69 -30000
0.19145512580871582 23.69 -30000
0.1934504508972168 23.69 -30000
0.19444775581359863 23.69 -30000
0.19544434547424316 23.69 -30000
0.19744396209716797 23.69 -30000
0.19843697547912598 23.69 -30000
0.1994342803955078 23.69 -30000
0.20043182373046875 23.69 -30000
0.20142841339111328 23.69 -30000
0.20242571830749512 23.69 -30000
0.20442605018615723 23.69 -30000
0.20541834831237793 23.69 -30000
0.20641565322875977 23.69 -30000
0.2074124813079834 23.69 -30000
0.20840978622436523 23.69 -30000
0.20940756797790527 23.69 -30000
0.2104051113128662 23.69 -30000
0.21140241622924805 23.69 -30000
0.21239972114562988 23.69 -30000
0.21339631080627441 23.69 -30000
0.21439385414123535 23.69 -30000
0.2153911590576172 23.69 -30000
0.21638846397399902 23.69 -30000
0.21738743782043457 23.69 -30000
0.2183830738067627 23.69 -30000
0.21938180923461914 23.69 -30000
0.22138071060180664 23.69 -30000
0.22237253189086914 23.69 -30000
0.22437262535095215 23.69 -30000
0.2263624668121338 23.69 -30000
0.2283618450164795 23.69 -30000
0.229353666305542 23.69 -30000
0.23035192489624023 23.69 -30000
0.23134946823120117 23.69 -30000
0.2323465347290039 23.69 -30000
0.23334383964538574 23.69 -30000
0.23434138298034668 23.69 -30000
0.2353379726409912 23.69 -30000
0.23633646965026855 23.69 -30000
0.23932790756225586 23.69 -30000
0.24132275581359863 23.69 -30000
0.24231934547424316 23.69 -30000
0.2433173656463623 23.69 -30000
0.24431371688842773 23.69 -30000
0.24531245231628418 23.69 -30000
0.24731159210205078 23.69 -30000
0.24830412864685059 23.69 -30000
0.24930191040039062 23.69 -30000
0.2513008117675781 23.69 -30000
0.25229382514953613 23.69 -30000
0.2562828063964844 23.69 -30000
0.25832533836364746 23.69 -30000
0.26031947135925293 23.69 -30000
0.2622711658477783 23.69 -30000
0.26326465606689453 23.69 -30000
0.26526331901550293 23.69 -30000
0.26625657081604004 23.69 -30000
0.26825523376464844 23.69 -30000
0.26924896240234375 23.69 -30000
0.27223968505859375 23.69 -30000
0.2732419967651367 23.69 -30000
0.27523183822631836 23.69 -30000
0.2762339115142822 23.69 -30000
0.27822375297546387 23.69 -30000
0.27922606468200684 23.69 -30000
0.2812156677246094 23.69 -30000
0.28221797943115234 23.69 -30000
0.28321027755737305 23.69 -30000
0.2842087745666504 23.69 -30000
0.285205602645874 23.69 -30000
0.2872002124786377 23.69 -30000
0.28819704055786133 23.69 -30000
0.2901909351348877 23.69 -30000
0.29119396209716797 23.69 -30000
0.2931830883026123 23.69 -30000
0.2941858768463135 23.69 -30000
0.2961757183074951 23.69 -30000
0.2971780300140381 23.69 -30000
