time temp control
0.03974342346191406 23.59 30000
0.04267692565917969 23.59 30000
0.045832157135009766 23.59 30000
0.04866313934326172 23.59 30000
0.05168938636779785 23.59 30000
0.05467724800109863 23.59 30000
0.057634830474853516 23.59 30000
0.05962944030761719 23.59 30000
0.06162428855895996 23.59 30000
0.06365537643432617 23.59 30000
0.0656135082244873 23.59 30000
0.06761050224304199 23.59 30000
0.06960368156433105 23.59 30000
0.07165002822875977 23.59 30000
0.07364511489868164 23.59 30000
0.07564210891723633 23.59 30000
0.07763481140136719 23.59 30000
0.0796663761138916 23.59 30000
0.09083962440490723 23.59 30000
0.09382128715515137 23.59 30000
0.09884524345397949 23.59 30000
0.10180211067199707 23.59 30000
0.10521864891052246 23.59 30000
0.10782027244567871 23.59 30000
0.11062192916870117 23.59 30000
0.11656594276428223 23.59 30000
0.11856389045715332 23.59 30000
0.12159252166748047 23.59 30000
0.12454843521118164 23.59 30000
0.12753844261169434 23.59 30000
0.13055634498596191 23.59 30000
0.13450169563293457 23.59 30000
0.1367495059967041 23.59 30000
0.13951992988586426 23.59 30000
0.1424412727355957 23.59 30000
0.1454775333404541 23.59 30000
0.14946508407592773 23.59 30000
0.15146279335021973 23.59 30000
0.15441393852233887 23.59 30000
0.15755319595336914 23.59 30000
0.1607668399810791 23.59 30000
0.16377592086791992 23.59 30000
0.16576933860778809 23.59 30000
0.1687166690826416 23.59 30000
0.1715860366821289 23.59 30000
0.17467451095581055 23.59 30000
0.17754292488098145 23.59 30000
0.18074536323547363 23.59 30000
0.18371081352233887 23.59 30000
0.1867377758026123 23.59 30000
0.19100046157836914 23.59 30000
0.1940171718597412 23.59 30000
0.19700837135314941 23.59 30000
0.19998979568481445 23.59 30000
0.2039473056793213 23.59 30000
0.20697784423828125 23.59 30000
0.2101125717163086 23.59 30000
0.21266889572143555 23.59 30000
0.21561789512634277 23.59 30000
0.21962213516235352 23.59 30000
0.22260212898254395 23.59 30000
0.22559499740600586 23.59 30000
0.22858715057373047 23.59 30000
0.23157882690429688 23.59 30000
0.23556828498840332 23.59 30000
0.2385857105255127 23.59 30000
0.24162673950195312 23.59 30000
0.24454450607299805 23.59 30000
0.24753737449645996 23.59 30000
0.25052762031555176 23.59 30000
0.2536132335662842 23.59 30000
0.25751447677612305 23.59 30000
0.25950169563293457 23.59 30000
0.262500524520874 23.59 30000
0.26674580574035645 23.59 30000
0.2694969177246094 23.59 30000
0.2726318836212158 23.59 30000
0.27649402618408203 23.59 30000
0.27845144271850586 23.59 30000
0.2825429439544678 23.59 30000
0.2864346504211426 23.59 30000
0.28874969482421875 23.59 30000
0.29245615005493164 23.59 30000
0.294452428817749 23.59 30000
0.2983987331390381 23.59 30000
0.3004326820373535 23.59 30000
0.303483247756958 23.59 30000
0.30741238594055176 23.59 30000
0.30971622467041016 23.59 30000
0.3123641014099121 23.59 30000
0.3154778480529785 23.59 30000
0.3173978328704834 23.59 30000
0.3209233283996582 23.59 30000
0.3238224983215332 23.59 30000
0.32677412033081055 23.59 30000
0.33080458641052246 23.59 30000
0.33379697799682617 23.59 30000
0.3367486000061035 23.59 30000
0.3398253917694092 23.59 30000
0.3427302837371826 23.59 30000
0.3467223644256592 23.59 30000
0.349714994430542 23.59 30000
0.3527059555053711 23.59 30000
0.3557014465332031 23.59 30000
0.35872983932495117 23.59 30000
0.3617243766784668 23.59 30000
0.3646736145019531 23.59 30000
0.36766672134399414 23.59 30000
0.37088656425476074 23.59 30000
0.37383174896240234 23.59 30000
0.3778800964355469 23.59 30000
0.38055992126464844 23.59 30000
0.3840303421020508 23.59 30000
0.3865206241607666 23.59 30000
0.389514684677124 23.59 30000
0.39288997650146484 23.59 30000
0.3957705497741699 23.59 30000
0.39907145500183105 23.59 30000
0.40178942680358887 23.59 30000
0.40478062629699707 23.59 30000
0.40784382820129395 23.59 30000
0.4106912612915039 23.59 30000
0.4141085147857666 23.59 30000
0.4166982173919678 23.59 30000
0.41969895362854004 23.59 30000
0.4226861000061035 23.59 30000
0.4256398677825928 23.59 30000
0.42862653732299805 23.59 30000
0.4316213130950928 23.59 30000
0.4346141815185547 23.59 30000
0.43860292434692383 23.59 30000
0.4415922164916992 23.59 30000
0.44458746910095215 23.59 30000
0.4476585388183594 23.59 30000
0.4505753517150879 23.59 30000
0.45356082916259766 23.59 30000
0.45655322074890137 23.59 30000
0.45954418182373047 23.59 30000
0.4627816677093506 23.59 30000
0.4657714366912842 23.59 30000
0.4687666893005371 23.59 30000
0.47146153450012207 23.59 30000
0.475496768951416 23.59 30000
0.4774785041809082 23.59 30000
0.48146820068359375 23.59 30000
0.4855034351348877 23.59 30000
0.48766303062438965 23.59 30000
0.4908156394958496 23.59 30000
0.4938051700592041 23.59 30000
0.49680042266845703 23.59 30000
0.4997901916503906 23.59 30000
0.502784013748169 23.59 30000
0.505774974822998 23.59 30000
0.50887131690979 23.59 30000
0.511890172958374 23.59 30000
0.5147874355316162 23.59 30000
0.5177788734436035 23.59 30000
0.5208485126495361 23.59 30000
0.523810863494873 23.59 30000
0.5268025398254395 23.59 30000
0.5297749042510986 23.59 30000
0.532733678817749 23.59 30000
0.535724401473999 23.59 30000
0.5387172698974609 23.59 30000
0.54170823097229 23.59 30000
0.5447006225585938 23.59 30000
0.5476913452148438 23.59 30000
0.550997257232666 23.59 30000
0.5539979934692383 23.59 30000
0.5563564300537109 23.59 30000
0.5599796772003174 23.59 30000
0.5640180110931396 23.59 30000
0.5670030117034912 23.6 30000
0.5700113773345947 23.6 30000
0.572979211807251 23.6 30000
0.5759787559509277 23.6 30000
0.5789344310760498 23.6 30000
0.5816454887390137 23.6 30000
0.5855474472045898 23.6 30000
0.5875434875488281 23.6 30000
0.590848445892334 23.6 30000
0.5947449207305908 23.6 30000
0.59773850440979 23.6 30000
0.6010072231292725 23.6 30000
0.6039612293243408 23.6 30000
0.6069545745849609 23.6 30000
0.6099474430084229 23.6 30000
0.6129369735717773 23.6 30000
0.6159968376159668 23.6 30000
0.6189615726470947 23.6 30000
0.6215574741363525 23.6 30000
0.6265609264373779 23.6 30000
0.6285154819488525 23.6 30000
0.6325461864471436 23.6 30000
0.6347966194152832 23.6 30000
0.6384892463684082 23.6 30000
0.6416430473327637 23.6 30000
0.6444709300994873 23.6 30000
0.6484999656677246 23.6 30000
0.6504592895507812 23.6 30000
0.6535112857818604 23.6 30000
0.6574485301971436 23.6 30000
0.6606435775756836 23.6 30000
0.6636207103729248 23.6 30000
0.6676435470581055 23.6 30000
0.6696021556854248 23.6 30000
0.6735925674438477 23.6 30000
0.6765861511230469 23.6 30000
0.6795787811279297 23.6 30000
0.6825697422027588 23.6 30000
0.6856238842010498 23.6 30000
0.6885557174682617 23.6 30000
0.6916055679321289 23.6 30000
0.6950364112854004 23.6 30000
0.6986217498779297 23.6 30000
0.700695276260376 23.6 30000
0.7047243118286133 23.6 30000
0.7077147960662842 23.6 30000
0.710770845413208 23.6 30000
0.7137479782104492 23.6 30000
0.7168512344360352 23.6 30000
0.719935417175293 23.6 30000
0.7227883338928223 23.6 30000
0.7257494926452637 23.6 30000
0.7287838459014893 23.6 30000
0.7317607402801514 23.6 30000
0.7357242107391357 23.6 30000
0.7387144565582275 23.6 30000
0.7420084476470947 23.6 30000
0.7447388172149658 23.6 30000
0.7476885318756104 23.6 30000
0.7516791820526123 23.6 30000
0.7550432682037354 23.6 30000
0.7576987743377686 23.6 30000
0.7609052658081055 23.6 30000
