time temp control
0.026935100555419922 23.13 -30000
0.02892136573791504 23.13 -30000
0.030909061431884766 23.13 -30000
0.03290057182312012 23.13 -30000
0.03487443923950195 23.13 -30000
0.0368959903717041 23.13 -30000
0.03989243507385254 23.13 -30000
0.04188275337219238 23.13 -30000
0.04387807846069336 23.13 -30000
0.04586672782897949 23.13 -30000
0.04786038398742676 23.13 -30000
0.049860477447509766 23.13 -30000
0.05185699462890625 23.13 -30000
0.05384945869445801 23.13 -30000
0.055843353271484375 23.13 -30000
0.057833194732666016 23.13 -30000
0.059827566146850586 23.13 -30000
0.07081365585327148 23.13 -30000
0.07280683517456055 23.13 -30000
0.07480168342590332 23.13 -30000
0.0767965316772461 23.13 -30000
0.07879161834716797 23.13 -30000
0.07979297637939453 23.13 -30000
0.08178305625915527 23.13 -30000
0.08278536796569824 23.13 -30000
0.08577394485473633 23.13 -30000
0.08777976036071777 23.13 -30000
0.08976173400878906 23.13 -30000
0.09080171585083008 23.13 -30000
0.09275388717651367 23.13 -30000
0.09375596046447754 23.13 -30000
0.09574604034423828 23.13 -30000
0.09775805473327637 23.13 -30000
0.09874272346496582 23.13 -30000
0.1017298698425293 23.13 -30000
0.10272645950317383 23.13 -30000
0.10472369194030762 23.13 -30000
0.10674905776977539 23.13 -30000
0.10871171951293945 23.13 -30000
0.11077284812927246 23.13 -30000
0.1127007007598877 23.13 -30000
0.11371874809265137 23.13 -30000
0.1167140007019043 23.13 -30000
0.11877989768981934 23.13 -30000
0.12077808380126953 23.13 -30000
0.12278032302856445 23.13 -30000
0.12470507621765137 23.13 -30000
0.12670445442199707 23.13 -30000
0.12865805625915527 23.13 -30000
0.13169622421264648 23.13 -30000
0.13264870643615723 23.13 -30000
0.1346433162689209 23.13 -30000
0.13564062118530273 23.13 -30000
0.1376352310180664 23.13 -30000
0.13968896865844727 23.13 -30000
0.14165973663330078 23.13 -30000
0.14364337921142578 23.13 -30000
0.14661121368408203 23.13 -30000
0.14864134788513184 23.13 -30000
0.1506354808807373 23.13 -30000
0.15262961387634277 23.13 -30000
0.15462470054626465 23.13 -30000
0.15561556816101074 23.13 -30000
0.15762042999267578 23.13 -30000
0.15857791900634766 23.13 -30000
0.16057705879211426 23.13 -30000
0.16357207298278809 23.13 -30000
0.16556382179260254 23.13 -30000
0.16655635833740234 23.13 -30000
0.16855549812316895 23.13 -30000
0.16954827308654785 23.13 -30000
0.1705455780029297 23.13 -30000
0.17154312133789062 23.13 -30000
0.17354273796081543 23.13 -30000
0.17453527450561523 23.13 -30000
0.17553234100341797 23.13 -30000
0.17852520942687988 23.13 -30000
0.18052387237548828 23.13 -30000
0.18151640892028809 23.13 -30000
0.1835157871246338 23.13 -30000
0.1845088005065918 23.13 -30000
0.1865074634552002 23.13 -30000
0.1875002384185791 23.13 -30000
0.18849778175354004 23.13 -30000
0.18949508666992188 23.13 -30000
0.19149446487426758 23.13 -30000
0.19248723983764648 23.13 -30000
0.19448208808898926 23.13 -30000
0.1954793930053711 23.13 -30000
0.1974785327911377 23.13 -30000
0.1984713077545166 23.13 -30000
0.2004702091217041 23.13 -30000
0.201462984085083 23.13 -30000
0.2034623622894287 23.13 -30000
0.20445489883422852 23.13 -30000
0.20545220375061035 23.13 -30000
0.20745158195495605 23.13 -30000
0.21043992042541504 23.13 -30000
0.21143770217895508 23.13 -30000
0.21343588829040527 23.13 -30000
0.21543049812316895 23.13 -30000
0.21642327308654785 23.13 -30000
0.21742033958435059 23.13 -30000
0.2194197177886963 23.13 -30000
0.2204124927520752 23.13 -30000
0.2224118709564209 23.13 -30000
0.2234044075012207 23.13 -30000
0.22639679908752441 23.13 -30000
0.22739386558532715 23.13 -30000
0.2283916473388672 23.13 -30000
0.23039031028747559 23.13 -30000
0.2313830852508545 23.13 -30000
0.2333824634552002 23.13 -30000
0.2343752384185791 23.13 -30000
0.2363743782043457 23.13 -30000
0.2373671531677246 23.13 -30000
0.23836445808410645 23.13 -30000
0.24036383628845215 23.13 -30000
0.242354154586792 23.13 -30000
0.24335122108459473 23.13 -30000
0.24434900283813477 23.13 -30000
0.24634337425231934 23.13 -30000
0.2483386993408203 23.13 -30000
0.24933743476867676 23.13 -30000
0.2513902187347412 23.13 -30000
0.2533833980560303 23.13 -30000
0.2543222904205322 23.13 -30000
0.25731468200683594 23.13 -30000
0.25831127166748047 23.13 -30000
0.26031064987182617 23.13 -30000
0.26329827308654785 23.13 -30000
0.2643167972564697 23.13 -30000
0.2663261890411377 23.13 -30000
0.2672872543334961 23.13 -30000
0.2692866325378418 23.13 -30000
0.2702791690826416 23.13 -30000
0.2722742557525635 23.13 -30000
0.2732713222503662 23.13 -30000
0.2752707004547119 23.13 -30000
0.2772650718688965 23.13 -30000
0.27926063537597656 23.13 -30000
0.28125476837158203 23.13 -30000
0.2832491397857666 23.13 -30000
0.2852439880371094 23.13 -30000
0.28823184967041016 23.13 -30000
0.2892334461212158 23.13 -30000
0.2912278175354004 23.13 -30000
0.29322266578674316 23.13 -30000
0.29621005058288574 23.13 -30000
0.2972118854522705 23.13 -30000
