time temp control
0.03786444664001465 24.37 15000
0.39594388008117676 24.37 15000
0.39989757537841797 24.37 15000
0.4049220085144043 24.37 15000
0.4088726043701172 24.37 15000
0.4122042655944824 24.37 15000
0.4158604145050049 24.37 15000
0.42184019088745117 24.37 15000
0.4248332977294922 24.37 15000
0.4288208484649658 24.37 15000
0.4318876266479492 24.37 15000
0.43796348571777344 24.37 15000
0.4417843818664551 24.37 15000
0.4457736015319824 24.37 15000
0.4497659206390381 24.37 15000
0.4561896324157715 24.37 15000
0.45973682403564453 24.37 15000
0.46472668647766113 24.37 15000
0.4779815673828125 24.37 15000
0.48401594161987305 24.37 15000
0.488114595413208 24.37 15000
0.4919471740722656 24.37 15000
0.4960050582885742 24.37 15000
0.5029168128967285 24.37 15000
0.5073633193969727 24.37 15000
0.5108954906463623 24.37 15000
0.5153782367706299 24.37 15000
0.5188741683959961 24.37 15000
0.5228676795959473 24.37 15000
0.5268528461456299 24.37 15000
0.5328347682952881 24.37 15000
0.5368280410766602 24.37 15000
0.5412387847900391 24.37 15000
0.5468382835388184 24.37 15000
0.5508265495300293 24.37 15000
0.5548238754272461 24.37 15000
0.558767557144165 24.37 15000
0.5647516250610352 24.37 15000
0.5687406063079834 24.37 15000
0.5727295875549316 24.37 15000
0.5778501033782959 24.37 15000
0.5807068347930908 24.37 15000
0.5847399234771729 24.37 15000
0.5898337364196777 24.37 15000
0.5936722755432129 24.37 15000
0.5966663360595703 24.37 15000
0.6016526222229004 24.37 15000
0.6056406497955322 24.37 15000
0.6106278896331787 24.37 15000
0.6146199703216553 24.37 15000
0.6177809238433838 24.37 15000
0.6246778964996338 24.37 15000
0.6277310848236084 24.37 15000
0.6315698623657227 24.37 15000
0.6355597972869873 24.37 15000
0.6415448188781738 24.37 15000
0.6465325355529785 24.37 15000
0.6495251655578613 24.37 15000
0.6553366184234619 24.37 15000
0.6648063659667969 24.38 15000
0.6678473949432373 24.38 15000
0.6727864742279053 24.38 15000
0.67777419090271 24.38 15000
0.6808545589447021 24.38 15000
0.6837568283081055 24.38 15000
0.6887421607971191 24.38 15000
0.692777156829834 24.38 15000
0.6967213153839111 24.38 15000
0.7030410766601562 24.38 15000
0.7067360877990723 24.38 15000
0.7116825580596924 24.38 15000
0.7146751880645752 24.38 15000
0.7196612358093262 24.38 15000
0.7226545810699463 24.38 15000
0.7276389598846436 24.38 15000
0.7336246967315674 24.38 15000
0.736614465713501 24.38 15000
0.7411863803863525 24.38 15000
0.7456314563751221 24.38 15000
0.7496166229248047 24.38 15000
0.7545678615570068 24.38 15000
0.7578198909759521 24.38 15000
0.7615494728088379 24.38 15000
0.7675933837890625 24.38 15000
0.7709534168243408 24.38 15000
0.7755568027496338 24.38 15000
