time temp control
0.024184703826904297 24.9 5000
0.39010071754455566 24.9 5000
0.39409303665161133 24.9 5000
0.39808201789855957 24.9 5000
0.4020709991455078 24.9 5000
0.4062671661376953 24.9 5000
0.41066551208496094 24.9 5000
0.41420483589172363 24.9 5000
0.4171290397644043 24.9 5000
0.42012810707092285 24.9 5000
0.42510461807250977 24.9 5000
0.4281349182128906 24.9 5000
0.431168794631958 24.9 5000
0.4340996742248535 24.9 5000
0.4370737075805664 24.9 5000
0.4400629997253418 24.9 5000
0.4432201385498047 24.9 5000
0.4470839500427246 24.9 5000
0.45014262199401855 24.9 5000
0.4560692310333252 24.9 5000
0.4590141773223877 24.9 5000
0.46300387382507324 24.9 5000
0.4669921398162842 24.9 5000
0.47103452682495117 24.9 5000
0.47397279739379883 24.9 5000
0.4779644012451172 24.9 5000
0.4809544086456299 24.9 5000
0.48597025871276855 24.9 5000
0.4899320602416992 24.9 5000
0.4930684566497803 24.9 5000
0.4969158172607422 24.9 5000
0.5009036064147949 24.9 5000
0.504892110824585 24.9 5000
0.5078854560852051 24.9 5000
0.5118858814239502 24.9 5000
0.5168602466583252 24.9 5000
0.5199909210205078 24.9 5000
0.5228841304779053 24.9 5000
0.5258336067199707 24.9 5000
0.5291581153869629 24.9 5000
0.5318567752838135 24.9 5000
0.5349922180175781 24.9 5000
0.5378105640411377 24.9 5000
0.5410408973693848 24.9 5000
0.5438251495361328 24.9 5000
0.5487747192382812 24.9 5000
0.5518975257873535 24.9 5000
0.5548820495605469 24.9 5000
0.5579211711883545 24.9 5000
0.5607407093048096 24.9 5000
0.5647320747375488 24.9 5000
0.5677211284637451 24.9 5000
0.5707213878631592 24.9 5000
0.5737407207489014 24.9 5000
0.5766992568969727 24.9 5000
0.5796887874603271 24.9 5000
0.5826821327209473 24.9 5000
0.5856790542602539 24.9 5000
0.5886654853820801 24.9 5000
0.5916593074798584 24.9 5000
0.5948452949523926 24.9 5000
0.597679615020752 24.9 5000
0.6007969379425049 24.9 5000
0.6039347648620605 24.9 5000
0.6066384315490723 24.9 5000
0.6106083393096924 24.9 5000
0.6137697696685791 24.9 5000
0.6165919303894043 24.9 5000
0.6196327209472656 24.9 5000
0.6229627132415771 24.9 5000
0.6270411014556885 24.9 5000
0.6305549144744873 24.9 5000
0.6336605548858643 24.9 5000
0.6370558738708496 24.9 5000
0.6395297050476074 24.9 5000
0.6429018974304199 24.9 5000
0.6455154418945312 24.9 5000
0.6495046615600586 24.9 5000
0.6526772975921631 24.9 5000
0.6564838886260986 24.9 5000
0.6599054336547852 24.9 5000
0.6624701023101807 24.9 5000
0.6656389236450195 24.9 5000
0.6684536933898926 24.9 5000
0.6724426746368408 24.9 5000
0.6755080223083496 24.9 5000
0.6784265041351318 24.9 5000
0.6814188957214355 24.9 5000
0.6844091415405273 24.9 5000
0.687401294708252 24.9 5000
0.6903948783874512 24.9 5000
0.6933896541595459 24.9 5000
0.6966342926025391 24.9 5000
0.6994726657867432 24.9 5000
0.7023634910583496 24.9 5000
0.7056303024291992 24.9 5000
0.7084519863128662 24.9 5000
0.7116618156433105 24.9 5000
0.7144131660461426 24.9 5000
0.7183198928833008 24.9 5000
0.7223081588745117 24.9 5000
0.7243027687072754 24.9 5000
0.7282938957214355 24.9 5000
0.7312848567962646 24.9 5000
0.7345097064971924 24.9 5000
0.7382650375366211 24.9 5000
0.7403054237365723 24.9 5000
0.7442512512207031 24.9 5000
0.7502343654632568 24.9 5000
0.7533676624298096 24.9 5000
0.7565169334411621 24.9 5000
0.7592101097106934 24.9 5000
0.7631995677947998 24.9 5000
0.7664146423339844 24.9 5000
0.7701804637908936 24.9 5000
0.773176908493042 24.9 5000
0.7751681804656982 24.9 5000
0.7791566848754883 24.9 5000
0.7821552753448486 24.9 5000
0.7851438522338867 24.9 5000
0.7881338596343994 24.91 5000
0.7911994457244873 24.91 5000
0.7946741580963135 24.91 5000
0.7991073131561279 24.91 5000
0.8032214641571045 24.91 5000
0.805088996887207 24.91 5000
0.8091213703155518 24.91 5000
0.8141026496887207 24.91 5000
0.8170571327209473 24.91 5000
0.8201122283935547 24.91 5000
0.8231706619262695 24.91 5000
0.8270306587219238 24.91 5000
0.8300216197967529 24.91 5000
0.833012580871582 24.91 5000
0.8360109329223633 24.91 5000
0.838996410369873 24.91 5000
0.8429853916168213 24.91 5000
0.8469855785369873 24.91 5000
0.8509671688079834 24.91 5000
0.8539559841156006 24.91 5000
0.8569481372833252 24.91 5000
0.867542028427124 24.91 5000
0.8704302310943604 24.91 5000
0.8744194507598877 24.91 5000
0.8774142265319824 24.91 5000
0.8804073333740234 24.91 5000
0.8833963871002197 24.91 5000
0.8863859176635742 24.92 5000
0.8913717269897461 24.92 5000
0.8944942951202393 24.92 5000
0.8974423408508301 24.92 5000
0.9013514518737793 24.92 5000
0.9043793678283691 24.92 5000
0.9083693027496338 24.92 5000
0.9114093780517578 24.92 5000
0.914496898651123 24.92 5000
0.917487382888794 24.92 5000
0.9225192070007324 24.92 5000
0.9256360530853271 24.92 5000
0.9283120632171631 24.92 5000
0.9313149452209473 24.92 5000
0.9344408512115479 24.92 5000
0.9392495155334473 24.92 5000
0.9415481090545654 24.92 5000
0.9450817108154297 24.93 5000
0.9472227096557617 24.93 5000
0.9512157440185547 24.93 5000
0.9542040824890137 24.93 5000
0.9572455883026123 24.93 5000
0.961188793182373 24.93 5000
0.963179349899292 24.93 5000
0.9672081470489502 24.93 5000
0.9711606502532959 24.93 5000
0.974250078201294 24.93 5000
0.9761466979980469 24.93 5000
0.9801695346832275 24.93 5000
0.9821321964263916 24.93 5000
0.9871554374694824 24.94 5000
0.9911079406738281 24.94 5000
0.9950969219207764 24.94 5000
0.9991731643676758 24.94 5000
1.0161161422729492 24.94 5000
1.0200302600860596 24.94 5000
1.0240161418914795 24.94 5000
1.027118444442749 24.95 5000
1.0310015678405762 24.95 5000
1.0339934825897217 24.95 5000
1.0370144844055176 24.95 5000
1.0400745868682861 24.95 5000
1.0429692268371582 24.95 5000
1.0469555854797363 24.95 5000
1.0500354766845703 24.95 5000
1.0529394149780273 24.95 5000
1.055938959121704 24.95 5000
1.0589303970336914 24.95 5000
1.0649070739746094 24.96 5000
1.0689208507537842 24.96 5000
1.0718884468078613 24.96 5000
1.0748848915100098 24.96 5000
1.0798933506011963 24.96 5000
1.0829017162322998 24.97 5000
1.0858514308929443 24.97 5000
1.089846134185791 24.97 5000
1.0928361415863037 24.97 5000
1.0958640575408936 24.97 5000
1.0998568534851074 24.97 5000
1.102839708328247 24.97 5000
1.1060059070587158 24.97 5000
1.1107852458953857 24.97 5000
1.1137793064117432 24.97 5000
1.1167714595794678 24.97 5000
1.1197633743286133 24.97 5000
1.1257476806640625 24.98 5000
1.128739595413208 24.98 5000
1.1317734718322754 24.98 5000
1.134723424911499 24.98 5000
1.1377143859863281 24.98 5000
1.1407341957092285 24.98 5000
1.144056797027588 24.99 5000
1.146691083908081 24.99 5000
1.1496851444244385 24.99 5000
1.1526777744293213 24.99 5000
1.157660961151123 24.99 5000
1.1606566905975342 24.99 5000
1.1636466979980469 25.0 5000
1.167635440826416 25.0 5000
1.173619270324707 25.0 5000
1.1766095161437988 25.0 5000
1.1806004047393799 25.0 5000
1.1837031841278076 25.01 5000
1.1900370121002197 25.01 5000
1.200789213180542 25.01 5000
1.204787254333496 25.02 5000
