time temp control
0.015928030014038086 25.7 -30000
0.1326124668121338 25.7 -30000
0.1356034278869629 25.7 -30000
0.13759827613830566 25.7 -30000
0.13959145545959473 25.7 -30000
0.1415863037109375 25.7 -30000
0.14358115196228027 25.7 -30000
0.14458394050598145 25.7 -30000
0.14757061004638672 25.7 -30000
0.1495649814605713 25.7 -30000
0.15155982971191406 25.7 -30000
0.15355467796325684 25.7 -30000
0.1555490493774414 25.7 -30000
0.15754437446594238 25.7 -30000
0.15953898429870605 25.7 -30000
0.16153311729431152 25.7 -30000
0.1635277271270752 25.7 -30000
0.16552305221557617 25.7 -30000
0.16951227188110352 25.7 -30000
0.1715071201324463 25.7 -30000
0.17350172996520996 25.7 -30000
0.17549633979797363 25.7 -30000
0.1774909496307373 25.7 -30000
0.17948579788208008 25.7 -30000
0.18148040771484375 25.7 -30000
0.18347501754760742 25.7 -30000
0.1854698657989502 25.7 -30000
0.18746423721313477 25.7 -30000
0.18945837020874023 25.7 -30000
0.1914539337158203 25.7 -30000
0.19344758987426758 25.7 -30000
0.19444561004638672 25.7 -30000
0.19644474983215332 25.7 -30000
0.1984398365020752 25.7 -30000
0.20043420791625977 25.7 -30000
0.20343852043151855 25.7 -30000
0.2054157257080078 25.7 -30000
0.2074110507965088 25.7 -30000
0.20841312408447266 25.7 -30000
0.21140027046203613 25.7 -30000
0.2133951187133789 25.7 -30000
0.21539044380187988 25.7 -30000
0.21738362312316895 25.7 -30000
0.21937918663024902 25.7 -30000
0.2213730812072754 25.7 -30000
0.22336840629577637 25.7 -30000
0.22437047958374023 25.7 -30000
0.2273571491241455 25.7 -30000
0.22935175895690918 25.7 -30000
0.23134779930114746 25.7 -30000
0.23334193229675293 25.7 -30000
0.2353355884552002 25.7 -30000
0.23633360862731934 25.7 -30000
0.2383284568786621 25.7 -30000
0.24032306671142578 25.7 -30000
0.2433149814605713 25.7 -30000
0.24431180953979492 25.7 -30000
0.2463068962097168 25.7 -30000
0.24730443954467773 25.7 -30000
0.2492990493774414 25.7 -30000
0.2512936592102051 25.7 -30000
0.2522909641265869 25.7 -30000
0.2542860507965088 25.7 -30000
0.25628042221069336 25.7 -30000
0.25827503204345703 25.7 -30000
0.2602696418762207 25.7 -30000
0.2622644901275635 25.7 -30000
0.2632772922515869 25.7 -30000
0.265256404876709 25.7 -30000
0.2662689685821533 25.7 -30000
