time temp control
16.586495876312256 35.6 -1623.289319185544
16.68623399734497 35.52 -1557.8484946121555
16.785709381103516 35.43 -1476.781818165348
16.884381771087646 35.34 -1374.9878064385389
16.983022928237915 35.26 -1309.0996170531378
17.081960678100586 35.17 -1224.2578181659626
17.18060326576233 35.09 -1140.8914946121026
17.27805757522583 35.01 -1061.9006170528824
17.377420902252197 34.92 -973.5661926089977
17.47571325302124 34.84 -889.5246170527316
17.57332944869995 34.76 -807.2686170517353
17.67140555381775 34.68 -724.2606169487575
17.770084381103516 34.6 -651.6125046177391
17.869704484939575 34.52 -555.3886169501841
17.968740701675415 34.44 -470.1246170532772
18.06662631034851 34.36 -394.8605046155468
18.165778636932373 34.29 -317.1129148306005
18.263126373291016 34.21 -218.21249461489043
18.36088991165161 34.14 -161.1376363540183
18.45940899848938 34.07 -71.56391492073286
18.558013677597046 33.99 29.38250538705958
18.656417846679688 33.92 88.87736364762448
18.754398822784424 33.85 181.2048172120071
18.853312492370605 33.78 261.87208508134887
18.952746629714966 33.71 343.99808508663523
19.05039381980896 33.64 418.57418352681
19.148244619369507 33.58 491.5317872163965
19.249150037765503 33.51 586.176085165083
19.347265243530273 33.45 643.648871539329
19.446131944656372 33.38 748.2990850880082
19.54517650604248 33.31 834.1850851674855
19.644326210021973 33.25 893.8378715428439
19.743200302124023 33.18 1000.3680851633743
19.842373371124268 33.12 1067.4017872111538
19.940962553024292 33.05 1159.047183469515
20.04001784324646 32.99 1237.5507872857445
20.139108180999756 32.92 1338.3338172087042
20.235647439956665 32.86 1401.1504545485232
20.33462643623352 32.8 1491.114787211376
20.434018850326538 32.74 1572.8191290404543
20.532392024993896 32.68 1648.3684545528238
20.630499362945557 32.63 1719.6274408628728
20.730130672454834 32.57 1812.5357872150714
20.828725576400757 32.51 1890.64145455776
20.927408695220947 32.46 1963.4814408676982
21.02500319480896 32.41 2037.2554893528534
21.122236490249634 32.36 2112.071489398803
21.222127676010132 32.31 2184.0725596190955
21.32022190093994 32.27 2246.4161914911915
21.418211936950684 32.23 2312.4541915230093
21.516239166259766 32.2 2357.9439357808074
21.615349531173706 32.16 2439.670191516971
21.714393854141235 32.14 2465.2775957405697
21.813441514968872 32.11 2533.0249357869925
21.911370515823364 32.09 2574.132595760845
22.011332988739014 32.08 2600.7646881699975
22.11134672164917 32.06 2660.5338181772076
22.210182428359985 32.05 2690.720297872886
22.308014154434204 32.04 2728.3626881760406
22.407416582107544 32.04 2750.1699999991106
22.504981517791748 32.04 2777.697999997181
22.603027820587158 32.04 2805.5220000093104
22.703118801116943 32.04 2838.082000005176
22.80256700515747 32.04 2865.610000003246
22.901912927627563 32.05 2872.701702147636
22.998812913894653 32.06 2890.3377021122697
23.097965240478516 32.07 2913.738688087276
23.19732356071472 32.08 2929.7227021535214
23.29675555229187 32.09 2947.0767021183815
23.393522024154663 32.11 2950.8673761711916
23.49236559867859 32.12 2975.649702112549
23.59154748916626 32.14 2971.895404269733
23.69023060798645 32.16 2985.7793761767934
23.78898048400879 32.18 2989.3594042377154
23.88515615463257 32.19 3016.01631182485
23.98238205909729 32.21 3011.718404273666
24.082273960113525 32.24 3006.082272729025
24.17980408668518 32.26 3017.331623657846
24.280284643173218 32.28 3023.1284042791694
24.37613797187805 32.3 3035.4863761344313
24.474419593811035 32.33 3017.0181064058165
24.572653770446777 32.36 3011.8341064166334
24.67186689376831 32.39 3006.368106357418
24.770852088928223 32.41 3028.165376170331
24.86772084236145 32.44 3008.6631063523405
24.966603994369507 32.47 3002.4451064022323
25.065311431884766 32.5 3004.087064253135
25.16356062889099 32.53 2992.9131063578084
25.261228799819946 32.56 2985.26193548046
25.35941243171692 32.59 2986.7572727192914
25.458835124969482 32.62 2974.4871064021404
25.55808925628662 32.65 2965.998935485318
25.655917406082153 32.68 2958.1501064101053
25.75503444671631 32.71 2957.5030642037996
25.85351252555847 32.74 2944.3551064052886
25.953042030334473 32.77 2935.3171064144253
26.051416873931885 32.8 2933.689064208686
26.14891815185547 32.83 2919.6951064098
26.247394800186157 32.86 2909.8111063541296
26.346659660339355 32.9 2887.9187523203823
26.44523286819458 32.93 2882.1591064136765
26.543461561203003 32.96 2871.3351063587606
26.64265275001526 32.99 2867.636064246496
26.740981578826904 33.02 2851.8561063548664
26.83776617050171 33.05 2840.186106402396
26.936145544052124 33.08 2827.6989354858533
27.034185647964478 33.11 2823.4742727254115
27.133421659469604 33.15 2784.9412473092125
27.230127096176147 33.18 2783.145106404746
27.328633785247803 33.21 2777.4772727291615
27.426855087280273 33.25 2738.014247313028
27.523492574691772 33.28 2735.2781064081514
27.62343692779541 33.31 2721.164106355876
27.721288919448853 33.34 2713.650064241688
27.820983409881592 33.38 2673.8478085434604
27.91868233680725 33.41 2669.4321063596544
28.01746153831482 33.44 2660.82806424491
28.116902828216553 33.47 2640.818106356675
28.213473320007324 33.5 2624.9181064023455
28.31206703186035 33.53 2608.2459354861044
28.41088032722473 33.56 2599.0712727262908
28.5097074508667 33.59 2577.198935483171
28.60764503479004 33.62 2560.5141064041213
28.70750141143799 33.65 2550.0062727291443
28.80616521835327 33.68 2527.2969354860834
28.90492868423462 33.72 2489.0338085389108
29.00243616104126 33.75 2487.6890642066983
29.101545572280884 33.78 2464.765106403925
29.200390577316284 33.81 2445.9511064088006
