time temp control
0.03127884864807129 22.12 -30000
0.435762882232666 22.12 -30000
0.4377574920654297 22.12 -30000
0.43875551223754883 22.12 -30000
0.4407486915588379 22.12 -30000
0.4427461624145508 22.12 -30000
0.44473862648010254 22.12 -30000
0.4467332363128662 22.12 -30000
0.4487278461456299 22.12 -30000
0.4513065814971924 22.12 -30000
0.4525589942932129 22.12 -30000
0.454573392868042 22.12 -30000
0.4568190574645996 22.12 -30000
0.45898866653442383 22.12 -30000
0.46118593215942383 22.12 -30000
0.46281933784484863 22.12 -30000
0.4647955894470215 22.12 -30000
0.46678853034973145 22.12 -30000
0.468782901763916 22.12 -30000
0.47087574005126953 22.12 -30000
0.4729771614074707 22.12 -30000
0.4750967025756836 22.12 -30000
0.47718095779418945 22.12 -30000
0.4787566661834717 22.12 -30000
0.48075222969055176 22.12 -30000
0.483034610748291 22.12 -30000
0.4847407341003418 22.12 -30000
0.48674964904785156 22.12 -30000
0.48872995376586914 22.12 -30000
0.4907248020172119 22.12 -30000
0.4927208423614502 22.12 -30000
0.49471378326416016 22.12 -30000
0.49695372581481934 22.12 -30000
0.498704195022583 22.12 -30000
0.5008199214935303 22.12 -30000
0.5032346248626709 22.12 -30000
0.5052108764648438 22.12 -30000
0.5071558952331543 22.12 -30000
0.5090103149414062 22.12 -30000
0.5106720924377441 22.12 -30000
0.5146608352661133 22.12 -30000
0.516655445098877 22.12 -30000
0.5186500549316406 22.12 -30000
0.5206446647644043 22.12 -30000
0.522639274597168 22.12 -30000
0.5241804122924805 22.12 -30000
0.5266280174255371 22.12 -30000
0.5276291370391846 22.12 -30000
0.529620885848999 22.12 -30000
0.5319647789001465 22.12 -30000
0.5346074104309082 22.12 -30000
0.53560471534729 22.12 -30000
0.5378818511962891 22.12 -30000
0.5399079322814941 22.12 -30000
0.5419061183929443 22.12 -30000
0.5436890125274658 22.12 -30000
0.5459089279174805 22.12 -30000
0.5479083061218262 22.12 -30000
0.5499062538146973 22.12 -30000
0.5519137382507324 22.12 -30000
0.5539069175720215 22.12 -30000
0.555908203125 22.12 -30000
0.5579078197479248 22.12 -30000
0.5597364902496338 22.12 -30000
0.562213659286499 22.12 -30000
0.5639078617095947 22.12 -30000
0.5659081935882568 22.12 -30000
0.5679075717926025 22.12 -30000
0.56990647315979 22.12 -30000
0.5718882083892822 22.12 -30000
0.5739097595214844 22.12 -30000
0.5764954090118408 22.12 -30000
0.5774927139282227 22.12 -30000
0.5804853439331055 22.12 -30000
0.5826869010925293 22.12 -30000
0.5854721069335938 22.12 -30000
0.5874667167663574 22.12 -30000
0.588986873626709 22.12 -30000
0.5909783840179443 22.12 -30000
0.5924530029296875 22.12 -30000
0.5954508781433105 22.12 -30000
0.5974390506744385 22.12 -30000
0.5994343757629395 22.12 -30000
0.6009571552276611 22.12 -30000
0.6029510498046875 22.12 -30000
0.6049532890319824 22.12 -30000
0.606489896774292 22.12 -30000
0.6084349155426025 22.12 -30000
0.6114022731781006 22.12 -30000
0.6133971214294434 22.12 -30000
0.615391731262207 22.12 -30000
0.6173863410949707 22.12 -30000
0.6193883419036865 22.12 -30000
0.6213757991790771 22.12 -30000
0.6223981380462646 22.12 -30000
0.6253831386566162 22.12 -30000
0.6273596286773682 22.12 -30000
0.6293542385101318 22.12 -30000
0.6313488483428955 22.12 -30000
0.6333436965942383 22.12 -30000
0.6353375911712646 22.12 -30000
0.6374030113220215 22.12 -30000
0.6393272876739502 22.12 -30000
0.6423201560974121 22.12 -30000
0.6443147659301758 22.12 -30000
0.6463091373443604 22.12 -30000
0.648303747177124 22.12 -30000
0.6502983570098877 22.12 -30000
0.6522936820983887 22.12 -30000
0.6542880535125732 22.12 -30000
0.6562814712524414 22.12 -30000
0.6582989692687988 22.12 -30000
0.6602716445922852 22.12 -30000
0.6622664928436279 22.12 -30000
0.6642601490020752 22.12 -30000
0.6662557125091553 22.12 -30000
