time temp control
0.027919292449951172 23.4 -30000
0.42335009574890137 23.39 -30000
0.42615509033203125 23.39 -30000
0.429149866104126 23.39 -30000
0.43213891983032227 23.39 -30000
0.435131311416626 23.39 -30000
0.4381227493286133 23.39 -30000
0.4411485195159912 23.39 -30000
0.4441072940826416 23.39 -30000
0.4471008777618408 23.39 -30000
0.450406551361084 23.39 -30000
0.453082799911499 23.39 -30000
0.45607590675354004 23.39 -30000
0.45906710624694824 23.39 -30000
0.46205878257751465 23.39 -30000
0.46505069732666016 23.39 -30000
0.4680440425872803 23.39 -30000
0.4710361957550049 23.39 -30000
0.48240208625793457 23.39 -30000
0.4853954315185547 23.39 -30000
0.4883852005004883 23.39 -30000
0.4913790225982666 23.39 -30000
0.49536800384521484 23.39 -30000
0.49836134910583496 23.39 -30000
0.501384973526001 23.39 -30000
0.5043869018554688 23.39 -30000
0.5073332786560059 23.39 -30000
0.5103321075439453 23.39 -30000
0.5133190155029297 23.39 -30000
0.5163114070892334 23.39 -30000
0.5193021297454834 23.39 -30000
0.5222964286804199 23.39 -30000
0.5252854824066162 23.39 -30000
0.5282809734344482 23.39 -30000
0.5312719345092773 23.39 -30000
0.5342614650726318 23.39 -30000
0.5382521152496338 23.39 -30000
0.5402956008911133 23.39 -30000
0.5442371368408203 23.39 -30000
0.5473160743713379 23.39 -30000
0.5502228736877441 23.39 -30000
0.5532119274139404 23.39 -30000
0.5562119483947754 23.39 -30000
0.5591976642608643 23.39 -30000
0.5621864795684814 23.39 -30000
0.5651822090148926 23.39 -30000
0.5692126750946045 23.39 -30000
0.5721633434295654 23.39 -30000
0.5751516819000244 23.39 -30000
0.5781660079956055 23.39 -30000
0.5811378955841064 23.39 -30000
0.5842165946960449 23.39 -30000
0.5871226787567139 23.39 -30000
0.5901696681976318 23.39 -30000
0.593116044998169 23.39 -30000
0.596200704574585 23.39 -30000
0.5990910530090332 23.39 -30000
0.6020843982696533 23.39 -30000
0.6050729751586914 23.39 -30000
0.608067512512207 23.39 -30000
0.6110594272613525 23.39 -30000
0.6140482425689697 23.39 -30000
0.6170415878295898 23.39 -30000
0.62003493309021 23.39 -30000
0.6230270862579346 23.39 -30000
0.6260192394256592 23.39 -30000
0.6300563812255859 23.39 -30000
0.6330060958862305 23.39 -30000
0.6361703872680664 23.39 -30000
0.6399819850921631 23.39 -30000
0.6431674957275391 23.39 -30000
0.6459660530090332 23.39 -30000
0.6489579677581787 23.39 -30000
0.651949405670166 23.39 -30000
0.6549417972564697 23.39 -30000
0.6579320430755615 23.39 -30000
0.6629202365875244 23.39 -30000
0.6669096946716309 23.39 -30000
0.6708989143371582 23.39 -30000
0.673891544342041 23.39 -30000
0.6768832206726074 23.39 -30000
0.6798725128173828 23.39 -30000
0.6829423904418945 23.39 -30000
0.6865026950836182 23.39 -30000
0.6888484954833984 23.39 -30000
0.6918435096740723 23.39 -30000
0.6948349475860596 23.39 -30000
0.6978271007537842 23.39 -30000
0.7008166313171387 23.38 -30000
0.7043275833129883 23.38 -30000
0.7078397274017334 23.38 -30000
0.7111072540283203 23.38 -30000
0.7138359546661377 23.38 -30000
0.7167768478393555 23.38 -30000
0.7215349674224854 23.38 -30000
0.7237989902496338 23.38 -30000
0.7268288135528564 23.38 -30000
0.7297403812408447 23.38 -30000
0.7328667640686035 23.38 -30000
0.7387549877166748 23.38 -30000
0.7417082786560059 23.38 -30000
0.744699239730835 23.38 -30000
0.7477407455444336 23.38 -30000
0.7506847381591797 23.38 -30000
0.7537112236022949 23.38 -30000
0.7567198276519775 23.38 -30000
0.7597148418426514 23.38 -30000
0.7628078460693359 23.38 -30000
0.7666411399841309 23.38 -30000
0.7696733474731445 23.38 -30000
0.7726747989654541 23.38 -30000
0.7766141891479492 23.38 -30000
0.7786486148834229 23.38 -30000
0.7826008796691895 23.38 -30000
0.7855923175811768 23.38 -30000
0.7886149883270264 23.38 -30000
0.7925753593444824 23.38 -30000
0.7945876121520996 23.38 -30000
0.7986316680908203 23.38 -30000
0.8025474548339844 23.38 -30000
0.8065352439880371 23.38 -30000
0.8085291385650635 23.38 -30000
0.8125853538513184 23.38 -30000
0.8165078163146973 23.38 -30000
0.8195526599884033 23.38 -30000
0.8224916458129883 23.38 -30000
0.8254866600036621 23.38 -30000
0.8284752368927002 23.38 -30000
0.8314700126647949 23.38 -30000
0.8345835208892822 23.38 -30000
0.8374547958374023 23.38 -30000
0.8405091762542725 23.38 -30000
0.843435525894165 23.38 -30000
0.8464293479919434 23.38 -30000
0.8504185676574707 23.38 -30000
0.8534104824066162 23.38 -30000
0.8564002513885498 23.38 -30000
0.8593928813934326 23.38 -30000
0.8623847961425781 23.38 -30000
0.8643817901611328 23.38 -30000
0.86836838722229 23.38 -30000
0.8714489936828613 23.38 -30000
0.8743712902069092 23.38 -30000
0.877439022064209 23.37 -30000
0.882331132888794 23.37 -30000
0.8863229751586914 23.37 -30000
0.890310525894165 23.37 -30000
0.8943021297454834 23.37 -30000
0.8983149528503418 23.37 -30000
0.9022974967956543 23.37 -30000
0.9062705039978027 23.37 -30000
0.91025710105896 23.37 -30000
0.9133145809173584 23.37 -30000
0.9163432121276855 23.37 -30000
0.9192473888397217 23.37 -30000
