time temp control
0.02293872833251953 21.28 21457.151999941092
0.12466835975646973 21.28 21573.999999999996
0.22240686416625977 21.28 21674.76799991913
0.3191506862640381 21.28 21775.535999963056
0.41780519485473633 21.29 21863.100688099934
0.5175473690032959 21.29 21972.948999941116
0.6192686557769775 21.3 22041.706311761343
0.7190022468566895 21.31 22140.95809082715
0.8127517700195312 21.33 22189.07040422753
0.9114894866943359 21.35 22247.886623610386
1.0092267990112305 21.38 22277.305106396405
1.105966329574585 21.41 22337.128064139073
1.2047061920166016 21.45 22341.26780850684
1.3034379482269287 21.5 22329.329510682153
1.4051649570465088 21.56 22321.271128365825
1.5019075870513916 21.62 22290.05921279281
1.6026420593261719 21.69 22236.334914755113
1.6983857154846191 21.77 22161.85861702156
1.7953705787658691 21.87 22065.638880799037
1.8971047401428223 21.97 21945.281021134404
1.9898474216461182 22.09 21774.79474186316
2.0905838012695312 22.21 21662.426090818277
2.1883161067962646 22.34 21464.023127682496
2.290050506591797 22.48 21260.319365537263
2.389779806137085 22.63 21077.563363562378
2.4895195960998535 22.78 20838.382677345366
2.584307909011841 22.94 20594.6242340912
2.681997776031494 23.1 20358.28423412767
2.7797369956970215 23.26 20156.97400904873
2.8784713745117188 23.43 19863.46993624137
2.9762113094329834 23.61 19571.697638073223
3.074946641921997 23.78 19356.821697300515
3.1788580417633057 23.96 19036.871638388482
3.2746355533599854 24.14 18750.755638092036
3.373335361480713 24.32 18500.81938539439
3.471071481704712 24.51 18154.235340196854
3.5708067417144775 24.7 17842.855340477105
3.6685845851898193 24.88 17597.45338540693
3.767280340194702 25.07 17245.605340213617
3.8690147399902344 25.26 16926.11392466276
3.964752435684204 25.46 16620.536818095494
4.064486026763916 25.66 16249.185042608695
4.162225008010864 25.86 15903.999236502812
4.259965658187866 26.05 15592.855340496772
4.3616979122161865 26.25 15274.171761312204
4.457434177398682 26.45 14897.062042616471
4.556643962860107 26.65 14547.352042638398
4.655380725860596 26.85 14232.766761325207
4.755113124847412 27.05 13850.017042627023
4.852851867675781 27.25 13494.667042327688
4.951589107513428 27.46 13144.258449608596
5.050308465957642 27.66 12764.949042633922
5.151040554046631 27.86 12439.35476132695
5.249778985977173 28.07 12016.378744756874
5.35052490234375 28.27 11662.079042332938
5.447258710861206 28.48 11300.55244960824
5.550969839096069 28.68 10911.655042629387
5.645751953125 28.89 10510.250744461542
5.744499921798706 29.09 10145.664236502149
5.8441855907440186 29.29 9808.709818113026
5.939617395401001 29.5 9370.623744742783
6.03735876083374 29.71 8969.518548334314
6.137180328369141 29.91 8636.496818118858
6.238896608352661 30.1 8251.683924675748
6.334640026092529 30.29 7889.931340479549
6.435372352600098 30.46 7614.453545398663
6.536107540130615 30.64 7228.098612852517
6.632878065109253 30.8 6942.714234084531
6.732579708099365 30.95 6686.75732098464
6.831512689590454 31.09 6403.989829817212
6.932244300842285 31.23 6131.227829820366
7.026993751525879 31.35 5937.157256782859
7.1277244091033936 31.47 5684.571425553955
7.225229263305664 31.57 5509.890021154359
7.327958583831787 31.67 5328.1268807451415
7.42370080947876 31.77 5115.64902128887
7.525431871414185 31.86 4947.60331903694
7.623166561126709 31.95 4781.324192667291
7.722904682159424 32.03 4618.504616918313
7.820640802383423 32.11 4457.47061702327
7.918380260467529 32.19 4307.111504588006
8.015115976333618 32.27 4132.861616918847
8.116845607757568 32.34 3999.5371827565195
8.212587594985962 32.4 3887.216212758256
8.311328411102295 32.47 3742.239636320678
8.411057949066162 32.53 3616.4308709286815
8.50680136680603 32.59 3491.5712127568236
8.605796813964844 32.64 3402.553440308089
8.706523895263672 32.7 3258.0152127578904
8.80226755142212 32.75 3161.6035106225304
8.902003288269043 32.8 3060.2034403070716
8.999737739562988 32.85 2944.8935106239546
9.103469371795654 32.89 2867.1658084456785
9.201200485229492 32.94 2753.601440354129
9.295947551727295 32.98 2667.707808489205
9.397682189941406 33.02 2578.119808444179
9.498404502868652 33.06 2492.421752273952
9.595152378082275 33.1 2396.225808446663
9.69188904762268 33.13 2336.2421063624306
9.792625427246094 33.17 2234.265247275119
9.889359712600708 33.2 2176.803272691787
9.992085695266724 33.24 2069.533247277603
10.08583378791809 33.27 2008.6911063604728
10.189561367034912 33.3 1939.0332726892248
10.28330659866333 33.33 1861.6789354478835
10.385036706924438 33.36 1789.2381063575901
10.481778144836426 33.39 1718.479064173903
10.581515073776245 33.41 1671.4714042280705
10.679255723953247 33.43 1618.029404222197
10.776988506317139 33.44 1595.131702087597
10.876722574234009 33.46 1531.5073761164801
10.972468376159668 33.47 1505.3997020906615
11.078188419342041 33.48 1471.4877020977758
11.170937538146973 33.48 1465.9939999573446
11.272661209106445 33.47 1482.8142978493058
11.37039828300476 33.47 1458.5049999693877
11.468139410018921 33.46 1471.5359090634854
11.562883615493774 33.45 1479.4532978331783
11.663621187210083 33.44 1486.1756881392291
11.760361194610596 33.42 1523.3515956960014
11.859346628189087 33.4 1545.1636238327724
11.955084800720215 33.38 1575.1195956989493
12.053823232650757 33.36 1602.3355956933897
12.154592037200928 33.33 1654.0849357614968
12.251295328140259 33.3 1706.2568935639429
12.351034164428711 33.27 1754.3188936130289
12.445771217346191 33.24 1802.6628935684316
12.54850459098816 33.2 1874.3652476466489
12.647238731384277 33.17 1918.5848936101904
12.745973110198975 33.14 1968.3260644866923
12.843716621398926 33.1 2040.331636338089
12.938455820083618 33.07 2085.8248935685624
13.038188934326172 33.04 2136.496064484525
13.137921333312988 33.01 2180.400727243739
13.237667083740234 32.98 2236.27206448658
13.334396839141846 32.96 2256.2665956996475
13.434128999710083 32.94 2282.8318181496957
13.532865047454834 32.92 2317.599376311747
13.629607677459717 32.9 2348.9105956978847
13.735323667526245 32.89 2347.1073118997197
13.834067821502686 32.87 2391.0315956997924
13.92483377456665 32.86 2392.3092978285563
14.023553609848022 32.85 2404.3192978481393
14.12230634689331 32.85 2384.4159999625927
14.22102665901184 32.85 2376.425999969005
14.320797204971313 32.84 2399.168297833259
14.418498277664185 32.84 2379.3739999609425
14.518230438232422 32.84 2371.477999967279
14.621956586837769 32.84 2363.665999967827
14.720689058303833 32.84 2354.4259999690003
14.813445329666138 32.85 2315.79770209782
14.9151771068573 32.85 2318.5309999660753
15.009915351867676 32.86 2279.9800908752186
15.110651731491089 32.87 2250.2273117950567
15.209385871887207 32.87 2252.801999964286
15.30413007736206 32.88 2213.891702092961
15.406557083129883 32.89 2185.654688034367
15.502265453338623 32.9 2155.730702094759
15.601007461547852 32.9 2157.9089999692496
15.69977355003357 32.91 2118.8156880422744
15.799474000930786 32.92 2088.7037020927646
15.896209955215454 32.93 2059.9617020866167
