time temp control
0.02290511131286621 23.38 30000
0.12164616584777832 23.38 30000
0.22138309478759766 23.38 30000
0.3203294277191162 23.38 30000
0.42006611824035645 23.38 30000
0.5188040733337402 23.39 30000
0.6174993515014648 23.39 30000
0.7149276733398438 23.4 30000
0.8116285800933838 23.41 30000
0.9093532562255859 23.43 30000
1.008094310760498 23.45 30000
1.1048333644866943 23.48 30000
1.2045693397521973 23.51 30000
1.3023500442504883 23.55 30000
1.4020440578460693 23.6 30000
1.501035213470459 23.65 30000
1.5997741222381592 23.71 30000
1.6975023746490479 23.78 30000
1.796238660812378 23.86 30000
1.893975019454956 23.95 30000
1.9927127361297607 24.05 30000
2.0924811363220215 24.16 30000
2.1922268867492676 24.27 30000
2.2889230251312256 24.4 30000
2.388659954071045 24.52 30000
2.486391544342041 24.65 30000
2.586124897003174 24.79 30000
2.684894323348999 24.92 30000
2.787597894668579 25.07 30000
2.8823330402374268 25.21 30000
2.982111692428589 25.36 30000
3.0788521766662598 25.51 30000
3.176563024520874 25.67 30000
3.2752838134765625 25.83 30000
3.3730218410491943 26.0 30000
3.4717581272125244 26.16 30000
3.5704996585845947 26.33 30000
3.6712727546691895 26.5 30000
3.7709665298461914 26.67 30000
3.8697402477264404 26.84 30000
3.967473030090332 27.01 30000
4.065171003341675 27.19 30000
4.16591215133667 27.37 30000
4.263683557510376 27.55 30000
4.363415956497192 27.74 30000
4.461276531219482 27.92 30000
4.5598485469818115 28.1 30000
4.658608436584473 28.29 30000
4.755374193191528 28.47 30000
4.853064060211182 28.66 30000
4.95080304145813 28.85 30000
5.050536870956421 29.03 30000
5.150317192077637 29.22 30000
5.250014543533325 29.41 30000
5.347781419754028 29.61 30000
5.446529865264893 29.79 30000
5.54525899887085 29.98 30000
5.642993688583374 30.18 30000
5.741734981536865 30.37 30000
5.840429782867432 30.56 30000
5.9372076988220215 30.76 30000
6.037933349609375 30.95 30000
6.136632919311523 31.15 30000
6.236412048339844 31.34 30000
6.335104465484619 31.54 30000
6.4318530559539795 31.73 30000
6.530803680419922 31.92 30000
6.629534482955933 32.12 30000
6.72823691368103 32.31 30000
6.824978828430176 32.5 30000
6.9227142333984375 32.7 30000
7.0224997997283936 32.89 30000
7.12118673324585 33.09 30000
7.22092080116272 33.28 30000
7.318649053573608 33.47 30000
7.417429685592651 33.66 30000
7.516175985336304 33.86 30000
7.613863945007324 34.05 30000
7.715589761734009 34.24 30000
7.816352367401123 34.43 30000
7.912095546722412 34.62 30000
8.016815662384033 34.81 30000
8.10953402519226 34.97 30000
8.209315538406372 35.16 0
8.306009769439697 35.34 0
8.40385627746582 35.53 0
8.503482103347778 35.72 0
8.601218461990356 35.9 0
8.700953483581543 36.09 0
8.800726175308228 36.28 0
8.900429964065552 36.46 0
8.996165037155151 36.65 0
9.096942901611328 36.84 0
9.194637775421143 37.02 0
9.294384002685547 37.21 0
9.392112016677856 37.39 0
9.490855932235718 37.57 0
9.589577198028564 37.75 0
9.688313961029053 37.94 0
9.787054300308228 38.12 0
9.885830879211426 38.3 0
9.984577655792236 38.48 0
10.083272695541382 38.67 0
10.181034326553345 38.85 0
10.279766082763672 39.03 0
10.378476858139038 39.21 0
10.478209972381592 39.38 0
10.576982736587524 39.56 0
10.675682067871094 39.72 0
10.773457288742065 39.89 0
10.873154163360596 40.04 0
10.970929384231567 40.19 0
11.067681550979614 40.32 0
11.167362689971924 40.44 0
11.267130851745605 40.56 0
11.365837812423706 40.66 0
11.464568376541138 40.75 0
11.561304330825806 40.83 0
11.661083698272705 40.9 0
11.758787631988525 40.97 0
11.856515407562256 41.02 0
11.957255840301514 41.06 0
12.055989503860474 41.09 0
12.15476655960083 41.12 0
12.252501726150513 41.14 0
12.352199792861938 41.15 0
12.449930191040039 41.15 0
12.548716068267822 41.15 0
12.647458791732788 41.14 0
12.747145175933838 41.13 0
12.843902587890625 41.11 0
12.942654848098755 41.09 0
13.040350675582886 41.06 0
13.14008355140686 41.03 0
13.23986029624939 41.0 0
13.338557720184326 40.96 0
13.436301708221436 40.92 0
13.533032178878784 40.87 0
13.63176679611206 40.82 0
13.729506254196167 40.77 0
13.829285383224487 40.71 0
13.927978277206421 40.66 0
14.02774953842163 40.6 0
14.127452850341797 40.53 0
14.226239204406738 40.47 0
14.324649095535278 40.4 0
14.422337532043457 40.33 0
14.521077632904053 40.26 0
14.61886191368103 40.19 0
14.71858263015747 40.12 0
14.816317319869995 40.04 0
14.91401743888855 39.97 0
15.012795209884644 39.89 0
15.11153507232666 39.81 0
15.208235025405884 39.73 0
15.309012174606323 39.65 0
15.404715299606323 39.57 0
15.504478216171265 39.49 0
15.60318660736084 39.4 0
15.701838493347168 39.32 0
15.800564765930176 39.24 0
15.89726972579956 39.16 0
15.998008966445923 39.07 0
16.096742391586304 38.99 0
16.196510791778564 38.9 0
16.295247077941895 38.81 0
16.39395236968994 38.73 0
16.49268341064453 38.64 0
16.59147024154663 38.55 0
16.68915843963623 38.46 0
16.786926984786987 38.37 0
16.886630296707153 38.29 0
16.98540449142456 38.2 0
17.084348678588867 38.11 0
17.183123350143433 38.02 0
17.281862497329712 37.94 0
17.380589962005615 37.84 0
17.479291200637817 37.75 0
17.57806921005249 37.66 0
17.67576575279236 37.57 0
17.77353596687317 37.49 0
17.873243808746338 37.4 0
17.97201418876648 37.31 0
18.06971049308777 37.22 0
18.168482542037964 37.13 0
18.26621699333191 37.04 0
18.365835905075073 36.95 0
18.463602304458618 36.86 0
18.563342094421387 36.77 0
18.662079095840454 36.68 0
18.76081371307373 36.6 0
18.86055040359497 36.51 0
18.958291053771973 36.42 0
19.056026220321655 36.34 0
19.15572428703308 36.25 0
19.25251269340515 36.17 0
19.351206302642822 36.08 0
19.449983596801758 36.0 0
19.548707723617554 35.92 0
19.64645290374756 35.83 0
19.744619607925415 35.75 0
19.842380046844482 35.67 0
19.942083597183228 35.59 0
20.042821407318115 35.5 0
20.139610767364502 35.42 0
20.239323139190674 35.34 0
20.340071439743042 35.25 0
20.436805963516235 35.17 0
20.534526824951172 35.09 0
20.63423991203308 35.01 0
20.729976892471313 34.93 30000
20.83071804046631 34.85 30000
20.927448272705078 34.77 30000
21.02518606185913 34.69 30000
21.124026775360107 34.62 30000
21.223786115646362 34.55 30000
21.321497917175293 34.47 30000
21.421266794204712 34.4 30000
21.521006107330322 34.34 30000
21.61870789527893 34.28 30000
21.717471837997437 34.23 30000
21.81817126274109 34.18 30000
21.915910482406616 34.14 30000
22.016698837280273 34.11 30000
22.114136695861816 34.08 30000
22.211880683898926 34.07 30000
22.30957579612732 34.06 30000
22.408315420150757 34.06 30000
22.506076335906982 34.07 30000
22.605783224105835 34.09 30000
22.70552659034729 34.12 30000
22.803262948989868 34.16 30000
22.90099263191223 34.21 30000
23.001769304275513 34.27 30000
23.09946918487549 34.33 30000
23.199241876602173 34.4 30000
23.296932697296143 34.48 30000
23.395668506622314 34.56 30000
23.49640989303589 34.64 30000
23.593183994293213 34.73 30000
23.691937685012817 34.82 30000
23.789644241333008 34.93 30000
23.88835310935974 35.03 0
23.98908257484436 35.14 0
24.088863372802734 35.25 0
24.188599586486816 35.37 0
24.286288261413574 35.49 0
24.385024785995483 35.61 0
24.48380422592163 35.73 0
24.581528902053833 35.85 0
24.679269552230835 35.98 0
24.779998540878296 36.11 0
24.87770915031433 36.24 0
24.976444244384766 36.38 0
25.075225114822388 36.51 0
25.173959970474243 36.65 0
25.272689819335938 36.79 0
25.371396780014038 36.93 0
25.47018337249756 37.07 0
25.56991720199585 37.21 0
25.664605617523193 37.36 0
25.763391971588135 37.5 0
25.861082077026367 37.65 0
25.959815502166748 37.8 0
26.059557676315308 37.94 0
26.15733766555786 38.09 0
26.25602626800537 38.24 0
26.3547625541687 38.38 0
26.45449161529541 38.51 0
26.553232431411743 38.63 0
26.652015686035156 38.75 0
26.75072479248047 38.86 0
26.850439071655273 38.96 0
26.948172092437744 39.06 0
27.047951221466064 39.14 0
27.146679401397705 39.22 0
27.2454354763031 39.29 0
27.344116687774658 39.34 0
27.443889617919922 39.39 0
27.542622327804565 39.43 0
27.640365839004517 39.46 0
27.73910093307495 39.48 0
27.838821411132812 39.49 0
27.93652868270874 39.5 0
28.036309480667114 39.5 0
28.135037899017334 39.5 0
28.233739137649536 39.49 0
28.33151936531067 39.48 0
28.430249214172363 39.45 0
28.528993844985962 39.43 0
28.627720832824707 39.4 0
28.72646450996399 39.37 0
28.8261935710907 39.33 0
28.921929359436035 39.29 0
29.021637201309204 39.25 0
29.119415521621704 39.21 0
29.218103408813477 39.16 0
29.316617250442505 39.11 0
29.414318323135376 39.06 0
29.514082670211792 39.01 0
29.611828327178955 38.95 0
29.710522890090942 38.9 0
29.809257745742798 38.83 0
29.907773733139038 38.77 0
30.007506847381592 38.71 0
30.105201721191406 38.65 0
30.204931497573853 38.58 0
30.3021981716156 38.51 0
30.399945497512817 38.45 0
30.498667001724243 38.38 0
30.597367763519287 38.31 0
30.696356534957886 38.24 0
30.796069145202637 38.17 0
30.894764184951782 38.1 0
30.993532419204712 38.03 0
31.091238498687744 37.95 0
31.189993858337402 37.88 0
31.29074740409851 37.81 0
31.38759756088257 37.73 0
31.487335681915283 37.66 0
31.58507776260376 37.58 0
31.68380570411682 37.5 0
31.782093286514282 37.43 0
31.882853507995605 37.35 0
31.980550050735474 37.27 0
32.08028268814087 37.19 0
32.17906856536865 37.11 0
32.27478647232056 37.04 0
32.37453627586365 36.96 0
32.47427010536194 36.88 0
32.571969747543335 36.8 0
32.67074465751648 36.72 0
32.76747798919678 36.64 0
32.86821985244751 36.56 0
32.96690845489502 36.49 0
33.0657012462616 36.41 0
33.16338086128235 36.33 0
33.26311540603638 36.25 0
33.36189103126526 36.17 0
33.45958948135376 36.09 0
33.559327602386475 36.01 0
33.65809869766235 35.93 0
33.75584292411804 35.86 0
33.85459089279175 35.78 0
33.95227336883545 35.7 0
34.05003547668457 35.63 0
34.14874577522278 35.55 0
34.24847888946533 35.48 0
34.348220109939575 35.4 0
34.44699215888977 35.32 0
34.54568958282471 35.25 0
34.643430948257446 35.17 0
34.7421669960022 35.1 0
34.84094524383545 35.02 0
34.938655614852905 34.95 30000
35.03838038444519 34.87 30000
35.13814878463745 34.79 30000
35.23688530921936 34.72 30000
35.33562397956848 34.64 30000
35.433324575424194 34.57 30000
35.53105616569519 34.5 30000
35.627843618392944 34.43 30000
35.72555375099182 34.37 30000
35.82330584526062 34.31 30000
35.92200469970703 34.26 30000
36.02074193954468 34.21 30000
36.120482444763184 34.17 30000
36.21925616264343 34.14 30000
36.31595277786255 34.11 30000
36.41469359397888 34.09 30000
36.5104718208313 34.08 30000
36.609169006347656 34.08 30000
36.70790386199951 34.08 30000
36.80666399002075 34.1 30000
36.90638089179993 34.13 30000
37.00611329078674 34.17 30000
37.10588574409485 34.22 30000
37.2035858631134 34.27 30000
37.302369356155396 34.33 30000
37.401097774505615 34.4 30000
37.499842405319214 34.48 30000
37.599528312683105 34.56 30000
