time temp control
0.03885078430175781 25.43 -30000
0.04284048080444336 25.43 -30000
0.045926809310913086 25.43 -30000
0.04882526397705078 25.43 -30000
0.051816701889038086 25.43 -30000
0.055805206298828125 25.43 -30000
0.058841705322265625 25.43 -30000
0.06282639503479004 25.43 -30000
0.06677865982055664 25.43 -30000
0.07076478004455566 25.43 -30000
0.07475423812866211 25.43 -30000
0.07775020599365234 25.43 -30000
0.08179712295532227 25.43 -30000
0.08678126335144043 25.43 -30000
0.09075331687927246 25.43 -30000
0.09470415115356445 25.43 -30000
0.09869217872619629 25.43 -30000
0.11147546768188477 25.43 -30000
0.11465215682983398 25.43 -30000
0.11854672431945801 25.43 -30000
0.12181639671325684 25.43 -30000
0.1255350112915039 25.43 -30000
0.13042616844177246 25.43 -30000
0.13375401496887207 25.43 -30000
0.13747811317443848 25.43 -30000
0.14154529571533203 25.43 -30000
0.14638280868530273 25.43 -30000
0.14937281608581543 25.43 -30000
0.15260052680969238 25.43 -30000
0.1556992530822754 25.43 -30000
0.1593475341796875 25.43 -30000
0.16433358192443848 25.43 -30000
0.16755890846252441 25.43 -30000
0.170318603515625 25.43 -30000
0.17366909980773926 25.43 -30000
0.17630267143249512 25.43 -30000
0.1812889575958252 25.43 -30000
0.18428397178649902 25.43 -30000
0.18757271766662598 25.43 -30000
0.19026517868041992 25.43 -30000
0.19325613975524902 25.43 -30000
0.197249174118042 25.43 -30000
0.20023798942565918 25.43 -30000
0.20334267616271973 25.43 -30000
0.20630788803100586 25.43 -30000
0.211289644241333 25.43 -30000
0.21424341201782227 25.43 -30000
0.21819067001342773 25.43 -30000
0.22130203247070312 25.43 -30000
0.22716546058654785 25.43 -30000
0.23031044006347656 25.43 -30000
0.23319792747497559 25.43 -30000
0.23717904090881348 25.43 -30000
0.24117732048034668 25.43 -30000
0.24416279792785645 25.43 -30000
0.24811434745788574 25.43 -30000
0.2521028518676758 25.43 -30000
0.2561917304992676 25.43 -30000
0.2590799331665039 25.43 -30000
0.26316285133361816 25.43 -30000
0.26614856719970703 25.43 -30000
0.27104687690734863 25.43 -30000
0.27404022216796875 25.43 -30000
0.27715206146240234 25.43 -30000
0.28023338317871094 25.43 -30000
0.28401851654052734 25.43 -30000
