time temp control
0.020908594131469727 21.46 -1464.6720000009527
0.12064719200134277 21.46 -1478.250000000001
0.21938514709472656 21.46 -1491.9740000059837
0.3191196918487549 21.46 -1507.8879999970095
0.41785264015197754 21.45 -1500.8797021352455
0.5156309604644775 21.45 -1525.1480000088916
0.613330602645874 21.45 -1538.7779999979532
0.7130608558654785 21.45 -1554.5830000059207
0.8088037967681885 21.44 -1547.480702114184
0.9066252708435059 21.44 -1571.6550000009606
1.0083591938018799 21.44 -1587.3510000088731
1.107090711593628 21.43 -1580.1547021172044
1.2078187465667725 21.43 -1604.0919999971518
1.3016397953033447 21.43 -1617.5340000030117
1.4013326168060303 21.42 -1614.0630909089682
1.4971141815185547 21.41 -1615.5143118273108
1.596806287765503 21.41 -1639.5210000058871
1.6945419311523438 21.4 -1635.6066880654996
1.7962775230407715 21.39 -1637.2087021352775
1.8940198421478271 21.38 -1640.1807021409272
1.9937481880187988 21.37 -1646.577688068435
2.0924813747406006 21.36 -1647.8977021380795
2.1902215480804443 21.35 -1650.587702114726
2.286961078643799 21.34 -1656.6576880809814
2.3886914253234863 21.33 -1657.6957021407075
2.485429286956787 21.32 -1660.1037021175805
2.5871572494506836 21.31 -1665.8466880836709
2.681905746459961 21.29 -1645.8704042341665
2.784111976623535 21.28 -1658.5407021334684
2.884842872619629 21.27 -1663.847688086164
2.9795846939086914 21.26 -1664.227702117767
3.0803165435791016 21.25 -1665.738311825028
3.1800520420074463 21.24 -1671.0400909040275
3.2787904739379883 21.24 -1691.787000001174
3.3775265216827393 21.23 -1682.4733118275794
3.4723052978515625 21.22 -1684.0557021376671
3.5759918689727783 21.21 -1688.7086880661589
3.6687440872192383 21.2 -1688.5247021351474
3.770477533340454 21.19 -1689.7107021400298
3.8672289848327637 21.18 -1694.0366880686952
3.9669649600982666 21.16 -1672.8384042698247
4.0677008628845215 21.15 -1684.2867021156728
4.162729740142822 21.14 -1688.17668808084
4.2644548416137695 21.13 -1687.334702139743
4.366186857223511 21.12 -1687.8627021181246
4.4629271030426025 21.11 -1691.4256880831163
4.561664581298828 21.1 -1690.3017021159264
4.657402515411377 21.1 -1711.2800000013099
4.7611329555511475 21.09 -1703.9866880853156
4.857868671417236 21.08 -1702.6747021182694
4.957102298736572 21.07 -1702.5113118256588
5.055839538574219 21.06 -1705.833090904906
5.151575565338135 21.04 -1683.4234042658281
5.25230598449707 21.03 -1693.526311827769
5.352041482925415 21.02 -1696.4080909070722
5.452774286270142 21.01 -1694.1393118256863
5.548565626144409 21.0 -1693.6537021348724
5.648249864578247 20.99 -1696.0910909091274
5.745993137359619 20.98 -1693.5433118277608
5.841730356216431 20.97 -1692.7757021368243
5.943461894989014 20.97 -1712.5319999972114
6.039206027984619 20.96 -1703.8216880805096
6.140941619873047 20.95 -1701.2877021386755
6.240663051605225 20.94 -1702.9976880688264
6.339404344558716 20.93 -1700.2757021367088
6.43914008140564 20.91 -1678.1914042357935
6.534878492355347 20.9 -1687.289702133531
6.636612415313721 20.89 -1688.454688084149
6.734347343444824 20.88 -1685.2627021186079
6.835083246231079 20.87 -1683.2393118261277
6.933057069778442 20.86 -1684.3610909056542
7.028796434402466 20.85 -1680.803702133504
7.128169536590576 20.84 -1678.501311827857
7.230894565582275 20.84 -1698.493999999482
7.329638957977295 20.83 -1685.460311826141
7.430363893508911 20.82 -1686.1420909057338
7.529102087020874 20.81 -1682.208702133409
7.627838611602783 20.8 -1679.5343118277992
7.723577976226807 20.8 -1699.0869999994761
7.8224029541015625 20.79 -1685.6813118261612
7.920144081115723 20.78 -1683.1277021344572
8.023873329162598 20.77 -1683.1450909090158
8.11561894416809 20.76 -1678.5513118277927
8.217127323150635 20.75 -1675.7157021359546
8.314864158630371 20.74 -1672.6717021171953
8.415601253509521 20.74 -1691.3760000021412
8.511337995529175 20.73 -1677.599702137434
8.611071586608887 20.72 -1674.3677021188219
8.70681381225586 20.72 -1691.7019999992322
8.8075430393219 20.71 -1680.4210909061806
8.906287431716919 20.7 -1675.453702133405
9.006017446517944 20.7 -1692.6020000006527
9.101756811141968 20.69 -1681.1010909076292
9.203483819961548 20.68 -1675.763311826448
9.302226781845093 20.68 -1692.9080000020328
9.402954578399658 20.67 -1681.187090909037
9.499698162078857 20.66 -1675.6633118278685
9.598491191864014 20.66 -1692.6200000033716
9.694227933883667 20.65 -1680.5306880675942
9.7959566116333 20.64 -1675.0827021342984
9.89294695854187 20.63 -1671.0047021368748
9.991685152053833 20.63 -1688.5100000007067
10.093414545059204 20.62 -1673.6997021355487
10.193153142929077 20.61 -1669.4337021177664
10.289937257766724 20.61 -1686.721000001998
10.389626502990723 20.6 -1671.722702136758
10.48736023902893 20.59 -1667.2687021191266
10.584100246429443 20.59 -1684.3380000032482
10.682835578918457 20.58 -1669.1517021179916
10.782574653625488 20.57 -1664.5097021335082
10.884302139282227 20.57 -1681.361000004341
10.98015832901001 20.56 -1665.9867021192351
11.075894355773926 20.56 -1681.8329999997497
11.177630424499512 20.55 -1666.364702134305
11.275368452072144 20.54 -1663.8520909091844
11.3731050491333 20.53 -1657.1193118281114
11.47183871269226 20.52 -1652.121702135331
11.570575475692749 20.52 -1668.4279999998391
11.668350219726562 20.51 -1652.5837021342302
11.769047737121582 20.51 -1668.0160000040207
11.867905378341675 20.5 -1654.2916880691653
11.965683460235596 20.5 -1668.1660000029947
12.060383558273315 20.49 -1652.133702118417
12.16311502456665 20.49 -1667.3780000013046
12.261849164962769 20.48 -1653.4356880819653
12.361078023910522 20.47 -1646.3897021195173
12.46280312538147 20.47 -1661.3990000000904
12.555552005767822 20.46 -1647.368090907388
