time temp control
0.013930320739746094 23.46 -30000
0.13772034645080566 23.47 -30000
0.13969874382019043 23.47 -30000
0.14159345626831055 23.47 -30000
0.14358735084533691 23.47 -30000
0.1455821990966797 23.47 -30000
0.14757704734802246 23.47 -30000
0.14957189559936523 23.47 -30000
0.1515660285949707 23.47 -30000
0.1535789966583252 23.47 -30000
0.15555596351623535 23.47 -30000
0.1575613021850586 23.47 -30000
0.1595447063446045 23.47 -30000
0.16153955459594727 23.47 -30000
0.1635303497314453 23.47 -30000
0.16552948951721191 23.47 -30000
0.16752338409423828 23.47 -30000
0.17051148414611816 23.47 -30000
0.17251110076904297 23.47 -30000
0.17450618743896484 23.47 -30000
0.17650055885314941 23.47 -30000
0.17849040031433105 23.47 -30000
0.18048977851867676 23.47 -30000
0.18248486518859863 23.47 -30000
0.1844789981842041 23.47 -30000
0.18646931648254395 23.47 -30000
0.18846821784973145 23.47 -30000
0.19046306610107422 23.47 -30000
0.192457914352417 23.47 -30000
0.19444775581359863 23.47 -30000
0.19644689559936523 23.47 -30000
0.198441743850708 23.47 -30000
0.20043683052062988 23.47 -30000
0.20243120193481445 23.47 -30000
0.20442581176757812 23.47 -30000
0.2064204216003418 23.47 -30000
0.20841503143310547 23.47 -30000
0.21040987968444824 23.47 -30000
0.2124042510986328 23.47 -30000
0.21439886093139648 23.47 -30000
0.21639394760131836 23.47 -30000
0.21838831901550293 23.47 -30000
0.2203829288482666 23.47 -30000
0.22237753868103027 23.47 -30000
0.22437238693237305 23.47 -30000
0.22636675834655762 23.47 -30000
0.2283616065979004 23.47 -30000
0.23035621643066406 23.47 -30000
0.23235082626342773 23.47 -30000
0.2343456745147705 23.47 -30000
0.23633575439453125 23.47 -30000
0.23833489418029785 23.47 -30000
0.2403247356414795 23.47 -30000
0.2423243522644043 23.47 -30000
0.24431872367858887 23.47 -30000
0.24631357192993164 23.47 -30000
0.24830842018127441 23.47 -30000
0.24930095672607422 23.47 -30000
0.25029754638671875 23.47 -30000
0.25229310989379883 23.47 -30000
0.2542881965637207 23.47 -30000
0.2562830448150635 23.47 -30000
0.25827670097351074 23.47 -30000
0.2592735290527344 23.47 -30000
0.2612733840942383 23.47 -30000
0.2622661590576172 23.47 -30000
0.2632632255554199 23.47 -30000
0.26426076889038086 23.47 -30000
0.26625537872314453 23.47 -30000
0.26725292205810547 23.47 -30000
0.2682502269744873 23.47 -30000
0.2702455520629883 23.47 -30000
0.27223944664001465 23.47 -30000
0.27423882484436035 23.47 -30000
0.27523136138916016 23.47 -30000
0.2762281894683838 23.47 -30000
0.2782282829284668 23.47 -30000
