time temp control
0.03487348556518555 21.24 10793.356000081172
0.13361454010009766 21.23 10915.2322978808
0.23350286483764648 21.23 11021.987000059102
0.33263731002807617 21.23 11123.225000103237
0.43497776985168457 21.23 11224.463000021991
0.528780460357666 21.24 11322.572688159138
0.6274664402008057 21.24 11432.890999999947
0.7252006530761719 21.26 11492.570404308544
0.8239448070526123 21.28 11592.346376258896
0.9246745109558105 21.3 11669.998404260386
1.023597002029419 21.33 11728.2479354968
1.1226603984832764 21.36 11820.273272724131
1.2220652103424072 21.4 11864.63280857295
1.3192849159240723 21.45 11901.537559172897
1.419996976852417 21.51 11956.14554546984
1.5177805423736572 21.57 11983.173870978648
1.6183035373687744 21.65 11979.873617116218
1.7150475978851318 21.73 12025.222727306982
1.8137879371643066 21.83 11985.004118308898
1.9115214347839355 21.94 11960.073723533353
2.01623797416687 22.07 11902.139127551765
2.1089940071105957 22.19 11917.27425699331
2.207731246948242 22.33 11829.327829948874
2.3058202266693115 22.47 11778.909829692526
2.4015004634857178 22.61 11761.756633168681
2.5032365322113037 22.77 11646.746233912736
2.5979738235473633 22.92 11592.736532028446
2.699235439300537 23.08 11542.750009341318
2.7998745441436768 23.25 11420.937936052072
2.8966169357299805 23.41 11349.63298925665
3.00235915184021 23.59 11229.24063843721
3.0941245555877686 23.76 11186.824545479265
3.1928582191467285 23.94 11042.779612928753
3.2895944118499756 24.11 10959.642936320482
3.3874197006225586 24.3 10860.112073320293
3.487072467803955 24.48 10733.622638436262
3.5858922004699707 24.67 10601.886340598594
3.6845357418060303 24.86 10517.52807333726
3.785266637802124 25.04 10385.774638450932
3.8810651302337646 25.23 10248.774340281829
3.97975492477417 25.43 10099.89404269138
4.0815184116363525 25.61 10037.173385484897
4.1772236824035645 25.81 9847.731042416293
4.276001214981079 26.0 9721.995924746798
4.374794006347656 26.18 9646.680636364663
4.472620010375977 26.37 9471.111340558524
4.5732738971710205 26.56 9329.5299247582
4.671003818511963 26.74 9248.05463637684
4.769789934158325 26.92 9085.386612920325
4.866570234298706 27.08 8994.970234167595
4.965689659118652 27.24 8912.088454571167
5.065465927124023 27.4 8768.279989276438
5.164167642593384 27.55 8672.578532043877
5.264894723892212 27.69 8610.69163298802
5.360252618789673 27.82 8510.126127769921
5.460983514785767 27.95 8418.196127786518
5.557816505432129 28.07 8369.239256861147
5.656503677368164 28.19 8267.485425645673
5.755373477935791 28.3 8202.903723340542
5.855118036270142 28.41 8148.13856890814
5.953846216201782 28.51 8075.479021387196
6.050596237182617 28.61 8007.345021229878
6.154325485229492 28.7 7957.643806481332
6.2499706745147705 28.79 7917.909818203445
6.346958875656128 28.88 7843.311319235478
6.4446916580200195 28.96 7801.306494660443
6.548443794250488 29.04 7767.160727302178
6.6441590785980225 29.12 7700.65049465443
6.743002891540527 29.2 7647.885617106662
6.840634346008301 29.28 7610.184727307969
6.940366268157959 29.34 7583.133871005968
7.038693904876709 29.41 7527.52791497944
7.139471054077148 29.48 7495.243816515415
7.237112998962402 29.55 7438.025914973989
7.332944393157959 29.61 7411.130212851488
7.432599067687988 29.68 7352.299914874056
7.5313286781311035 29.74 7336.356128520739
7.631134986877441 29.8 7288.252212750753
7.728806257247925 29.86 7248.368212838579
7.82700514793396 29.91 7239.107440446373
7.923827886581421 29.97 7180.231212755699
8.024469137191772 30.03 7137.865871002895
8.123299360275269 30.08 7128.047454576684
8.221452713012695 30.13 7087.888510706146
8.319682359695435 30.18 7054.242559179489
