time temp control
0.024889230728149414 23.28 -30000
0.026885509490966797 23.28 -30000
0.028878450393676758 23.28 -30000
0.030878067016601562 23.28 -30000
0.03287220001220703 23.28 -30000
0.034867048263549805 23.28 -30000
0.036861419677734375 23.28 -30000
0.03785419464111328 23.28 -30000
0.039853572845458984 23.28 -30000
0.04084634780883789 23.28 -30000
0.042845726013183594 23.28 -30000
0.04484200477600098 23.28 -30000
0.04783272743225098 23.28 -30000
0.049826860427856445 23.28 -30000
0.05182170867919922 23.28 -30000
0.05381631851196289 23.28 -30000
0.05581092834472656 23.28 -30000
0.06471776962280273 23.28 -30000
0.06671714782714844 23.28 -30000
0.06871199607849121 23.28 -30000
0.07070684432983398 23.28 -30000
0.07270121574401855 23.28 -30000
0.07469606399536133 23.28 -30000
0.076690673828125 23.28 -30000
0.07868146896362305 23.28 -30000
0.08067512512207031 23.28 -30000
0.08167243003845215 23.28 -30000
0.08266973495483398 23.28 -30000
0.08366727828979492 23.28 -30000
0.08466434478759766 23.28 -30000
0.08566164970397949 23.28 -30000
0.08665919303894043 23.28 -30000
0.08765649795532227 23.28 -30000
0.088653564453125 23.28 -30000
0.08965134620666504 23.28 -30000
0.09165072441101074 23.28 -30000
0.09264302253723145 23.28 -30000
0.09364128112792969 23.28 -30000
0.09663724899291992 23.28 -30000
0.09762978553771973 23.28 -30000
0.09962940216064453 23.28 -30000
0.10062170028686523 23.28 -30000
0.10161924362182617 23.28 -30000
0.10361862182617188 23.28 -30000
0.10461115837097168 23.28 -30000
0.10661077499389648 23.28 -30000
0.10760211944580078 23.28 -30000
0.10960268974304199 23.28 -30000
0.11159253120422363 23.28 -30000
0.11258983612060547 23.28 -30000
0.11458945274353027 23.28 -30000
0.11558127403259277 23.28 -30000
0.11758112907409668 23.28 -30000
0.11857318878173828 23.28 -30000
0.11957120895385742 23.28 -30000
0.12157058715820312 23.28 -30000
0.12256240844726562 23.28 -30000
0.12456274032592773 23.28 -30000
0.12555527687072754 23.28 -30000
0.12854886054992676 23.28 -30000
0.1295454502105713 23.28 -30000
0.13054347038269043 23.28 -30000
0.1325681209564209 23.28 -30000
0.13455820083618164 23.28 -30000
0.1355288028717041 23.28 -30000
0.1375279426574707 23.28 -30000
0.1385197639465332 23.28 -30000
0.13951897621154785 23.28 -30000
0.14151239395141602 23.28 -30000
0.14251017570495605 23.28 -30000
0.14451003074645996 23.28 -30000
0.14650392532348633 23.28 -30000
0.14749741554260254 23.28 -30000
0.14949607849121094 23.28 -30000
0.15148568153381348 23.28 -30000
0.15248799324035645 23.28 -30000
0.15447783470153809 23.28 -30000
0.15547990798950195 23.28 -30000
0.15647339820861816 23.28 -30000
0.15847206115722656 23.28 -30000
0.1604611873626709 23.28 -30000
0.16245698928833008 23.28 -30000
0.16345858573913574 23.28 -30000
0.16544818878173828 23.28 -30000
0.16645050048828125 23.28 -30000
0.16843962669372559 23.28 -30000
0.16944265365600586 23.28 -30000
0.1714327335357666 23.28 -30000
0.17342662811279297 23.28 -30000
0.17442870140075684 23.28 -30000
0.17641901969909668 23.28 -30000
0.17741656303405762 23.28 -30000
0.1794111728668213 23.28 -30000
0.18140506744384766 23.28 -30000
0.18240761756896973 23.28 -30000
0.18439722061157227 23.28 -30000
0.18540000915527344 23.28 -30000
0.18738985061645508 23.28 -30000
0.18938374519348145 23.28 -30000
0.19038677215576172 23.28 -30000
0.19237589836120605 23.28 -30000
0.19337892532348633 23.28 -30000
0.19536852836608887 23.28 -30000
0.19736313819885254 23.29 -30000
0.1983652114868164 23.29 -30000
0.20035433769226074 23.29 -30000
0.20334625244140625 23.29 -30000
0.2043442726135254 23.29 -30000
0.20633864402770996 23.29 -30000
0.2073373794555664 23.29 -30000
0.20933127403259277 23.29 -30000
0.21032953262329102 23.29 -30000
0.21232366561889648 23.29 -30000
0.2133197784423828 23.29 -30000
0.2153153419494629 23.29 -30000
0.21730971336364746 23.29 -30000
0.218306303024292 23.29 -30000
0.21930909156799316 23.29 -30000
0.2212982177734375 23.29 -30000
0.22229719161987305 23.29 -30000
0.2242903709411621 23.29 -30000
0.22528839111328125 23.29 -30000
0.22628569602966309 23.29 -30000
0.22828102111816406 23.29 -30000
0.23027443885803223 23.29 -30000
0.23127245903015137 23.29 -30000
0.23326730728149414 23.29 -30000
0.23426461219787598 23.29 -30000
0.23625826835632324 23.29 -30000
0.23725581169128418 23.29 -30000
0.23825311660766602 23.29 -30000
0.23925042152404785 23.29 -30000
0.2402482032775879 23.29 -30000
0.24224233627319336 23.29 -30000
0.2432403564453125 23.29 -30000
0.24523591995239258 23.29 -30000
0.24722933769226074 23.29 -30000
0.2492237091064453 23.29 -30000
0.25022196769714355 23.29 -30000
0.251218318939209 23.29 -30000
0.25321292877197266 23.29 -30000
0.2542111873626709 23.29 -30000
0.25620508193969727 23.29 -30000
0.2572023868560791 23.29 -30000
0.25819969177246094 23.29 -30000
0.2601954936981201 23.29 -30000
0.2621889114379883 23.29 -30000
0.2631871700286865 23.29 -30000
0.2651817798614502 23.29 -30000
0.26617908477783203 23.29 -30000
0.26717567443847656 23.29 -30000
0.26917099952697754 23.29 -30000
0.27016758918762207 23.29 -30000
0.27216315269470215 23.29 -30000
0.2731597423553467 23.29 -30000
0.27417707443237305 23.29 -30000
0.2761523723602295 23.29 -30000
0.2771492004394531 23.29 -30000
0.27816247940063477 23.29 -30000
0.27914905548095703 23.29 -30000
0.281139612197876 23.29 -30000
0.28313326835632324 23.29 -30000
0.2841362953186035 23.29 -30000
0.28513336181640625 23.29 -30000
0.2871232032775879 23.29 -30000
0.2881205081939697 23.29 -30000
0.28911828994750977 23.29 -30000
0.2901144027709961 23.29 -30000
0.29111170768737793 23.29 -30000
0.2921152114868164 23.29 -30000
0.29410457611083984 23.29 -30000
0.2980930805206299 23.29 -30000
0.29918932914733887 23.29 -30000
0.3010849952697754 23.29 -30000
0.30208826065063477 23.29 -30000
0.3030850887298584 23.29 -30000
0.30507421493530273 23.29 -30000
0.306072473526001 23.29 -30000
0.3070697784423828 23.29 -30000
0.3080720901489258 23.29 -30000
0.3090693950653076 23.29 -30000
0.31105923652648926 23.29 -30000
0.3130526542663574 23.29 -30000
0.3140530586242676 23.29 -30000
0.31604552268981934 23.29 -30000
0.3170478343963623 23.29 -30000
0.3190426826477051 23.29 -30000
0.3200397491455078 23.29 -30000
0.32103753089904785 23.29 -30000
0.3220350742340088 23.29 -30000
0.3230321407318115 23.29 -30000
0.3250257968902588 23.29 -30000
0.32701563835144043 23.29 -30000
0.32801365852355957 23.29 -30000
0.32901620864868164 23.29 -30000
0.3300132751464844 23.29 -30000
0.3310108184814453 23.29 -30000
0.33200812339782715 23.29 -30000
0.3330056667327881 23.29 -30000
0.3340027332305908 23.29 -30000
0.33500003814697266 23.29 -30000
0.3359973430633545 23.29 -30000
0.33699464797973633 23.29 -30000
0.33799171447753906 23.29 -30000
0.33899378776550293 23.29 -30000
0.33998680114746094 23.29 -30000
0.3409841060638428 23.29 -30000
0.3429732322692871 23.29 -30000
0.3449714183807373 23.29 -30000
0.34696340560913086 23.29 -30000
0.3479607105255127 23.29 -30000
0.34895777702331543 23.29 -30000
0.34995508193969727 23.29 -30000
0.3509521484375 23.29 -30000
0.35194969177246094 23.29 -30000
0.3529469966888428 23.29 -30000
0.3539443016052246 23.29 -30000
0.35494184494018555 23.29 -30000
0.3559391498565674 23.29 -30000
0.3569362163543701 23.29 -30000
0.3589355945587158 23.29 -30000
0.35993385314941406 23.29 -30000
0.36094093322753906 23.29 -30000
0.36292433738708496 23.29 -30000
0.3639228343963623 23.29 -30000
0.36491990089416504 23.29 -30000
0.3659172058105469 23.29 -30000
0.3669145107269287 23.29 -30000
0.36791181564331055 23.29 -30000
0.3689095973968506 23.29 -30000
0.3699064254760742 23.29 -30000
0.37090396881103516 23.29 -30000
0.371901273727417 23.29 -30000
0.37289857864379883 23.29 -30000
0.3748931884765625 23.29 -30000
0.37589049339294434 23.29 -30000
0.37688326835632324 23.29 -30000
0.3778805732727051 23.29 -30000
0.3798799514770508 23.29 -30000
0.3808772563934326 23.29 -30000
0.38187456130981445 23.29 -30000
0.3828721046447754 23.29 -30000
0.3838694095611572 23.29 -30000
0.38486671447753906 23.29 -30000
0.3858640193939209 23.29 -30000
0.38686108589172363 23.29 -30000
0.38785862922668457 23.29 -30000
0.3888561725616455 23.29 -30000
0.3908505439758301 23.29 -30000
0.3918495178222656 23.29 -30000
0.39284539222717285 23.29 -30000
0.39383864402770996 23.29 -30000
0.39583730697631836 23.29 -30000
0.39682984352111816 23.29 -30000
0.39783191680908203 23.29 -30000
0.39882922172546387 23.29 -30000
0.39983677864074707 23.29 -30000
0.40082383155822754 23.29 -30000
0.40181636810302734 23.29 -30000
0.4028191566467285 23.29 -30000
0.40381789207458496 23.29 -30000
0.4058105945587158 23.29 -30000
0.40680813789367676 23.29 -30000
0.4078052043914795 23.29 -30000
0.40880250930786133 23.29 -30000
0.40979504585266113 23.29 -30000
0.41079235076904297 23.29 -30000
0.41279149055480957 23.29 -30000
0.4137842655181885 23.29 -30000
0.4147818088531494 23.29 -30000
0.41577911376953125 23.29 -30000
0.4167764186859131 23.29 -30000
0.4177737236022949 23.29 -30000
0.41877102851867676 23.29 -30000
0.42077016830444336 23.29 -30000
0.42176318168640137 23.29 -30000
0.4227602481842041 23.29 -30000
0.42375755310058594 23.29 -30000
0.4247550964355469 23.29 -30000
0.4257524013519287 23.29 -30000
0.42674994468688965 23.29 -30000
0.427748441696167 23.29 -30000
0.4297463893890381 23.29 -30000
0.4307389259338379 23.29 -30000
0.43173646926879883 23.29 -30000
0.43273377418518066 23.29 -30000
0.4337308406829834 23.29 -30000
0.4357304573059082 23.29 -30000
0.436722993850708 23.29 -30000
0.43772029876708984 23.29 -30000
0.4387178421020508 23.29 -30000
0.4397149085998535 23.29 -30000
0.44071221351623535 23.29 -30000
0.4417095184326172 23.29 -30000
0.4427070617675781 23.29 -30000
0.44370436668395996 23.29 -30000
0.4447021484375 23.29 -30000
0.44569826126098633 23.29 -30000
0.44669675827026367 23.29 -30000
0.44869518280029297 23.29 -30000
0.4496884346008301 23.29 -30000
0.45168280601501465 23.3 -30000
0.4526805877685547 23.3 -30000
0.4536778926849365 23.3 -30000
0.45467519760131836 23.3 -30000
0.4556727409362793 23.3 -30000
0.45666980743408203 23.3 -30000
0.45766711235046387 23.3 -30000
0.4586641788482666 23.3 -30000
0.45966076850891113 23.3 -30000
0.46166229248046875 23.3 -30000
0.46265292167663574 23.3 -30000
0.4636499881744385 23.3 -30000
0.4656505584716797 23.3 -30000
0.46764516830444336 23.3 -30000
0.46863770484924316 23.3 -30000
0.4696342945098877 23.3 -30000
0.4716343879699707 23.3 -30000
0.4726269245147705 23.3 -30000
0.4746263027191162 23.3 -30000
0.475618839263916 23.3 -30000
0.47661638259887695 23.3 -30000
0.47861790657043457 23.3 -30000
0.47960853576660156 23.3 -30000
0.48160767555236816 23.3 -30000
0.48360252380371094 23.3 -30000
0.48459410667419434 23.3 -30000
0.4855923652648926 23.3 -30000
0.4865896701812744 23.3 -30000
0.48758721351623535 23.3 -30000
0.4885847568511963 23.3 -30000
0.4895815849304199 23.3 -30000
0.49057936668395996 23.3 -30000
0.4915766716003418 23.3 -30000
0.49357104301452637 23.3 -30000
0.4945697784423828 23.3 -30000
0.49556517601013184 23.3 -30000
0.4965629577636719 23.3 -30000
0.49855804443359375 23.3 -30000
0.4995546340942383 23.3 -30000
0.500551700592041 23.3 -30000
0.5025515556335449 23.3 -30000
0.5035436153411865 23.3 -30000
0.5045416355133057 23.3 -30000
0.5055384635925293 23.3 -30000
0.5075385570526123 23.3 -30000
0.508530855178833 23.3 -30000
0.5095276832580566 23.3 -30000
0.5105249881744385 23.3 -30000
0.5125248432159424 23.3 -30000
0.513516902923584 23.3 -30000
0.5155124664306641 23.3 -30000
0.5165092945098877 23.3 -30000
0.5185089111328125 23.3 -30000
0.5195019245147705 23.3 -30000
0.5204989910125732 23.3 -30000
0.5214965343475342 23.3 -30000
0.5224945545196533 23.3 -30000
0.5234911441802979 23.3 -30000
0.5244882106781006 23.3 -30000
0.5264878273010254 23.3 -30000
0.5284824371337891 23.3 -30000
0.529475212097168 23.3 -30000
0.5304732322692871 23.3 -30000
0.5314700603485107 23.3 -30000
0.5324668884277344 23.3 -30000
0.5334651470184326 23.3 -30000
0.535463809967041 23.3 -30000
0.5364563465118408 23.3 -30000
0.5374536514282227 23.3 -30000
0.5384509563446045 23.3 -30000
0.5404500961303711 23.3 -30000
0.5414431095123291 23.3 -30000
0.5434384346008301 23.3 -30000
0.5454344749450684 23.3 -30000
0.5464296340942383 23.3 -30000
0.5484287738800049 23.3 -30000
0.5494225025177002 23.3 -30000
0.5514163970947266 23.3 -30000
0.5524139404296875 23.3 -30000
0.5534102916717529 23.3 -30000
0.5544083118438721 23.3 -30000
0.5554103851318359 23.3 -30000
0.5564029216766357 23.3 -30000
0.5574004650115967 23.3 -30000
0.5583977699279785 23.3 -30000
0.5593948364257812 23.3 -30000
0.5613901615142822 23.3 -30000
0.5633845329284668 23.3 -30000
0.564382791519165 23.3 -30000
0.5653808116912842 23.3 -30000
0.567373514175415 23.3 -30000
0.5693676471710205 23.3 -30000
0.5703704357147217 23.3 -30000
0.5723609924316406 23.3 -30000
0.5733625888824463 23.3 -30000
0.5753524303436279 23.3 -30000
0.5763494968414307 23.3 -30000
0.5783445835113525 23.3 -30000
0.5803389549255371 23.3 -30000
0.5813355445861816 23.3 -30000
0.5833311080932617 23.3 -30000
0.5843281745910645 23.3 -30000
0.5863230228424072 23.3 -30000
0.5873196125030518 23.3 -30000
0.5893151760101318 23.3 -30000
0.5903117656707764 23.3 -30000
0.5913145542144775 23.3 -30000
0.5933043956756592 23.3 -30000
0.5943021774291992 23.3 -30000
0.5962958335876465 23.3 -30000
0.598290205001831 23.3 -30000
0.5992884635925293 23.3 -30000
0.6012823581695557 23.3 -30000
0.6022801399230957 23.3 -30000
0.6042749881744385 23.3 -30000
0.6052722930908203 23.3 -30000
0.607266902923584 23.3 -30000
0.6092615127563477 23.3 -30000
0.6112565994262695 23.3 -30000
0.6132509708404541 23.3 -30000
0.6142477989196777 23.3 -30000
0.6152462959289551 23.3 -30000
0.6172404289245605 23.3 -30000
0.6182374954223633 23.3 -30000
0.6202313899993896 23.3 -30000
0.6212296485900879 23.3 -30000
0.6232235431671143 23.3 -30000
0.625218391418457 23.3 -30000
0.6272127628326416 23.3 -30000
0.6292080879211426 23.3 -30000
0.6302056312561035 23.3 -30000
0.631201982498169 23.3 -30000
0.633197546005249 23.3 -30000
0.6341941356658936 23.3 -30000
0.6352012157440186 23.3 -30000
0.6371867656707764 23.3 -30000
0.6381838321685791 23.3 -30000
0.6391808986663818 23.3 -30000
0.641176700592041 23.3 -30000
0.6421728134155273 23.3 -30000
0.644169807434082 23.3 -30000
0.6451797485351562 23.3 -30000
0.6471602916717529 23.3 -30000
0.64817214012146 23.3 -30000
0.6501522064208984 23.3 -30000
0.6511690616607666 23.3 -30000
0.652151346206665 23.3 -30000
0.6541416645050049 23.3 -30000
0.6561362743377686 23.3 -30000
0.6571335792541504 23.3 -30000
0.6581356525421143 23.3 -30000
0.660125732421875 23.3 -30000
