time temp control
0.02891063690185547 24.1 -30000
0.4388868808746338 24.09 -30000
0.44287705421447754 24.09 -30000
0.4468660354614258 24.09 -30000
0.4510071277618408 24.09 -30000
0.4548451900482178 24.09 -30000
0.458834171295166 24.09 -30000
0.46285533905029297 24.08 -30000
0.4659609794616699 24.08 -30000
0.46984386444091797 24.08 -30000
0.47379159927368164 24.08 -30000
0.4777846336364746 24.08 -30000
0.48177194595336914 24.08 -30000
0.4873056411743164 24.08 -30000
0.4907526969909668 24.08 -30000
0.4947395324707031 24.08 -30000
0.4997274875640869 24.08 -30000
0.5030043125152588 24.08 -30000
0.5149805545806885 24.08 -30000
0.517911434173584 24.08 -30000
0.5218820571899414 24.08 -30000
0.5259194374084473 24.08 -30000
0.5298593044281006 24.08 -30000
0.5329544544219971 24.08 -30000
0.5368423461914062 24.08 -30000
0.5408458709716797 24.08 -30000
0.5458176136016846 24.08 -30000
0.5498073101043701 24.08 -30000
0.5537967681884766 24.08 -30000
0.5577833652496338 24.08 -30000
0.5627717971801758 24.08 -30000
0.5657618045806885 24.08 -30000
0.5687570571899414 24.08 -30000
0.5718033313751221 24.08 -30000
0.5747706890106201 24.08 -30000
0.5777294635772705 24.08 -30000
0.5807240009307861 24.08 -30000
0.5837204456329346 24.08 -30000
0.5877029895782471 24.08 -30000
0.5907037258148193 24.08 -30000
0.5938081741333008 24.08 -30000
0.5967185497283936 24.08 -30000
0.5997104644775391 24.08 -30000
0.6026654243469238 24.08 -30000
0.6058259010314941 24.08 -30000
0.6096854209899902 24.08 -30000
0.6128170490264893 24.08 -30000
0.6156516075134277 24.08 -30000
0.6186208724975586 24.08 -30000
0.6237411499023438 24.08 -30000
0.6267342567443848 24.08 -30000
0.6296288967132568 24.08 -30000
0.632591962814331 24.08 -30000
0.6355791091918945 24.08 -30000
0.6396105289459229 24.08 -30000
0.6426825523376465 24.08 -30000
0.6455507278442383 24.08 -30000
0.6495404243469238 24.08 -30000
0.6525924205780029 24.08 -30000
0.6555216312408447 24.08 -30000
0.6585204601287842 24.08 -30000
0.6615097522735596 24.08 -30000
0.6655018329620361 24.08 -30000
0.6694843769073486 24.08 -30000
0.6725695133209229 24.08 -30000
0.6754860877990723 24.08 -30000
0.6784608364105225 24.08 -30000
0.681452751159668 24.08 -30000
0.6855957508087158 24.08 -30000
0.6884713172912598 24.08 -30000
0.691657543182373 24.08 -30000
0.6944198608398438 24.08 -30000
0.6974096298217773 24.08 -30000
0.7004051208496094 24.08 -30000
0.7034661769866943 24.08 -30000
0.7067756652832031 24.08 -30000
0.7095201015472412 24.08 -30000
0.7123761177062988 24.08 -30000
0.7153990268707275 24.08 -30000
0.7184922695159912 24.08 -30000
0.7213468551635742 24.08 -30000
0.724339485168457 24.08 -30000
0.7273349761962891 24.08 -30000
0.7313530445098877 24.08 -30000
0.7343137264251709 24.08 -30000
0.7375373840332031 24.08 -30000
0.7404441833496094 24.08 -30000
0.7433905601501465 24.08 -30000
0.7473201751708984 24.08 -30000
0.7502703666687012 24.08 -30000
0.7532644271850586 24.08 -30000
0.7562570571899414 24.08 -30000
0.7595088481903076 24.08 -30000
0.7622385025024414 24.08 -30000
0.7652604579925537 24.08 -30000
0.7682223320007324 24.08 -30000
0.7712898254394531 24.08 -30000
0.7742094993591309 24.08 -30000
0.7772002220153809 24.08 -30000
0.7801883220672607 24.08 -30000
0.7831821441650391 24.08 -30000
0.7861719131469727 24.08 -30000
0.7892811298370361 24.08 -30000
0.7921562194824219 24.07 -30000
0.795149564743042 24.07 -30000
0.7981851100921631 24.07 -30000
0.8011322021484375 24.07 -30000
0.8041269779205322 24.07 -30000
0.8081133365631104 24.07 -30000
0.8111095428466797 24.07 -30000
0.8140997886657715 24.07 -30000
0.8170914649963379 24.07 -30000
0.8200852870941162 24.07 -30000
0.824103593826294 24.07 -30000
0.8270635604858398 24.07 -30000
0.8301098346710205 24.07 -30000
0.8340849876403809 24.07 -30000
0.8370463848114014 24.07 -30000
