time temp control
0.020944833755493164 21.54 25000
0.11968111991882324 21.54 25000
0.21842288970947266 21.54 25000
0.31717562675476074 21.53 25000
0.4160604476928711 21.53 25000
0.5148060321807861 21.54 25000
0.6125390529632568 21.55 25000
0.7121450901031494 21.56 25000
0.8109469413757324 21.57 25000
0.9096906185150146 21.59 25000
1.008303165435791 21.62 25000
1.1082868576049805 21.66 25000
1.2060232162475586 21.7 25000
1.3026790618896484 21.74 25000
1.4024124145507812 21.79 25000
1.5002691745758057 21.86 25000
1.599001407623291 21.93 25000
1.6977360248565674 22.01 25000
1.7954747676849365 22.11 25000
1.8952147960662842 22.22 25000
1.9949541091918945 22.33 25000
2.093229293823242 22.46 25000
2.19296932220459 22.59 25000
2.2908718585968018 22.73 25000
2.3886117935180664 22.87 25000
2.4883434772491455 23.02 25000
2.5880825519561768 23.18 25000
2.685821056365967 23.34 25000
2.7845544815063477 23.5 25000
2.8832874298095703 23.67 25000
2.9824912548065186 23.84 25000
3.0812301635742188 24.02 25000
3.179964065551758 24.2 25000
3.2786970138549805 24.37 25000
3.3774666786193848 24.56 25000
3.477415084838867 24.74 25000
3.5761559009552 24.92 25000
3.6748874187469482 25.11 25000
3.774627923965454 25.3 25000
3.8743603229522705 25.49 25000
3.973098039627075 25.69 25000
4.070830345153809 25.88 25000
4.168575763702393 26.08 25000
4.269301891326904 26.27 25000
4.367091178894043 26.46 25000
4.466832637786865 26.66 25000
4.564564943313599 26.85 25000
4.6643006801605225 27.05 25000
4.769998788833618 27.25 25000
4.862726926803589 27.45 25000
4.961461067199707 27.65 25000
5.0602126121521 27.86 25000
5.159933090209961 28.06 25000
5.2566750049591064 28.27 25000
5.356409072875977 28.47 25000
5.456143617630005 28.68 25000
5.554876804351807 28.88 25000
5.653613805770874 29.08 25000
5.753347635269165 29.28 25000
5.852086067199707 29.48 25000
5.950819730758667 29.69 25000
6.04755425453186 29.89 25000
6.146878242492676 30.1 25000
6.244614124298096 30.3 25000
6.34335470199585 30.51 25000
6.442086458206177 30.71 25000
6.540825605392456 30.91 25000
6.640561580657959 31.11 25000
6.7382988929748535 31.31 25000
6.836032867431641 31.51 25000
6.934777736663818 31.71 25000
7.035502195358276 31.91 25000
7.133238792419434 32.11 25000
7.230977296829224 32.31 25000
7.330762147903442 32.51 25000
7.430449724197388 32.7 25000
7.528080940246582 32.9 25000
7.627858877182007 33.1 25000
7.726556777954102 33.29 25000
7.825287103652954 33.49 25000
7.923023462295532 33.68 25000
8.023756980895996 33.87 25000
8.121526002883911 34.07 25000
8.22023606300354 34.27 25000
8.316970586776733 34.46 25000
8.41870403289795 34.65 25000
8.517432928085327 34.84 25000
8.613181352615356 35.03 0
8.71091604232788 35.22 0
8.81067419052124 35.41 0
8.909432172775269 35.6 0
9.009170293807983 35.79 0
9.10689902305603 35.98 0
9.207636833190918 36.18 0
9.306370258331299 36.37 0
9.405107736587524 36.55 0
9.503839015960693 36.74 0
9.601574420928955 36.92 0
9.701308488845825 37.11 0
9.800042152404785 37.29 0
9.898813962936401 37.48 0
9.997520685195923 37.66 0
10.096251010894775 37.85 0
10.19499158859253 38.04 0
10.2929208278656 38.22 0
10.390629768371582 38.4 0
10.491369485855103 38.57 0
10.591095209121704 38.74 0
10.689838647842407 38.89 0
10.788567304611206 39.04 0
10.884312152862549 39.17 0
10.983045101165771 39.3 0
11.081785202026367 39.41 0
11.18279504776001 39.51 0
11.280530214309692 39.59 0
