time temp control
0.04188895225524902 24.03 -20000
0.043892860412597656 24.03 -20000
0.04588723182678223 24.03 -20000
0.04784083366394043 24.03 -20000
0.049877166748046875 24.03 -20000
0.05182957649230957 24.03 -20000
0.05386710166931152 24.03 -20000
0.05587625503540039 24.03 -20000
0.05787229537963867 24.03 -20000
0.05986666679382324 24.03 -20000
0.06186366081237793 24.03 -20000
0.06385517120361328 24.03 -20000
0.06579160690307617 24.03 -20000
0.06778717041015625 24.03 -20000
0.06981968879699707 24.03 -20000
0.07181406021118164 24.03 -20000
0.0738067626953125 24.03 -20000
0.07679939270019531 24.03 -20000
0.07775998115539551 24.03 -20000
0.07979130744934082 24.03 -20000
0.08075213432312012 24.03 -20000
0.08276867866516113 24.03 -20000
0.0847780704498291 24.03 -20000
0.0857388973236084 24.03 -20000
0.08777046203613281 24.03 -20000
0.08873105049133301 24.03 -20000
0.09075188636779785 24.03 -20000
0.09172272682189941 24.03 -20000
0.09376168251037598 24.03 -20000
0.09471487998962402 24.03 -20000
0.09674596786499023 24.03 -20000
0.09770703315734863 24.03 -20000
0.09972715377807617 24.03 -20000
0.1017005443572998 24.03 -20000
0.10269355773925781 24.03 -20000
0.10469245910644531 24.03 -20000
0.10568523406982422 24.03 -20000
0.10768461227416992 24.03 -20000
0.10867738723754883 24.03 -20000
0.11067676544189453 24.03 -20000
0.11166930198669434 24.03 -20000
0.11366868019104004 24.03 -20000
0.11466145515441895 24.03 -20000
0.11666107177734375 24.03 -20000
0.11765360832214355 24.03 -20000
0.11965274810791016 24.03 -20000
0.12064552307128906 24.03 -20000
0.12264490127563477 24.03 -20000
0.12363743782043457 24.03 -20000
0.12563633918762207 24.03 -20000
0.12662935256958008 24.03 -20000
0.12862873077392578 24.03 -20000
0.12962126731872559 24.03 -20000
0.13161754608154297 24.03 -20000
0.13361120223999023 24.03 -20000
0.13460874557495117 24.03 -20000
0.1356058120727539 24.03 -20000
0.13760137557983398 24.03 -20000
0.13965272903442383 24.03 -20000
0.1405925750732422 24.03 -20000
0.14264512062072754 24.03 -20000
0.1435842514038086 24.03 -20000
0.14563727378845215 24.03 -20000
0.1465761661529541 24.03 -20000
0.14860320091247559 24.03 -20000
0.1506023406982422 24.03 -20000
0.15156316757202148 24.03 -20000
0.1535942554473877 24.03 -20000
0.154555082321167 24.03 -20000
0.15659093856811523 24.03 -20000
0.1575469970703125 24.03 -20000
0.1595776081085205 24.03 -20000
0.1605391502380371 24.03 -20000
0.16256999969482422 24.03 -20000
0.16452932357788086 24.03 -20000
0.16652321815490723 24.03 -20000
0.16855645179748535 24.03 -20000
0.16951560974121094 24.03 -20000
0.17154598236083984 24.03 -20000
0.17250728607177734 24.03 -20000
0.17453813552856445 24.03 -20000
0.17549872398376465 24.03 -20000
0.17649626731872559 24.03 -20000
0.17749357223510742 24.03 -20000
0.1794881820678711 24.03 -20000
0.18048572540283203 24.03 -20000
0.1825084686279297 24.03 -20000
0.18347787857055664 24.03 -20000
0.18447494506835938 24.03 -20000
0.1865062713623047 24.03 -20000
0.18746709823608398 24.03 -20000
0.18846440315246582 24.03 -20000
0.19049525260925293 24.03 -20000
0.19145631790161133 24.03 -20000
0.19245290756225586 24.03 -20000
0.19448447227478027 24.03 -20000
0.19544601440429688 24.03 -20000
0.1964433193206787 24.03 -20000
0.19843792915344238 24.03 -20000
0.19947171211242676 24.03 -20000
0.20043253898620605 24.03 -20000
0.20246124267578125 24.03 -20000
0.20342445373535156 24.03 -20000
0.2044219970703125 24.03 -20000
0.20541977882385254 24.03 -20000
0.20745015144348145 24.03 -20000
0.20841121673583984 24.03 -20000
0.21044182777404785 24.03 -20000
0.2124958038330078 24.03 -20000
0.21339774131774902 24.03 -20000
0.21439456939697266 24.03 -20000
0.21642827987670898 24.03 -20000
0.21738719940185547 24.03 -20000
0.2183837890625 24.03 -20000
0.22041535377502441 24.03 -20000
0.22137737274169922 24.03 -20000
0.22340750694274902 24.03 -20000
0.22436738014221191 24.03 -20000
0.22639703750610352 24.03 -20000
0.2283940315246582 24.03 -20000
0.2293558120727539 24.03 -20000
0.23137831687927246 24.03 -20000
0.2323465347290039 24.03 -20000
0.23334431648254395 24.03 -20000
0.23436784744262695 24.03 -20000
0.2363724708557129 24.03 -20000
0.2373347282409668 24.03 -20000
0.23833465576171875 24.03 -20000
0.24036431312561035 24.03 -20000
0.24334120750427246 24.03 -20000
0.24431633949279785 24.03 -20000
0.24531292915344238 24.03 -20000
0.24631071090698242 24.03 -20000
0.24730801582336426 24.03 -20000
0.24930310249328613 24.03 -20000
0.2513234615325928 24.03 -20000
0.25231337547302246 24.03 -20000
0.2542881965637207 24.03 -20000
0.2553231716156006 24.03 -20000
0.2572801113128662 24.03 -20000
0.259274959564209 24.03 -20000
0.2603006362915039 24.03 -20000
0.2622668743133545 24.03 -20000
0.26326441764831543 24.03 -20000
0.26432061195373535 24.03 -20000
0.26526451110839844 24.03 -20000
0.2672536373138428 24.03 -20000
0.2682509422302246 24.03 -20000
0.269284725189209 24.03 -20000
0.2712428569793701 24.03 -20000
0.27224016189575195 24.03 -20000
0.274263858795166 24.03 -20000
0.2762296199798584 24.03 -20000
0.27822422981262207 24.03 -20000
0.2792215347290039 24.03 -20000
0.2812175750732422 24.03 -20000
0.28321099281311035 24.03 -20000
0.285205602645874 24.03 -20000
0.28620290756225586 24.03 -20000
0.2871999740600586 24.03 -20000
0.28823328018188477 24.03 -20000
0.2901921272277832 24.03 -20000
0.29118967056274414 24.03 -20000
0.292186975479126 24.03 -20000
0.29418182373046875 24.03 -20000
0.2951791286468506 24.02 -20000
0.2961761951446533 24.02 -20000
0.29717350006103516 24.02 -20000
0.298173189163208 24.02 -20000
0.30016565322875977 24.02 -20000
0.3011631965637207 24.02 -20000
0.30216026306152344 24.02 -20000
0.30318260192871094 24.02 -20000
0.30515313148498535 24.02 -20000
0.3061497211456299 24.02 -20000
0.3071467876434326 24.02 -20000
0.30814433097839355 24.02 -20000
0.3091416358947754 24.02 -20000
0.3101387023925781 24.02 -20000
0.31115102767944336 24.02 -20000
0.31313085556030273 24.02 -20000
0.31412816047668457 24.02 -20000
0.3151257038116455 24.02 -20000
0.31612300872802734 24.02 -20000
0.3171203136444092 24.02 -20000
0.31812453269958496 24.02 -20000
0.31914520263671875 24.02 -20000
0.32111024856567383 24.02 -20000
0.32210659980773926 24.02 -20000
0.3231041431427002 24.02 -20000
0.32410168647766113 24.02 -20000
0.32509851455688477 24.02 -20000
0.3260962963104248 24.02 -20000
0.32709336280822754 24.02 -20000
0.3280906677246094 24.02 -20000
0.3290879726409912 24.02 -20000
0.33008551597595215 24.02 -20000
0.3310832977294922 24.02 -20000
0.3320808410644531 24.02 -20000
0.3340747356414795 24.02 -20000
0.33507204055786133 24.02 -20000
0.33606910705566406 24.02 -20000
0.33806395530700684 24.02 -20000
0.33906126022338867 24.02 -20000
