time temp control
0.06765985488891602 24.8 30000
0.16804242134094238 24.8 30000
0.2671501636505127 24.8 30000
0.3649120330810547 24.8 30000
0.46305274963378906 24.8 30000
0.5628390312194824 24.81 30000
0.6607990264892578 24.81 30000
0.7582089900970459 24.82 30000
0.8547515869140625 24.83 30000
0.9541990756988525 24.84 30000
1.0538108348846436 24.86 30000
1.1520707607269287 24.88 30000
1.2498598098754883 24.91 30000
1.3488044738769531 24.94 30000
1.448300838470459 24.98 30000
1.5468595027923584 25.03 30000
1.6460061073303223 25.09 30000
1.7431731224060059 25.15 30000
1.8419129848480225 25.22 30000
1.9407932758331299 25.3 30000
2.0395989418029785 25.39 30000
2.138235092163086 25.49 30000
2.235870599746704 25.6 30000
2.3339953422546387 25.71 30000
2.4337801933288574 25.83 30000
2.533348560333252 25.95 30000
2.632228136062622 26.07 30000
2.7299327850341797 26.21 30000
2.8271372318267822 26.34 30000
2.9273412227630615 26.48 30000
3.0261499881744385 26.63 30000
3.125338315963745 26.77 30000
3.2233524322509766 26.93 30000
3.321791172027588 27.08 30000
3.421987295150757 27.25 30000
3.5202441215515137 27.41 30000
3.619114637374878 27.58 30000
3.716840982437134 27.75 30000
3.8150503635406494 27.92 30000
3.913477659225464 28.09 30000
4.0128490924835205 28.27 30000
4.111430644989014 28.45 30000
4.210398197174072 28.62 30000
4.307945013046265 28.81 30000
4.407366037368774 28.99 30000
4.506402015686035 29.18 30000
4.604793548583984 29.36 30000
4.703733921051025 29.55 30000
4.802893400192261 29.74 30000
4.900964260101318 29.93 30000
4.999904632568359 30.13 30000
5.098858118057251 30.32 30000
5.196784496307373 30.52 30000
5.2957117557525635 30.72 30000
5.3926920890808105 30.91 30000
5.491124391555786 31.11 30000
5.589762210845947 31.31 30000
5.69123387336731 31.51 30000
5.786923408508301 31.71 30000
5.8860390186309814 31.91 30000
5.98380446434021 32.11 30000
6.0818772315979 32.31 30000
6.178313732147217 32.51 30000
6.277479887008667 32.71 30000
6.376509666442871 32.91 30000
6.4755024909973145 33.11 30000
6.5716047286987305 33.31 30000
6.671113014221191 33.51 30000
6.770216703414917 33.71 30000
6.867711782455444 33.91 1837.7399999984832
6.966733932495117 34.12 1410.1175483691754
7.065683126449585 34.32 1229.5500426466335
7.163064002990723 34.52 1034.0620426485975
7.260996580123901 34.73 847.1104494336479
7.359234809875488 34.93 627.6630426472283
7.457609176635742 35.13 426.4410423847037
7.557668447494507 35.33 252.12376156084682
7.655150890350342 35.54 -2.870255223517443
7.75258207321167 35.74 -199.18795761373957
7.850032567977905 35.94 -410.21776345149226
7.949799537658691 36.15 -608.7230909272926
8.047670125961304 36.35 -843.2699573535493
8.14665699005127 36.55 -1059.9727634544067
8.244789600372314 36.75 -1245.987181837309
8.343952655792236 36.95 -1497.3577634507042
8.442667007446289 37.16 -1736.0122552253624
8.541626453399658 37.36 -1920.3861818415915
8.639943361282349 37.57 -2198.2754516273753
8.739263534545898 37.77 -2411.2729573640545
8.83846640586853 37.97 -2614.3662386273136
8.936681270599365 38.18 -2894.176255226527
9.036137342453003 38.38 -3115.30995737268
9.135123252868652 38.57 -3305.7689267004757
9.234054803848267 38.77 -3579.6609573661854
9.331479787826538 38.96 -3796.246659718929
9.430972337722778 39.13 -3965.0993026786196
9.529883861541748 39.31 -4221.139361641257
9.62862229347229 39.48 -4422.613063963725
9.726924896240234 39.63 -4596.111322577752
9.825315952301025 39.77 -4754.5637272680215
9.92508840560913 39.91 -4962.381170147077
10.024141311645508 40.03 -5109.256258069536
10.12300157546997 40.14 -5246.764000001489
10.221070766448975 40.25 -5423.86856988613
10.319833517074585 40.34 -5541.52968081658
10.419186353683472 40.42 -5658.132272736186
10.518108606338501 40.48 -5760.885129032876
10.616148233413696 40.55 -5893.007085092764
10.715541362762451 40.6 -5975.450559643326
10.813774585723877 40.63 -6044.415893610608
10.910869121551514 40.66 -6127.619893633789
11.009252071380615 40.68 -6190.373595749601
11.107837438583374 40.69 -6250.292311941083
11.207671165466309 40.7 -6315.336297856995
11.306203126907349 40.7 -6366.828000007431
11.405003547668457 40.69 -6399.675702163035
11.502914190292358 40.68 -6443.0677021070205
11.601733684539795 40.67 -6485.6843118114075
11.701131105422974 40.65 -6520.405181792175
11.800849914550781 40.62 -6529.5001063962245
11.899067640304565 40.59 -6551.143935477312
11.997998714447021 40.56 -6587.289272711735
12.097047567367554 40.52 -6582.887247293143
12.195224046707153 40.47 -6574.124510668223
12.292585611343384 40.43 -6610.682363630902
12.392117261886597 40.38 -6593.31655913167
12.489259958267212 40.32 -6573.25821281123
12.586391687393188 40.27 -6583.434510573311
12.6841881275177 40.21 -6578.369128474437
12.782353401184082 40.15 -6557.995212821205
12.880833625793457 40.09 -6545.841212703769
12.98087191581726 40.02 -6530.16881656275
13.079407453536987 39.95 -6496.450914813128
13.17852783203125 39.88 -6472.322914925352
13.276706457138062 39.81 -6464.999816571835
13.375066041946411 39.74 -6429.307914823798
13.474679470062256 39.66 -6381.09249460452
13.572432518005371 39.58 -6345.059617064049
13.67112421989441 39.51 -6346.139636354924
13.770525693893433 39.43 -6284.953494614111
13.868019104003906 39.35 -6246.758617072691
13.966104984283447 39.27 -6225.013504533835
14.065452814102173 39.19 -6172.6876170636015
14.163454055786133 39.1 -6110.589319212714
14.26185131072998 39.02 -6096.757504543096
14.361482858657837 38.93 -6021.349319204099
14.459904670715332 38.84 -5967.445319056566
14.558967351913452 38.75 -5931.496192707237
14.655347347259521 38.66 -5862.724319210732
14.754513263702393 38.57 -5806.282319065236
14.853062868118286 38.49 -5786.673504636468
14.95201826095581 38.4 -5706.283319058754
15.051070213317871 38.3 -5626.665021323152
15.148627042770386 38.21 -5576.126806442924
15.246943712234497 38.12 -5535.402818165155
15.346866846084595 38.03 -5458.625806436591
15.445529222488403 37.93 -5376.559021326734
15.543067932128906 37.84 -5342.36381817123
15.642245531082153 37.75 -5262.982806442829
15.740829706192017 37.66 -5199.016319199572
15.839944124221802 37.57 -5150.205192607099
15.938787937164307 37.48 -5070.341319193938
16.03631067276001 37.38 -4982.075021336003
16.13524889945984 37.29 -4940.85019261293
16.233770608901978 37.19 -4837.622021330889
16.333548307418823 37.1 -4778.000319064184
16.430768728256226 37.01 -4723.085192705293
16.530929565429688 36.92 -4637.957319201672
16.628686904907227 36.82 -4544.427021188481
16.727129220962524 36.73 -4480.124806440956
16.82606315612793 36.64 -4423.120818165274
16.92466974258423 36.55 -4333.764319190863
17.023009777069092 36.46 -4256.312806444076
17.122106790542603 36.36 -4177.137909076705
17.220696687698364 36.27 -4093.08380644135
17.31942367553711 36.18 -4015.2053191920204
17.418848991394043 36.09 -3951.121818171261
17.517910480499268 36.0 -3855.4658064440005
17.615865230560303 35.91 -3775.049319193572
17.713510751724243 35.83 -3726.4465045435695
17.81153416633606 35.74 -3621.0523191915154
17.910414457321167 35.65 -3537.1623191941685
18.00877070426941 35.56 -3452.4263190713796
18.10549235343933 35.47 -3380.725192704027
18.204484462738037 35.39 -3301.853616951894
18.30180311203003 35.3 -3204.0353191908125
18.400893211364746 35.22 -3148.783504625508
18.499854564666748 35.13 -3037.6553190724776
18.59770631790161 35.05 -2967.843494617957
18.694974184036255 34.96 -2867.744319190855
18.7943594455719 34.88 -2809.441727263838
18.893081188201904 34.79 -2693.441806445305
18.990960121154785 34.71 -2622.3836170576724
19.089202642440796 34.63 -2550.0625045473375
19.18818712234497 34.55 -2454.1206170580913
19.285906314849854 34.46 -2348.406319188189
19.38413643836975 34.38 -2283.998504547092
19.48304581642151 34.3 -2185.7066170568214
19.58215880393982 34.22 -2098.3746169573137
19.68204665184021 34.14 -2020.7125046237682
19.780155420303345 34.06 -1920.1646170541408
19.879431009292603 33.98 -1830.5766169564213
19.97869038581848 33.9 -1750.2985046215638
20.07715654373169 33.83 -1668.2269148400874
20.174994945526123 33.75 -1565.838617059492
20.27310824394226 33.67 -1472.5544946196092
20.372137546539307 33.6 -1409.5396363594912
20.471157789230347 33.52 -1293.3904946225312
20.570276021957397 33.45 -1220.3739149246314
20.667921781539917 33.37 -1124.1847272643092
20.766974925994873 33.3 -1035.8331827923535
20.866998434066772 33.24 -970.7282127885123
20.9642436504364 33.17 -880.3908164835184
21.063667058944702 33.11 -803.015212792006
21.16004180908203 33.04 -703.9529149162732
21.260071277618408 32.97 -622.0738164802167
21.358802318572998 32.91 -542.8182127878846
21.457423210144043 32.85 -462.6082127250652
