time temp control
0.04881691932678223 24.54 30000
0.052809715270996094 24.54 30000
0.05579805374145508 24.54 30000
0.06382155418395996 24.54 30000
0.06676888465881348 24.54 30000
0.07076358795166016 24.54 30000
0.0747833251953125 24.54 30000
0.07796096801757812 24.54 30000
0.08176946640014648 24.54 30000
0.08472800254821777 24.54 30000
0.08785820007324219 24.54 30000
0.0927424430847168 24.54 30000
0.0957345962524414 24.54 30000
0.09968042373657227 24.54 30000
0.10269665718078613 24.54 30000
0.10775232315063477 24.54 30000
0.11103963851928711 24.54 30000
0.11476254463195801 24.54 30000
0.11876392364501953 24.54 30000
0.12278580665588379 24.54 30000
0.12577390670776367 24.54 30000
0.12880349159240723 24.54 30000
0.13171792030334473 24.54 30000
0.13471627235412598 24.54 30000
0.13887381553649902 24.54 30000
0.14173054695129395 24.54 30000
0.14468169212341309 24.54 30000
0.1476764678955078 24.54 30000
0.15166425704956055 24.54 30000
0.15465521812438965 24.54 30000
0.1586911678314209 24.54 30000
0.1616361141204834 24.54 30000
0.16562914848327637 24.54 30000
0.17066121101379395 24.54 30000
0.1736459732055664 24.54 30000
0.17660140991210938 24.54 30000
0.1795668601989746 24.54 30000
0.18290281295776367 24.54 30000
0.1855771541595459 24.54 30000
0.18892931938171387 24.54 30000
0.19160008430480957 24.54 30000
0.19554591178894043 24.54 30000
0.19957780838012695 24.54 30000
0.20256996154785156 24.54 30000
0.20555996894836426 24.54 30000
0.20856642723083496 24.54 30000
0.21150660514831543 24.54 30000
0.21549558639526367 24.54 30000
0.21948504447937012 24.54 30000
0.22351503372192383 24.54 30000
0.2274637222290039 24.54 30000
0.2314913272857666 24.54 30000
0.23444485664367676 24.54 30000
0.23743867874145508 24.54 30000
0.24042844772338867 24.54 30000
0.24341869354248047 24.54 30000
0.24746441841125488 24.54 30000
0.2514369487762451 24.54 30000
0.2543911933898926 24.54 30000
0.2574324607849121 24.54 30000
0.2603733539581299 24.54 30000
0.2643747329711914 24.54 30000
0.26839184761047363 24.54 30000
0.27138805389404297 24.54 30000
0.2743360996246338 24.54 30000
0.27832698822021484 24.54 30000
0.281383752822876 24.54 30000
0.28534746170043945 24.54 30000
0.2883450984954834 24.54 30000
0.2912914752960205 24.54 30000
0.296276330947876 24.54 30000
0.2993435859680176 24.54 30000
0.3022613525390625 24.54 30000
0.3052525520324707 24.54 30000
0.3082444667816162 24.54 30000
0.3132312297821045 24.54 30000
0.31640028953552246 24.54 30000
0.3192157745361328 24.54 30000
0.32221293449401855 24.54 30000
0.3262004852294922 24.54 30000
0.3291914463043213 24.54 30000
0.33219122886657715 24.54 30000
0.3352468013763428 24.54 30000
0.33820533752441406 24.54 30000
0.34220337867736816 24.54 30000
0.34514784812927246 24.54 30000
0.3481407165527344 24.54 30000
0.3511772155761719 24.54 30000
0.35416245460510254 24.54 30000
0.3581104278564453 24.54 30000
0.36110568046569824 24.54 30000
0.36410069465637207 24.54 30000
0.3672304153442383 24.54 30000
0.3721153736114502 24.54 30000
0.3750739097595215 24.54 30000
0.378232479095459 24.54 30000
0.38105177879333496 24.54 30000
0.38404297828674316 24.54 30000
0.38937950134277344 24.54 30000
0.39202237129211426 24.54 30000
0.3950536251068115 24.54 30000
0.39804673194885254 24.54 30000
0.4009971618652344 24.54 30000
0.40598440170288086 24.54 30000
0.4090580940246582 24.54 30000
0.4121990203857422 24.54 30000
0.41500258445739746 24.54 30000
0.4189488887786865 24.54 30000
0.4219691753387451 24.54 30000
0.42493295669555664 24.54 30000
0.428253173828125 24.54 30000
0.43091702461242676 24.54 30000
0.4339570999145508 24.54 30000
0.43808484077453613 24.54 30000
0.4410228729248047 24.54 30000
0.44417643547058105 24.54 30000
0.4489150047302246 24.54 30000
0.45219945907592773 24.54 30000
0.4548912048339844 24.54 30000
0.45801568031311035 24.54 30000
0.46083831787109375 24.54 30000
0.464038610458374 24.54 30000
0.4670546054840088 24.54 30000
0.46985340118408203 24.54 30000
0.4730207920074463 24.54 30000
0.47583508491516113 24.54 30000
0.481048583984375 24.54 30000
0.48377370834350586 24.54 30000
0.4867677688598633 24.54 30000
0.48976564407348633 24.54 30000
0.49478983879089355 24.54 30000
0.4992220401763916 24.54 30000
0.5017273426055908 24.54 30000
0.5047891139984131 24.54 30000
0.5078237056732178 24.54 30000
0.5117416381835938 24.54 30000
0.5147337913513184 24.54 30000
0.5176844596862793 24.54 30000
0.5208654403686523 24.54 30000
0.5236716270446777 24.54 30000
0.5316486358642578 24.54 30000
0.5337498188018799 24.54 30000
0.5370168685913086 24.54 30000
0.5397815704345703 24.54 30000
0.5447144508361816 24.54 30000
0.5479803085327148 24.54 30000
0.550973653793335 24.54 30000
0.5545861721038818 24.54 30000
0.5598526000976562 24.54 30000
0.5629825592041016 24.54 30000
0.565873384475708 24.54 30000
0.5695452690124512 24.54 30000
0.5725440979003906 24.54 30000
0.5792138576507568 24.54 30000
0.5825140476226807 24.54 30000
0.5865035057067871 24.54 30000
0.5914928913116455 24.54 30000
0.5945231914520264 24.54 30000
0.5984690189361572 24.54 30000
0.6014609336853027 24.54 30000
0.6044940948486328 24.54 30000
0.6084439754486084 24.54 30000
0.6114358901977539 24.54 30000
0.6144261360168457 24.54 30000
0.617516040802002 24.54 30000
0.6214077472686768 24.54 30000
0.6264374256134033 24.54 30000
0.6294264793395996 24.54 30000
0.6323778629302979 24.54 30000
0.6353700160980225 24.54 30000
0.6403951644897461 24.54 30000
0.6433985233306885 24.54 30000
0.6463823318481445 24.54 30000
0.6493744850158691 24.54 30000
0.6523251533508301 24.54 30000
0.6563138961791992 24.54 30000
0.6593480110168457 24.54 30000
0.6623497009277344 24.54 30000
0.6653690338134766 24.54 30000
0.6683154106140137 24.54 30000
0.6723678112030029 24.54 30000
0.675403356552124 24.54 30000
0.6783010959625244 24.54 30000
0.6812877655029297 24.54 30000
0.6842470169067383 24.54 30000
0.6872725486755371 24.54 30000
0.6902642250061035 24.54 30000
0.6933145523071289 24.55 30000
0.6962125301361084 24.55 30000
0.6992530822753906 24.55 30000
0.7031934261322021 24.55 30000
0.7061867713928223 24.55 30000
0.7091734409332275 24.55 30000
0.7141592502593994 24.55 30000
0.7171506881713867 24.55 30000
0.7221786975860596 24.55 30000
0.7251298427581787 24.55 30000
0.7283351421356201 24.55 30000
0.7311141490936279 24.55 30000
0.7352685928344727 24.55 30000
0.7380962371826172 24.55 30000
0.7410893440246582 24.55 30000
0.7441158294677734 24.55 30000
0.7471117973327637 24.55 30000
0.7500629425048828 24.55 30000
0.7535045146942139 24.55 30000
0.7560484409332275 24.55 30000
0.7590882778167725 24.55 30000
0.7630307674407959 24.55 30000
0.7660636901855469 24.55 30000
0.7690343856811523 24.55 30000
0.7720448970794678 24.55 30000
0.7755095958709717 24.55 30000
0.7779879570007324 24.55 30000
0.7825818061828613 24.55 30000
0.7850704193115234 24.55 30000
0.7880020141601562 24.55 30000
0.7919511795043945 24.56 30000
0.7949428558349609 24.56 30000
0.8009297847747803 24.56 30000
0.8039183616638184 24.56 30000
0.8070299625396729 24.56 30000
0.8099575042724609 24.56 30000
0.8169252872467041 24.56 30000
0.8198771476745605 24.56 30000
0.825861930847168 24.56 30000
0.8289618492126465 24.56 30000
0.8318498134613037 24.56 30000
0.8348360061645508 24.56 30000
0.8379857540130615 24.56 30000
0.8408637046813965 24.56 30000
0.8438153266906738 24.56 30000
0.846808671951294 24.56 30000
0.8500914573669434 24.56 30000
0.8528401851654053 24.56 30000
0.8568201065063477 24.56 30000
0.860968828201294 24.56 30000
0.8647580146789551 24.56 30000
0.8677504062652588 24.56 30000
0.870781660079956 24.57 30000
0.8747329711914062 24.57 30000
0.8779268264770508 24.57 30000
0.8810861110687256 24.57 30000
0.8847036361694336 24.57 30000
0.8876972198486328 24.57 30000
0.8927278518676758 24.57 30000
0.8967177867889404 24.57 30000
0.9007034301757812 24.57 30000
0.9046502113342285 24.57 30000
0.9086794853210449 24.57 30000
0.9106853008270264 24.57 30000
0.9146683216094971 24.57 30000
0.9170434474945068 24.57 30000
0.9226531982421875 24.57 30000
0.9255945682525635 24.57 30000
0.928626537322998 24.57 30000
0.9308254718780518 24.58 30000
0.93361496925354 24.58 30000
0.9390010833740234 24.58 30000
0.9419448375701904 24.58 30000
0.9445712566375732 24.58 30000
0.9485347270965576 24.58 30000
0.9525625705718994 24.58 30000
0.9555132389068604 24.58 30000
0.9585099220275879 24.58 30000
0.9615573883056641 24.58 30000
0.9644899368286133 24.58 30000
0.9675638675689697 24.58 30000
0.9705145359039307 24.59 30000
0.9744663238525391 24.59 30000
0.9784553050994873 24.59 30000
0.9835798740386963 24.59 30000
0.9864647388458252 24.59 30000
0.9894330501556396 24.59 30000
0.9924585819244385 24.59 30000
0.995410680770874 24.59 30000
1.0003957748413086 24.59 30000
1.0033862590789795 24.59 30000
1.006434679031372 24.59 30000
1.0093834400177002 24.6 30000
1.0126936435699463 24.6 30000
1.0163509845733643 24.6 30000
1.0203402042388916 24.6 30000
1.0243327617645264 24.6 30000
1.0283596515655518 24.6 30000
1.0313105583190918 24.6 30000
1.0353002548217773 24.6 30000
1.040299415588379 24.6 30000
1.044276237487793 24.6 30000
1.0472702980041504 24.6 30000
1.0503404140472412 24.61 30000
1.0532522201538086 24.61 30000
1.0562989711761475 24.61 30000
1.059281349182129 24.61 30000
1.0622282028198242 24.61 30000
1.0652830600738525 24.61 30000
1.0682532787322998 24.62 30000
1.0712075233459473 24.62 30000
1.0751948356628418 24.62 30000
1.0783028602600098 24.62 30000
1.0812673568725586 24.62 30000
1.0841765403747559 24.62 30000
1.087160587310791 24.63 30000
1.0911531448364258 24.63 30000
1.094184160232544 24.63 30000
1.0971758365631104 24.63 30000
1.1001293659210205 24.63 30000
1.1031715869903564 24.63 30000
1.1081080436706543 24.63 30000
1.1110999584197998 24.63 30000
1.1151270866394043 24.63 30000
1.1180784702301025 24.63 30000
1.1213696002960205 24.63 30000
1.1241190433502197 24.63 30000
1.1270575523376465 24.64 30000
1.1301445960998535 24.64 30000
1.133072853088379 24.64 30000
1.1360716819763184 24.64 30000
1.1401512622833252 24.64 30000
1.1430139541625977 24.64 30000
1.1460061073303223 24.64 30000
1.1489958763122559 24.65 30000
1.1519885063171387 24.65 30000
1.1589949131011963 24.65 30000
1.1621906757354736 24.65 30000
1.1655519008636475 24.65 30000
1.1679465770721436 24.66 30000
1.1719355583190918 24.66 30000
1.1751704216003418 24.66 30000
1.178962230682373 24.66 30000
1.1829469203948975 24.66 30000
1.1863689422607422 24.67 30000
1.188891887664795 24.67 30000
1.1921544075012207 24.67 30000
1.1949183940887451 24.67 30000
1.1988720893859863 24.67 30000
1.2028923034667969 24.67 30000
1.2068946361541748 24.67 30000
1.2108733654022217 24.68 30000
1.2138633728027344 24.68 30000
1.2178709506988525 24.68 30000
1.2209608554840088 24.68 30000
1.2240121364593506 24.68 30000
1.2268290519714355 24.69 30000
1.2300498485565186 24.69 30000
1.232823371887207 24.69 30000
1.2364020347595215 24.69 30000
1.2390522956848145 24.69 30000
1.2421517372131348 24.69 30000
1.2447936534881592 24.69 30000
1.2488048076629639 24.7 30000
1.251896858215332 24.7 30000
1.255711555480957 24.7 30000
1.2587146759033203 24.7 30000
1.2616956233978271 24.7 30000
1.2668938636779785 24.71 30000
1.2702250480651855 24.71 30000
1.2729921340942383 24.71 30000
1.2761890888214111 24.71 30000
1.2816827297210693 24.71 30000
1.284674882888794 24.71 30000
1.2871055603027344 24.73 30000
1.2906577587127686 24.73 30000
1.293614387512207 24.73 30000
1.2959754467010498 24.73 30000
1.3005921840667725 24.73 30000
1.303584337234497 24.73 30000
1.3085696697235107 24.74 30000
1.311563491821289 24.74 30000
1.3139145374298096 24.74 30000
1.317544937133789 24.74 30000
1.320608139038086 24.74 30000
1.3235301971435547 24.75 30000
1.328519582748413 24.75 30000
1.3325529098510742 24.75 30000
1.336535930633545 24.75 30000
1.340529203414917 24.75 30000
1.344494104385376 24.76 30000
1.3474674224853516 24.76 30000
1.350459337234497 24.76 30000
1.3534493446350098 24.76 30000
1.3564414978027344 24.76 30000
1.3604307174682617 24.76 30000
1.3635146617889404 24.78 30000
1.3664186000823975 24.78 30000
1.3724393844604492 24.78 30000
1.3763916492462158 24.78 30000
1.3803770542144775 24.78 30000
1.3843674659729004 24.79 30000
1.3883914947509766 24.79 30000
1.3983418941497803 24.79 30000
1.4013235569000244 24.79 30000
1.4053504467010498 24.8 30000
1.4083054065704346 24.8 30000
1.4112951755523682 24.8 30000
1.4143197536468506 24.8 30000
