time temp control
0.03690671920776367 24.87 20000
0.3860139846801758 24.87 20000
0.38995957374572754 24.87 20000
0.39313578605651855 24.87 20000
0.3962523937225342 24.87 20000
0.39923739433288574 24.87 20000
0.4023122787475586 24.87 20000
0.4049220085144043 24.87 20000
0.40797972679138184 24.87 20000
0.4109039306640625 24.87 20000
0.41394805908203125 24.87 20000
0.41721224784851074 24.87 20000
0.4191255569458008 24.87 20000
0.420931339263916 24.87 20000
0.42307257652282715 24.87 20000
0.42535901069641113 24.87 20000
0.42732810974121094 24.87 20000
0.42916226387023926 24.87 20000
0.4402134418487549 24.87 20000
0.44411182403564453 24.87 20000
0.4480905532836914 24.87 20000
0.4520413875579834 24.87 20000
0.4552426338195801 24.87 20000
0.458301305770874 24.87 20000
0.4611501693725586 24.87 20000
0.4642167091369629 24.87 20000
0.4672095775604248 24.87 20000
0.46999263763427734 24.87 20000
0.47298264503479004 24.87 20000
0.4765133857727051 24.87 20000
0.47896647453308105 24.87 20000
0.48200273513793945 24.87 20000
0.48598814010620117 24.87 20000
0.4899725914001465 24.87 20000
0.49292945861816406 24.87 20000
0.49695777893066406 24.87 20000
0.4999077320098877 24.87 20000
0.5039420127868652 24.87 20000
0.5079267024993896 24.87 20000
0.5119199752807617 24.87 20000
0.5148673057556152 24.87 20000
0.5188593864440918 24.87 20000
0.5209074020385742 24.87 20000
0.5248827934265137 24.87 20000
0.5271532535552979 24.87 20000
0.5308732986450195 24.87 20000
0.533071756362915 24.87 20000
0.5358138084411621 24.87 20000
0.5388500690460205 24.87 20000
0.542837381362915 24.87 20000
0.54483962059021 24.87 20000
0.5498161315917969 24.87 20000
0.5518143177032471 24.87 20000
0.5554149150848389 24.88 20000
0.5581884384155273 24.88 20000
0.5617504119873047 24.88 20000
0.5657775402069092 24.88 20000
0.5679636001586914 24.88 20000
0.5717716217041016 24.88 20000
0.5747511386871338 24.88 20000
0.5767064094543457 24.88 20000
0.5802125930786133 24.88 20000
0.5837247371673584 24.88 20000
0.5866806507110596 24.88 20000
0.5896730422973633 24.88 20000
0.5926656723022461 24.88 20000
0.5956549644470215 24.88 20000
0.5986433029174805 24.88 20000
0.6016795635223389 24.88 20000
0.6047351360321045 24.88 20000
0.6076610088348389 24.88 20000
0.6126484870910645 24.88 20000
