time temp control
0.04879879951477051 24.79 30000
0.14487600326538086 24.79 30000
0.24465274810791016 24.79 30000
0.34285855293273926 24.79 30000
0.44275903701782227 24.79 30000
0.5405027866363525 24.79 30000
0.6371710300445557 24.79 30000
0.7359354496002197 24.8 30000
0.8351268768310547 24.81 30000
0.9335789680480957 24.83 30000
1.0328028202056885 24.85 30000
1.1299610137939453 24.87 30000
1.2300951480865479 24.9 30000
1.3300695419311523 24.93 30000
1.4275612831115723 24.98 30000
1.5261056423187256 25.02 30000
1.6245615482330322 25.08 30000
1.7216484546661377 25.15 30000
1.821028470993042 25.22 30000
1.918569803237915 25.31 30000
2.017183780670166 25.4 30000
2.113154411315918 25.5 30000
2.212639331817627 25.61 30000
2.3129680156707764 25.72 30000
2.4096286296844482 25.84 30000
2.5068392753601074 25.96 30000
2.6063156127929688 26.09 30000
2.705223560333252 26.23 30000
2.8043577671051025 26.37 30000
2.9008126258850098 26.51 30000
3.001110792160034 26.65 30000
3.0994932651519775 26.8 30000
3.1970674991607666 26.96 30000
3.298198699951172 27.12 30000
3.3955278396606445 27.28 30000
3.4934260845184326 27.44 30000
3.5923938751220703 27.62 30000
3.6913769245147705 27.79 30000
3.789175033569336 27.96 30000
3.888542413711548 28.14 30000
3.9877805709838867 28.32 30000
4.084939002990723 28.5 30000
4.183178663253784 28.68 30000
4.281610488891602 28.86 30000
4.378448724746704 29.05 30000
4.478443145751953 29.24 30000
4.578161239624023 29.43 30000
4.675543546676636 29.62 30000
4.775853157043457 29.8 30000
4.873207092285156 30.0 30000
4.971766471862793 30.19 30000
5.0701987743377686 30.38 30000
5.167937278747559 30.58 30000
5.267514944076538 30.77 30000
5.364898204803467 30.98 30000
5.463654279708862 31.18 -9550.572000016691
5.562288761138916 31.38 -10024.959763468467
5.660324335098267 31.58 -10264.10418184461
5.760611295700073 31.77 -10539.548075282066
5.857875108718872 31.97 -10813.530957381541
5.956191778182983 32.17 -11061.45318185875
6.054039716720581 32.38 -11384.075451641396
6.152026176452637 32.58 -11642.286957397771
6.251281976699829 32.78 -11915.418957602595
6.348016977310181 32.98 -12173.121238468486
6.447084188461304 33.18 -12479.292957416457
6.547110319137573 33.38 -12758.064957616747
6.644625425338745 33.58 -13022.307238485937
6.744136095046997 33.78 -13334.118957597659
6.844170808792114 33.99 -13639.263255238695
6.939992666244507 34.19 -13899.51623850704
7.0397255420684814 34.39 -14217.061957614158
7.137669086456299 34.59 -14508.536763446285
7.237080812454224 34.8 -14802.19209090998
7.336333274841309 35.0 -15118.048957371691
7.434123992919922 35.2 -15415.196763466924
7.534108400344849 35.4 -15696.361181837721
7.632810592651367 35.6 -16028.176763445483
7.7291059494018555 35.8 -16327.408957387846
7.827840566635132 36.0 -16617.461181859708
7.928385019302368 36.19 -16934.01107529427
8.026982069015503 36.37 -17208.077361676376
8.126427173614502 36.55 -17487.620614758758
8.225041389465332 36.72 -17783.502063785712
8.32365107536316 36.88 -18044.535765966695
8.422410488128662 37.03 -18293.064678986186
8.52161717414856 37.17 -18558.784170207207
8.618038415908813 37.29 -18773.03357453719
8.717771530151367 37.41 -19009.687574429936
8.817350149154663 37.52 -19229.4134312281
8.915848970413208 37.61 -19432.774680919076
9.013675928115845 37.7 -19641.914193538076
9.112695217132568 37.78 -19838.447272701553
9.212105989456177 37.84 -20010.24578722389
9.311233043670654 37.9 -20190.902129046026
9.40842580795288 37.94 -20345.08963635943
9.508992671966553 37.98 -20512.450752673896
9.606171607971191 38.0 -20632.916595771392
9.70490574836731 38.02 -20793.041818201928
9.803229331970215 38.03 -20916.791688182093
9.904518127441406 38.03 -21028.521000062698
10.002092599868774 38.03 -21170.547999982602
10.100228786468506 38.02 -21272.29770216826
10.197162389755249 38.0 -21363.85940435382
10.296817541122437 37.98 -21465.87140422955
10.395374059677124 37.95 -21570.780064296534
10.493157148361206 37.91 -21637.103808441563
10.592803478240967 37.87 -21718.081808547013
10.690480947494507 37.82 -21804.501440478365
10.788937091827393 37.78 -21887.951808468348
10.8872230052948 37.72 -21924.284870946776
10.98166036605835 37.67 -22004.707510696975
11.079816341400146 37.61 -22082.06354546548
11.177542924880981 37.55 -22128.807870972898
11.277415752410889 37.48 -22166.167914986905
11.376117467880249 37.42 -22233.554212681873
11.47439694404602 37.35 -22297.77881658113
11.573542356491089 37.28 -22332.962915011398
11.672263145446777 37.21 -22377.73691482706
11.771106004714966 37.13 -22431.027504684018
11.87106728553772 37.06 -22473.317914802734
11.968835353851318 36.98 -22495.291617076342
12.067935943603516 36.9 -22556.713504707517
12.167470216751099 36.82 -22576.10961694717
12.265695333480835 36.74 -22604.37649460417
12.365089416503906 36.65 -22646.729818141688
12.463723421096802 36.57 -22672.199617076058
12.561558485031128 36.48 -22677.29580645502
12.660216808319092 36.4 -22746.742727257762
12.759169578552246 36.31 -22737.87880643173
12.857686519622803 36.22 -22754.376319223542
12.957109928131104 36.14 -22819.933727280804
13.055177450180054 36.05 -22808.651806454927
13.155144929885864 35.96 -22822.7053192457
13.254263162612915 35.87 -22864.36419260219
13.352960109710693 35.79 -22883.2526170908
13.451650142669678 35.7 -22883.19431926695
13.549930334091187 35.61 -22922.019192625037
13.645471811294556 35.51 -22896.999021377087
13.7440927028656 35.42 -22915.58531904762
13.842886686325073 35.33 -22922.687319208515
13.942669868469238 35.24 -22957.479192776293
14.040818929672241 35.15 -22949.713319069637
14.14016580581665 35.05 -22931.396118263016
14.237696647644043 34.96 -22976.66481814851
14.33541989326477 34.87 -22965.516319208193
14.434468269348145 34.78 -22965.440806455983
14.53365683555603 34.69 -22996.986818169033
14.633307218551636 34.6 -22981.310806436188
14.732248783111572 34.51 -22981.734319220996
14.831336736679077 34.42 -23009.280818188596
14.928236722946167 34.33 -22991.093806455905
15.027711391448975 34.24 -22988.979319239625
15.126225233078003 34.15 -22984.989319052016
15.224947690963745 34.06 -23006.919192731883
15.322922229766846 33.97 -22988.061319257133
15.420064210891724 33.89 -23002.265616952376
15.517454147338867 33.8 -23010.723192749916
15.618248701095581 33.71 -22989.42131905415
15.717174530029297 33.62 -22980.449319208037
15.815739154815674 33.54 -23015.88550468845
15.914828300476074 33.45 -22982.965319072653
16.013827800750732 33.37 -22990.52949461271
16.11338520050049 33.28 -22995.812818154955
16.21261692047119 33.2 -22989.60461707551
16.31025767326355 33.12 -22984.205494629452
16.409794330596924 33.04 -23005.939727264093
16.508776903152466 32.95 -22965.827806440255
16.606759548187256 32.87 -22971.473617086038
16.704607009887695 32.78 -22970.34181818823
16.80385160446167 32.7 -22957.74849462941
16.903813362121582 32.62 -22950.291617101375
17.00333309173584 32.54 -22964.189504542424
17.101552486419678 32.46 -22942.601617085606
17.20025658607483 32.38 -22931.97361711585
17.296079874038696 32.31 -22941.32591483618
17.39591693878174 32.23 -22941.2065046662
17.495166778564453 32.15 -22916.70461694109
17.59356999397278 32.08 -22923.894914943205
17.691822052001953 32.0 -22921.268504679745
17.790703773498535 31.93 -22915.336914837168
17.89055109024048 31.86 -22908.334182789262
17.989036083221436 31.78 -22905.455727252865
18.08743667602539 31.71 -22896.788914942947
18.18571400642395 31.64 -22887.740182802958
18.28502130508423 31.57 -22901.642636358916
18.383765935897827 31.49 -22859.61449461675
