time temp control
0.02491164207458496 23.06 -30000
0.02693963050842285 23.06 -30000
0.028957843780517578 23.06 -30000
0.030955076217651367 23.06 -30000
0.03294634819030762 23.06 -30000
0.034917354583740234 23.06 -30000
0.03691387176513672 23.06 -30000
0.03989911079406738 23.06 -30000
0.042867422103881836 23.06 -30000
0.04485750198364258 23.06 -30000
0.04685235023498535 23.06 -30000
0.048906564712524414 23.06 -30000
0.050898075103759766 23.06 -30000
0.05289316177368164 23.06 -30000
0.05483102798461914 23.06 -30000
0.056824445724487305 23.06 -30000
0.05982160568237305 23.06 -30000
0.06280946731567383 23.06 -30000
0.06480288505554199 23.06 -30000
0.06679749488830566 23.06 -30000
0.06981968879699707 23.06 -30000
0.07178616523742676 23.06 -30000
0.07377839088439941 23.06 -30000
0.07681035995483398 23.06 -30000
0.07882046699523926 23.06 -30000
0.08082151412963867 23.06 -30000
0.08279061317443848 23.06 -30000
0.08577322959899902 23.06 -30000
0.0877683162689209 23.06 -30000
0.08976364135742188 23.06 -30000
0.09173083305358887 23.06 -30000
0.09375286102294922 23.06 -30000
0.09574627876281738 23.06 -30000
0.09774231910705566 23.06 -30000
0.0997457504272461 23.06 -30000
0.10170483589172363 23.06 -30000
0.10373544692993164 23.06 -30000
0.10572957992553711 23.06 -30000
0.10772442817687988 23.06 -30000
0.1096963882446289 23.06 -30000
0.11070418357849121 23.06 -30000
0.11270427703857422 23.06 -30000
0.11369633674621582 23.06 -30000
0.1146695613861084 23.06 -30000
0.11566686630249023 23.06 -30000
0.11766219139099121 23.06 -30000
0.11865878105163574 23.06 -30000
0.11965608596801758 23.06 -30000
0.12165546417236328 23.06 -30000
0.12264823913574219 23.06 -30000
0.12364578247070312 23.06 -30000
0.12564539909362793 23.06 -30000
0.1276392936706543 23.06 -30000
0.1286323070526123 23.06 -30000
0.1306309700012207 23.06 -30000
0.1316242218017578 23.06 -30000
0.1336195468902588 23.06 -30000
0.13461637496948242 23.06 -30000
0.13561344146728516 23.06 -30000
0.13761281967163086 23.06 -30000
0.13860559463500977 23.06 -30000
0.1396028995513916 23.06 -30000
0.14060020446777344 23.06 -30000
0.1425948143005371 23.06 -30000
0.14359211921691895 23.06 -30000
0.14559125900268555 23.06 -30000
0.14658427238464355 23.06 -30000
0.1475813388824463 23.06 -30000
0.14957666397094727 23.06 -30000
0.15157175064086914 23.06 -30000
0.15256881713867188 23.06 -30000
0.1535661220550537 23.06 -30000
0.15456366539001465 23.06 -30000
0.15656280517578125 23.06 -30000
0.1585524082183838 23.06 -30000
0.1605513095855713 23.06 -30000
0.1615440845489502 23.06 -30000
0.1635434627532959 23.06 -30000
0.16553401947021484 23.06 -30000
0.1665356159210205 23.06 -30000
0.1675281524658203 23.06 -30000
0.16952753067016602 23.06 -30000
0.17052030563354492 23.06 -30000
0.17251896858215332 23.06 -30000
0.17351222038269043 23.06 -30000
0.1755070686340332 23.06 -30000
0.17650532722473145 23.06 -30000
0.17850399017333984 23.06 -30000
0.17949604988098145 23.06 -30000
0.18149113655090332 23.06 -30000
0.18349027633666992 23.06 -30000
0.18448281288146973 23.06 -30000
0.18648171424865723 23.06 -30000
0.18747496604919434 23.06 -30000
0.18947410583496094 23.06 -30000
0.19046688079833984 23.06 -30000
0.19246673583984375 23.06 -30000
0.19345903396606445 23.06 -30000
0.19545793533325195 23.06 -30000
0.19744873046875 23.06 -30000
0.19845032691955566 23.06 -30000
0.19944286346435547 23.06 -30000
0.2004408836364746 23.06 -30000
0.2024388313293457 23.06 -30000
0.2034320831298828 23.06 -30000
0.20442986488342285 23.06 -30000
0.20642900466918945 23.06 -30000
0.20742130279541016 23.06 -30000
0.20941638946533203 23.06 -30000
0.21041440963745117 23.06 -30000
0.21340608596801758 23.06 -30000
0.2144026756286621 23.06 -30000
0.21540045738220215 23.06 -30000
0.21739983558654785 23.06 -30000
0.21839213371276855 23.06 -30000
0.2193896770477295 23.06 -30000
0.2213890552520752 23.06 -30000
0.222381591796875 23.06 -30000
0.22337913513183594 23.06 -30000
0.2253735065460205 23.06 -30000
0.22637081146240234 23.06 -30000
0.22836589813232422 23.06 -30000
0.22936320304870605 23.06 -30000
0.23136234283447266 23.06 -30000
0.23235487937927246 23.06 -30000
0.23435378074645996 23.06 -30000
0.23534703254699707 23.06 -30000
0.23734593391418457 23.06 -30000
0.23833870887756348 23.06 -30000
0.24033808708190918 23.06 -30000
0.2413311004638672 23.06 -30000
0.24432706832885742 23.06 -30000
0.246321439743042 23.06 -30000
0.2473154067993164 23.06 -30000
0.2493143081665039 23.06 -30000
0.2503073215484619 23.06 -30000
0.2523062229156494 23.06 -30000
0.2532992362976074 23.06 -30000
0.255298376083374 23.06 -30000
0.25629138946533203 23.06 -30000
0.2602829933166504 23.06 -30000
0.26227521896362305 23.06 -30000
0.2632732391357422 23.06 -30000
0.264270544052124 23.06 -30000
0.26526808738708496 23.06 -30000
0.2672617435455322 23.06 -30000
0.26926112174987793 23.06 -30000
0.2712557315826416 23.06 -30000
0.27324557304382324 23.06 -30000
0.2752406597137451 23.06 -30000
0.2772350311279297 23.06 -30000
0.27828001976013184 23.06 -30000
0.2802274227142334 23.06 -30000
0.28127288818359375 23.06 -30000
0.2832190990447998 23.06 -30000
0.2842423915863037 23.06 -30000
0.2862381935119629 23.06 -30000
0.2882058620452881 23.06 -30000
0.29020094871520996 23.06 -30000
0.29319262504577637 23.06 -30000
0.2941932678222656 23.06 -30000
0.3031656742095947 23.06 -30000
0.3051605224609375 23.06 -30000
0.30715489387512207 23.06 -30000
0.3081536293029785 23.06 -30000
0.3101475238800049 23.06 -30000
0.31214165687561035 23.06 -30000
0.314136266708374 23.06 -30000
0.3161311149597168 23.06 -30000
0.31812572479248047 23.06 -30000
0.3191230297088623 23.06 -30000
0.3211185932159424 23.06 -30000
0.32311248779296875 23.06 -30000
0.32510876655578613 23.06 -30000
0.3271019458770752 23.06 -30000
0.32909631729125977 23.06 -30000
0.3300938606262207 23.06 -30000
0.3320882320404053 23.06 -30000
0.3330857753753662 23.06 -30000
0.3350803852081299 23.06 -30000
0.3380722999572754 23.06 -30000
0.3390696048736572 23.06 -30000
0.3410651683807373 23.06 -30000
0.34206199645996094 23.06 -30000
0.3440563678741455 23.06 -30000
0.34505367279052734 23.06 -30000
0.3470494747161865 23.06 -30000
0.3490428924560547 23.06 -30000
0.35004377365112305 23.06 -30000
0.35303211212158203 23.06 -30000
0.3550269603729248 23.06 -30000
0.35603833198547363 23.06 -30000
0.3580198287963867 23.06 -30000
0.35901665687561035 23.06 -30000
0.3610110282897949 23.06 -30000
0.3630056381225586 23.06 -30000
0.3640327453613281 23.06 -30000
0.3659987449645996 23.06 -30000
0.3679945468902588 23.06 -30000
0.3689911365509033 23.06 -30000
0.3709852695465088 23.06 -30000
0.37198328971862793 23.06 -30000
0.373976469039917 23.06 -30000
0.37597084045410156 23.06 -30000
0.37796568870544434 23.06 -30000
0.3789942264556885 23.06 -30000
0.38095784187316895 23.06 -30000
0.3829524517059326 23.06 -30000
0.3839731216430664 23.06 -30000
0.3859438896179199 23.06 -30000
0.3869650363922119 23.06 -30000
0.38893628120422363 23.06 -30000
0.3899571895599365 23.06 -30000
0.39192819595336914 23.07 -30000
0.3939228057861328 23.07 -30000
0.39494919776916504 23.07 -30000
0.3969154357910156 23.07 -30000
0.3989386558532715 23.07 -30000
0.3999488353729248 23.07 -30000
0.4019012451171875 23.07 -30000
0.40290403366088867 23.07 -30000
0.4048933982849121 23.07 -30000
0.4058959484100342 23.07 -30000
0.4078857898712158 23.07 -30000
0.4088878631591797 23.07 -30000
0.4108774662017822 23.07 -30000
0.412872314453125 23.07 -30000
0.41486668586730957 23.07 -30000
0.41586947441101074 23.07 -30000
0.4178588390350342 23.07 -30000
0.41886138916015625 23.07 -30000
0.4208507537841797 23.07 -30000
0.42185282707214355 23.07 -30000
0.4238429069519043 23.07 -30000
0.42583703994750977 23.07 -30000
0.42783379554748535 23.07 -30000
0.42983365058898926 23.07 -30000
0.4308290481567383 23.07 -30000
0.432830810546875 23.07 -30000
0.4338209629058838 23.07 -30000
0.43581080436706543 23.07 -30000
0.4368128776550293 23.07 -30000
0.43880701065063477 23.07 -30000
0.4398047924041748 23.07 -30000
0.44179487228393555 23.07 -30000
0.44379401206970215 23.07 -30000
0.4457888603210449 23.07 -30000
0.44678616523742676 23.07 -30000
0.4487802982330322 23.07 -30000
0.4507761001586914 23.07 -30000
0.452770471572876 23.07 -30000
0.4537675380706787 23.07 -30000
0.45476698875427246 23.07 -30000
0.456758975982666 23.07 -30000
0.4597468376159668 23.07 -30000
0.46074914932250977 23.07 -30000
0.46274328231811523 23.07 -30000
0.46373605728149414 23.07 -30000
0.46573519706726074 23.07 -30000
0.4667329788208008 23.07 -30000
0.4677252769470215 23.07 -30000
0.4697244167327881 23.07 -30000
0.4707174301147461 23.07 -30000
0.4727168083190918 23.07 -30000
0.47470736503601074 23.07 -30000
0.4767029285430908 23.07 -30000
0.47769927978515625 23.07 -30000
0.4786965847015381 23.07 -30000
0.4796936511993408 23.07 -30000
0.48069143295288086 23.07 -30000
0.48269033432006836 23.07 -30000
0.4846839904785156 23.07 -30000
0.48567724227905273 23.07 -30000
0.48767638206481934 23.07 -30000
0.48866939544677734 23.07 -30000
0.4906647205352783 23.07 -30000
0.49166154861450195 23.07 -30000
0.49366044998168945 23.07 -30000
0.49465346336364746 23.07 -30000
0.49665212631225586 23.07 -30000
0.49764537811279297 23.07 -30000
0.4986426830291748 23.07 -30000
0.5006413459777832 23.07 -30000
0.5016348361968994 23.07 -30000
0.5026319026947021 23.07 -30000
0.5046308040618896 23.07 -30000
0.5066218376159668 23.07 -30000
0.5076193809509277 23.07 -30000
0.509619951248169 23.07 -30000
0.5116124153137207 23.07 -30000
