time temp control
0.0360875129699707 24.58 -30000
0.4461791515350342 24.56 -30000
0.44915151596069336 24.56 -30000
0.4531404972076416 24.56 -30000
0.45713043212890625 24.56 -30000
0.4602367877960205 24.56 -30000
0.4641120433807373 24.56 -30000
0.46810007095336914 24.56 -30000
0.47109270095825195 24.56 -30000
0.47408533096313477 24.56 -30000
0.47726011276245117 24.56 -30000
0.4810657501220703 24.56 -30000
0.4840569496154785 24.56 -30000
0.48804569244384766 24.56 -30000
0.4910392761230469 24.56 -30000
0.49419546127319336 24.56 -30000
0.4980196952819824 24.56 -30000
0.5088067054748535 24.56 -30000
0.5136847496032715 24.56 -30000
0.5168092250823975 24.56 -30000
0.5216648578643799 24.56 -30000
0.5246586799621582 24.56 -30000
0.5286455154418945 24.56 -30000
0.5326352119445801 24.56 -30000
0.5357625484466553 24.56 -30000
0.539614200592041 24.56 -30000
0.543604850769043 24.56 -30000
0.5466318130493164 24.56 -30000
0.5496163368225098 24.56 -30000
0.5526800155639648 24.56 -30000
0.5555717945098877 24.56 -30000
0.5596520900726318 24.56 -30000
0.5626044273376465 24.56 -30000
0.5655474662780762 24.56 -30000
0.5685396194458008 24.55 -30000
0.5715315341949463 24.55 -30000
0.5745236873626709 24.55 -30000
0.5775423049926758 24.55 -30000
0.5806460380554199 24.55 -30000
0.5834994316101074 24.55 -30000
0.5866057872772217 24.55 -30000
0.5914778709411621 24.55 -30000
0.5954666137695312 24.55 -30000
0.6004509925842285 24.55 -30000
0.6036038398742676 24.55 -30000
0.606562614440918 24.55 -30000
0.6094286441802979 24.55 -30000
0.6124222278594971 24.55 -30000
0.6154129505157471 24.55 -30000
0.6194021701812744 24.55 -30000
0.622593879699707 24.55 -30000
0.6254205703735352 24.55 -30000
0.628422737121582 24.55 -30000
0.6322000026702881 24.55 -30000
0.6343626976013184 24.55 -30000
0.6375594139099121 24.55 -30000
0.6403474807739258 24.55 -30000
0.6433718204498291 24.55 -30000
0.6463286876678467 24.55 -30000
0.6493208408355713 24.55 -30000
0.6543073654174805 24.55 -30000
0.6583559513092041 24.55 -30000
0.6612892150878906 24.55 -30000
0.6652817726135254 24.55 -30000
0.670264482498169 24.55 -30000
0.6742894649505615 24.55 -30000
0.6782441139221191 24.55 -30000
0.6822328567504883 24.55 -30000
0.6862237453460693 24.55 -30000
0.6902520656585693 24.55 -30000
0.6942033767700195 24.55 -30000
0.6988236904144287 24.55 -30000
0.7011840343475342 24.55 -30000
0.7042622566223145 24.55 -30000
0.7071678638458252 24.55 -30000
0.7101600170135498 24.55 -30000
0.7141592502593994 24.55 -30000
0.7181398868560791 24.55 -30000
0.7221264839172363 24.55 -30000
0.7252240180969238 24.55 -30000
0.7271146774291992 24.55 -30000
0.7330989837646484 24.55 -30000
0.7360925674438477 24.55 -30000
0.7390804290771484 24.55 -30000
0.742072343826294 24.55 -30000
0.7450668811798096 24.55 -30000
0.748060941696167 24.55 -30000
0.7511942386627197 24.55 -30000
0.7540407180786133 24.55 -30000
0.7570662498474121 24.55 -30000
0.761023998260498 24.55 -30000
0.7640154361724854 24.55 -30000
0.7670059204101562 24.55 -30000
0.7700457572937012 24.55 -30000
0.7739903926849365 24.55 -30000
0.7779948711395264 24.55 -30000
0.7811338901519775 24.55 -30000
0.7839620113372803 24.55 -30000
0.7869603633880615 24.54 -30000
0.7900478839874268 24.54 -30000
0.7939748764038086 24.54 -30000
0.7979259490966797 24.54 -30000
0.8019123077392578 24.54 -30000
0.8059015274047852 24.54 -30000
0.8098955154418945 24.54 -30000
0.8129825592041016 24.54 -30000
0.81607985496521 24.54 -30000
0.8189084529876709 24.54 -30000
0.8220744132995605 24.54 -30000
0.8260083198547363 24.54 -30000
0.8288767337799072 24.54 -30000
0.831871747970581 24.54 -30000
0.8348691463470459 24.54 -30000
0.8380641937255859 24.54 -30000
0.8418238162994385 24.54 -30000
0.8451077938079834 24.54 -30000
0.8477933406829834 24.54 -30000
0.8508150577545166 24.54 -30000
0.8537771701812744 24.54 -30000
0.8579549789428711 24.54 -30000
0.860795259475708 24.54 -30000
