time temp control
0.014932394027709961 25.02 -30000
0.12862396240234375 25.02 -30000
0.13061833381652832 25.02 -30000
0.132612943649292 25.02 -30000
0.13460779190063477 25.02 -30000
0.13660192489624023 25.02 -30000
0.1385970115661621 25.02 -30000
0.14059162139892578 25.02 -30000
0.14258646965026855 25.02 -30000
0.14458131790161133 25.02 -30000
0.1465756893157959 25.02 -30000
0.14857029914855957 25.02 -30000
0.15056514739990234 25.02 -30000
0.15256071090698242 25.02 -30000
0.1545543670654297 25.02 -30000
0.15654921531677246 25.02 -30000
0.15854358673095703 25.02 -30000
0.16852355003356934 25.02 -30000
0.1705167293548584 25.02 -30000
0.17250943183898926 25.02 -30000
0.17450475692749023 25.02 -30000
0.1764986515045166 25.02 -30000
0.17849397659301758 25.02 -30000
0.18049359321594238 25.02 -30000
0.18248319625854492 25.02 -30000
0.1844770908355713 25.02 -30000
0.18648457527160645 25.02 -30000
0.18846726417541504 25.02 -30000
0.1904611587524414 25.02 -30000
0.19245672225952148 25.02 -30000
0.19445109367370605 25.02 -30000
0.19645071029663086 25.02 -30000
0.1984407901763916 25.02 -30000
0.20043468475341797 25.02 -30000
0.20242953300476074 25.02 -30000
0.20443511009216309 25.02 -30000
0.2064194679260254 25.02 -30000
0.20842266082763672 25.02 -30000
0.21042275428771973 25.02 -30000
0.21340060234069824 25.02 -30000
0.21539759635925293 25.02 -30000
0.2173912525177002 25.02 -30000
0.21938586235046387 25.02 -30000
0.22137904167175293 25.02 -30000
0.2233753204345703 25.02 -30000
0.22536993026733398 25.02 -30000
0.22736263275146484 25.02 -30000
0.22935891151428223 25.02 -30000
0.2313535213470459 25.02 -30000
0.2333512306213379 25.02 -30000
0.23534679412841797 25.02 -30000
0.23733806610107422 25.02 -30000
0.2393321990966797 25.02 -30000
0.24133038520812988 25.02 -30000
0.24332094192504883 25.02 -30000
0.24532008171081543 25.02 -30000
0.2473146915435791 25.02 -30000
0.24931001663208008 25.02 -30000
0.25130558013916016 25.02 -30000
0.2532939910888672 25.02 -30000
0.2552931308746338 25.02 -30000
0.25728821754455566 25.02 -30000
0.2592790126800537 25.02 -30000
0.261272668838501 25.02 -30000
0.26326727867126465 25.02 -30000
0.2642810344696045 25.02 -30000
0.26526331901550293 25.02 -30000
0.2662639617919922 25.02 -30000
0.26825404167175293 25.02 -30000
0.2692525386810303 25.02 -30000
0.27124524116516113 25.02 -30000
0.2732400894165039 25.02 -30000
0.2752351760864258 25.02 -30000
0.27723002433776855 25.02 -30000
0.279224157333374 25.02 -30000
0.28022146224975586 25.02 -30000
0.2812192440032959 25.02 -30000
0.28221678733825684 25.02 -30000
0.2842111587524414 25.02 -30000
0.28520846366882324 25.02 -30000
0.2862060070037842 25.02 -30000
0.28820228576660156 25.02 -30000
0.2901949882507324 25.02 -30000
0.2921898365020752 25.02 -30000
0.29418373107910156 25.02 -30000
0.29617929458618164 25.02 -30000
0.2981739044189453 25.02 -30000
0.300168514251709 25.02 -30000
0.3011658191680908 25.02 -30000
0.3031611442565918 25.02 -30000
0.30415797233581543 25.02 -30000
0.3071556091308594 25.02 -30000
0.30919337272644043 25.02 -30000
0.31116604804992676 25.02 -30000
0.3121366500854492 25.02 -30000
0.3141357898712158 25.02 -30000
0.3151285648345947 25.02 -30000
0.31612586975097656 25.02 -30000
0.3171231746673584 25.02 -30000
0.3191215991973877 25.02 -30000
0.3201150894165039 25.02 -30000
0.32311081886291504 25.02 -30000
0.32410454750061035 25.02 -30000
0.3251018524169922 25.02 -30000
0.3271005153656006 25.02 -30000
0.3280940055847168 25.02 -30000
0.32909107208251953 25.02 -30000
