time temp control
0.01595759391784668 25.49 -30000
0.14162182807922363 25.5 -30000
0.14365935325622559 25.5 -30000
0.1456153392791748 25.5 -30000
0.14760994911193848 25.5 -30000
0.14960432052612305 25.5 -30000
0.15159916877746582 25.5 -30000
0.1535940170288086 25.5 -30000
0.15558838844299316 25.5 -30000
0.15758275985717773 25.5 -30000
0.1595778465270996 25.5 -30000
0.16157245635986328 25.5 -30000
0.16356754302978516 25.5 -30000
0.16556215286254883 25.5 -30000
0.1675567626953125 25.5 -30000
0.16955137252807617 25.5 -30000
0.17154622077941895 25.5 -30000
0.17354083061218262 25.5 -30000
0.18432855606079102 25.5 -30000
0.18632078170776367 25.5 -30000
0.18831610679626465 25.5 -30000
0.19031023979187012 25.5 -30000
0.1913127899169922 25.5 -30000
0.19429945945739746 25.5 -30000
0.19629502296447754 25.5 -30000
0.1982893943786621 25.5 -30000
0.20028424263000488 25.5 -30000
0.20227885246276855 25.5 -30000
0.20427274703979492 25.5 -30000
0.2062680721282959 25.5 -30000
0.20826363563537598 25.5 -30000
0.21025753021240234 25.5 -30000
0.2122514247894287 25.5 -30000
0.21424603462219238 25.5 -30000
0.21624064445495605 25.5 -30000
0.21823573112487793 25.5 -30000
0.2202305793762207 25.5 -30000
0.22222471237182617 25.5 -30000
0.22422027587890625 25.5 -30000
0.22621488571166992 25.5 -30000
0.2282097339630127 25.5 -30000
0.23020410537719727 25.5 -30000
0.23219895362854004 25.5 -30000
0.2341935634613037 25.5 -30000
0.23519563674926758 25.5 -30000
0.23718547821044922 25.5 -30000
0.23818755149841309 25.5 -30000
0.24117445945739746 25.5 -30000
0.24317407608032227 25.5 -30000
0.24516892433166504 25.5 -30000
0.2471635341644287 25.5 -30000
0.24915814399719238 25.5 -30000
0.25115299224853516 25.5 -30000
0.25314760208129883 25.5 -30000
0.2551422119140625 25.5 -30000
0.2581295967102051 25.5 -30000
0.26012349128723145 25.5 -30000
0.2611260414123535 25.5 -30000
0.2631208896636963 25.5 -30000
0.26511573791503906 25.5 -30000
0.26810288429260254 25.5 -30000
0.2700974941253662 25.5 -30000
0.2710995674133301 25.5 -30000
0.27408695220947266 25.5 -30000
0.2760806083679199 25.5 -30000
0.278076171875 25.5 -30000
0.28007054328918457 25.5 -30000
0.28206467628479004 25.5 -30000
0.2840611934661865 25.5 -30000
0.2860541343688965 25.5 -30000
0.28705668449401855 25.5 -30000
0.28905224800109863 25.5 -30000
0.29104065895080566 25.5 -30000
0.29303526878356934 25.5 -30000
0.2950301170349121 25.5 -30000
0.29602813720703125 25.5 -30000
0.2980220317840576 25.5 -30000
0.29902029037475586 25.5 -30000
0.3010139465332031 25.5 -30000
0.3030095100402832 25.5 -30000
0.3050041198730469 25.5 -30000
0.30699872970581055 25.5 -30000
0.31198573112487793 25.5 -30000
0.3139801025390625 25.5 -30000
0.31497693061828613 25.5 -30000
0.316972017288208 25.5 -30000
0.31796956062316895 25.5 -30000
