time temp control
0.02495718002319336 21.96 -30000
0.4469761848449707 21.96 -30000
0.45000243186950684 21.96 -30000
0.4529600143432617 21.96 -30000
0.4559900760650635 21.96 -30000
0.45894289016723633 21.96 -30000
0.4619419574737549 21.96 -30000
0.465925931930542 21.96 -30000
0.4689197540283203 21.96 -30000
0.4719107151031494 21.96 -30000
0.4744150638580322 21.96 -30000
0.477893590927124 21.96 -30000
0.4798879623413086 21.96 -30000
0.4832782745361328 21.96 -30000
0.48686838150024414 21.96 -30000
0.48993873596191406 21.96 -30000
0.49285340309143066 21.96 -30000
0.4958465099334717 21.96 -30000
0.5068156719207764 21.96 -30000
0.5118043422698975 21.96 -30000
0.5148005485534668 21.96 -30000
0.5187842845916748 21.96 -30000
0.5227735042572021 21.96 -30000
0.5278043746948242 21.96 -30000
0.5317518711090088 21.96 -30000
0.535738468170166 21.96 -30000
0.5397884845733643 21.96 -30000
0.5437159538269043 21.96 -30000
0.5487463474273682 21.96 -30000
0.5516972541809082 21.96 -30000
0.5556919574737549 21.96 -30000
0.559748649597168 21.96 -30000
0.5637147426605225 21.96 -30000
0.5676519870758057 21.96 -30000
0.5726974010467529 21.96 -30000
0.5768299102783203 21.96 -30000
0.580772876739502 21.96 -30000
0.585641622543335 21.96 -30000
0.5897047519683838 21.96 -30000
0.5935845375061035 21.96 -30000
0.5977911949157715 21.96 -30000
0.6015629768371582 21.96 -30000
0.6055521965026855 21.96 -30000
0.6095497608184814 21.96 -30000
0.6135327816009521 21.96 -30000
0.6185595989227295 21.96 -30000
0.6225192546844482 21.96 -30000
0.6266717910766602 21.96 -30000
0.6306195259094238 21.96 -30000
0.6344766616821289 21.96 -30000
0.6374688148498535 21.96 -30000
0.6414546966552734 21.96 -30000
0.6455955505371094 21.96 -30000
0.6504313945770264 21.96 -30000
0.6534287929534912 21.96 -30000
0.6564168930053711 21.96 -30000
0.6614019870758057 21.96 -30000
0.6653943061828613 21.96 -30000
0.668546199798584 21.96 -30000
0.6734061241149902 21.96 -30000
0.6764378547668457 21.96 -30000
0.6793873310089111 21.96 -30000
0.6843407154083252 21.96 -30000
0.6883325576782227 21.96 -30000
0.692319393157959 21.96 -30000
0.6959741115570068 21.96 -30000
